排名	关键词	热度	特征	时间
1	张雨绮工作室回应	2782606	热	2020-09-02T16:57:11.444028
2	前台湾偶像歌手在成都当牙医	2223617		2020-09-02T16:57:11.444111
3	岳云鹏代言老乡鸡	2200329	荐	2020-09-02T16:57:11.444170
4	内马尔感染新冠	2068361	新	2020-09-02T16:57:11.444240
5	唐灿好可爱	1802620	新	2020-09-02T16:57:11.444322
6	凌霄当着陈婷的面吻李尖尖	1691386	新	2020-09-02T16:57:11.444438
7	以家人之名	1373167		2020-09-02T16:57:11.444604
8	村民吃哄抢榴莲食物中毒原因查明	1225662		2020-09-02T16:57:11.444714
9	泰国国王恢复诗妮娜王室头衔	1209799	沸	2020-09-02T16:57:11.444790
10	中元节	1195222	沸	2020-09-02T16:57:11.444882
11	被前男友当街打死女孩家属发声	1176085	沸	2020-09-02T16:57:11.444945
12	杨笠 身材平是对男人的不屑一顾	995851		2020-09-02T16:57:11.445008
13	鹿晗演反派	739415		2020-09-02T16:57:11.445087
14	停课致韩国万吨牛奶订单取消	718163		2020-09-02T16:57:11.445167
15	刘诗诗好美	715725		2020-09-02T16:57:11.445221
16	金鹰奖首轮评选结果	579722		2020-09-02T16:57:11.445271
17	印度宣布再禁用118款中国App	509999	新	2020-09-02T16:57:11.445321
18	多地发声要求非全日制学历一视同仁	462794		2020-09-02T16:57:11.445383
19	1个月来处置1.36万违规吃播账号	462458		2020-09-02T16:57:11.445433
20	不倒翁女孩表演中突然摔落	461443	新	2020-09-02T16:57:11.445483
21	修眉毛修出男朋友	459797		2020-09-02T16:57:11.445581
22	琉璃	459564		2020-09-02T16:57:11.445652
23	孩子间起冲突家长该不该介入	458689	新	2020-09-02T16:57:11.445704
24	Zoom股价大涨市值超IBM	450024		2020-09-02T16:57:11.445766
25	月亮	443047		2020-09-02T16:57:11.445815
26	摩天大楼大结局	441271		2020-09-02T16:57:11.445864
27	脱口秀大会	404549		2020-09-02T16:57:11.445914
28	开学少不了朱广权的段子	388507	新	2020-09-02T16:57:11.445966
29	独臂篮球少年发视频回应篮网邀约	375105		2020-09-02T16:57:11.446037
30	司凤魔尊上位	374917		2020-09-02T16:57:11.446133
31	不期而爱	372571	新	2020-09-02T16:57:11.446228
32	齐明月和妈妈吵架	358684		2020-09-02T16:57:11.446299
33	赵晓卉淘汰感言	349606	新	2020-09-02T16:57:11.446350
34	华春莹拿钟南山的话回应提问	344902		2020-09-02T16:57:11.446416
35	内蒙古根河已开始供暖	344403	新	2020-09-02T16:57:11.446471
36	皓衣行编剧回应加戏争议	335906	新	2020-09-02T16:57:11.446552
37	家长回应男孩泳池排便被索赔	326531		2020-09-02T16:57:11.446651
38	在劫难逃	309560		2020-09-02T16:57:11.446707
39	邓超看家长教育学	281548		2020-09-02T16:57:11.446762
40	卖水救母女孩被哈尔滨医科大学录取	253795	新	2020-09-02T16:57:11.446816
41	13楼扔电饭锅被采取刑事强制措施	238379		2020-09-02T16:57:11.446884
42	外交部回应印度士兵在边界冲突中丧生	225550		2020-09-02T16:57:11.446947
43	王建国 我是天生的废物	211913	新	2020-09-02T16:57:11.447046
44	宁静粉丝拉妈妈爱你横幅	209712		2020-09-02T16:57:11.447169
45	司凤璇玑打起来了	208587		2020-09-02T16:57:11.447269
46	贺子秋贺梅和解	199306	新	2020-09-02T16:57:11.447363
47	辛巴 张雨绮	196090		2020-09-02T16:57:11.447435
48	榨菜鲜肉月饼酥	178348		2020-09-02T16:57:11.447486
49	上海3.3亿仿冒乐高案宣判	177731		2020-09-02T16:57:11.447536
50	且听凤鸣大结局	176885		2020-09-02T16:57:11.447587
