排名	关键词	热度	特征	时间
1	梁洁华去世	934308	热	2020-05-28T01:05:13.888086
2	超百万香港市民签名支持国安立法	505305		2020-05-28T01:05:13.888268
3	刘诗诗 任嘉伦 OLAY	352299	荐	2020-05-28T01:05:13.888393
4	宋凛周放初吻	350753		2020-05-28T01:05:13.888543
5	洪金宝瘦了	349936	热	2020-05-28T01:05:13.888695
6	给传闻中的陈芊芊改名	347005	沸	2020-05-28T01:05:13.888852
7	詹姆斯为被暴力执法致死黑人发声	242766		2020-05-28T01:05:13.888999
8	第一次吃螺蛳粉的反应	242763	沸	2020-05-28T01:05:13.889130
9	建议制定法律禁虐禁食猫狗	241415		2020-05-28T01:05:13.889241
10	幼儿园采血现场萌娃哭成一片	241329		2020-05-28T01:05:13.889335
11	武汉牌照车在豫停4个月被写满祝福	240233		2020-05-28T01:05:13.889428
12	建议让母乳代用品监管有法可依	239583		2020-05-28T01:05:13.889521
13	赵露思18岁试镜视频	238795	热	2020-05-28T01:05:13.889613
14	香港警方拘捕超300人	238100		2020-05-28T01:05:13.889727
15	青你2芭莎毕业旅行大片	237237		2020-05-28T01:05:13.889819
16	衡水高三班主任为全班男生理发	236944		2020-05-28T01:05:13.889910
17	天空之镜涉嫌虚假宣传文旅局致歉	236047		2020-05-28T01:05:13.890000
18	人民币对美元汇率	235170		2020-05-28T01:05:13.890092
19	痛感最强烈的一次经历	234476		2020-05-28T01:05:13.890183
20	大学生的神奇消费观	234242		2020-05-28T01:05:13.890276
21	林北	206241		2020-05-28T01:05:13.890366
22	女生脚大是种什么体验	192573		2020-05-28T01:05:13.890455
23	小女孩镜头下的也门难民营隔离生活	185530		2020-05-28T01:05:13.890545
24	暖暖请多指教	177923		2020-05-28T01:05:13.890635
25	大乐透	152326		2020-05-28T01:05:13.890724
26	幸福触手可及	146008		2020-05-28T01:05:13.890813
27	原来猫也会有弱智	117363		2020-05-28T01:05:13.890904
28	KPL限定皮肤	112380		2020-05-28T01:05:13.890993
29	建议将儿童防性侵课程纳入义务教育	108505		2020-05-28T01:05:13.891083
30	理科生才懂的梗	105979		2020-05-28T01:05:13.891173
31	孟晚舟	105136		2020-05-28T01:05:13.891262
32	被明星翻牌是什么体验	96591		2020-05-28T01:05:13.891353
33	切开是朵花的芋泥吐司	94902		2020-05-28T01:05:13.891442
34	外交部要求赞比亚切实保护中国公民	74628		2020-05-28T01:05:13.891534
35	一二线城市租金下跌房价上涨	73236		2020-05-28T01:05:13.891625
36	当我用华妃台词怼父母时	71843		2020-05-28T01:05:13.891717
37	日本人的脑洞有多大	69149		2020-05-28T01:05:13.891807
38	我找不到对象的根本原因	64085		2020-05-28T01:05:13.891897
39	广西妇联追授梁小霞三八红旗手称号	58521		2020-05-28T01:05:13.891987
40	比剧情更出圈的台词	50937		2020-05-28T01:05:13.892091
41	李嘉诚	50762		2020-05-28T01:05:13.892184
42	鸭川夏夜	47850		2020-05-28T01:05:13.892274
43	醉酒的西瓜	45563		2020-05-28T01:05:13.892364
44	杨幂海洋之心项链	41490		2020-05-28T01:05:13.892454
45	伊能静儿子女装	39597		2020-05-28T01:05:13.892544
46	JK罗琳将出新书	39020		2020-05-28T01:05:13.892635
47	青春环游记2首发阵容	38587		2020-05-28T01:05:13.892725
48	高校给学生发免费鸡蛋券	37829		2020-05-28T01:05:13.892816
49	全美超6万名医护感染新冠肺炎	36977		2020-05-28T01:05:13.892908
50	建议剧场直播收取一定门票	29744		2020-05-28T01:05:13.893000
