排名	关键词	热度	特征	时间
1	不用戴口罩的几类情形	2698471	新	2020-05-13T14:39:03.842096
2	吴尊林丽吟婚纱照	900626	热	2020-05-13T14:39:03.842276
3	江疏影气垫含金	876356	荐	2020-05-13T14:39:03.842428
4	用5G或需要换SIM卡	847864	新	2020-05-13T14:39:03.842578
5	日本一外卖公司骑手全是中国人	846459	新	2020-05-13T14:39:03.842732
6	有点本事就想跳槽	845821		2020-05-13T14:39:03.842892
7	奶奶偶遇消防员孙子却挥手让他走	825181		2020-05-13T14:39:03.843020
8	奢侈品涨价潮来袭	732154	新	2020-05-13T14:39:03.843145
9	建议减少与朋友相约观影	692960		2020-05-13T14:39:03.843302
10	英国官方教民众用旧T恤做口罩	665110		2020-05-13T14:39:03.843426
11	重庆版天空之镜	651312		2020-05-13T14:39:03.843550
12	韩国N号房创建人身份照片公开	561073		2020-05-13T14:39:03.843674
13	深圳推出实体店消费无理由退货	457633		2020-05-13T14:39:03.843796
14	抖音回应快手起诉	454121		2020-05-13T14:39:03.843918
15	近3千人放弃美国公民身份	384405		2020-05-13T14:39:03.844036
16	郑爽跳芭蕾舞	337422		2020-05-13T14:39:03.844150
17	错换人生28年事件医患调解无果	336481		2020-05-13T14:39:03.844283
18	文星伊开微博	335948	新	2020-05-13T14:39:03.844396
19	中国电信	334939	新	2020-05-13T14:39:03.844536
20	清平乐	332899	新	2020-05-13T14:39:03.844682
21	高校为宿舍降温在楼顶种草	331771	新	2020-05-13T14:39:03.844836
22	罗志祥恺乐主持节目正常播出	330673	热	2020-05-13T14:39:03.844990
23	坐直就代表我认真了	329268	新	2020-05-13T14:39:03.845144
24	中小学幼儿园教师招聘先上岗再考证	328740		2020-05-13T14:39:03.845297
25	原来一胖遮百丑	327482		2020-05-13T14:39:03.845422
26	孔雀开屏礼裙	326492	新	2020-05-13T14:39:03.845546
27	本月开销和下月待还	300850	新	2020-05-13T14:39:03.845699
28	NASA公布星系碰撞照片	277580	新	2020-05-13T14:39:03.845852
29	N号房事件将被拍成电影	268664	新	2020-05-13T14:39:03.846006
30	吉卜力美术馆的卫生间	262597	新	2020-05-13T14:39:03.846161
31	湖北疫情一线医生携子跳楼身亡	257693		2020-05-13T14:39:03.846315
32	喜欢你我也是	249749		2020-05-13T14:39:03.846437
33	中信银行原行长孙德顺被提起公诉	238081		2020-05-13T14:39:03.846560
34	减脂番茄爆汁鸡肉丸	236516		2020-05-13T14:39:03.846682
35	新西兰总理重申坚持一中政策	227581		2020-05-13T14:39:03.846804
36	你和女友眼中不同的世界	225505		2020-05-13T14:39:03.846927
37	90岁老奶奶和耳背闺蜜聊天	221116		2020-05-13T14:39:03.847053
38	乘坐滑索出故障被困120米高空	211676		2020-05-13T14:39:03.847175
39	你的听力衰退了多少	193579		2020-05-13T14:39:03.847296
40	NBA九大球星支持复赛	182770		2020-05-13T14:39:03.847417
41	李佳琦申请注册口头禅声音商标	170773		2020-05-13T14:39:03.847539
42	泰国寺庙给佛像戴口罩	170426	新	2020-05-13T14:39:03.847660
43	福布斯全球企业2000强	169931	新	2020-05-13T14:39:03.847813
44	退伍老兵百米高空飞身救人	169769	新	2020-05-13T14:39:03.847967
45	解放军向12国军队提供物资援助	169208	新	2020-05-13T14:39:03.848121
46	爸爸接孩子认错还揪人小辫	168847	新	2020-05-13T14:39:03.848292
47	成都大学开学时间	168328	新	2020-05-13T14:39:03.848446
48	忘带耳机出门时的我	168045	新	2020-05-13T14:39:03.848599
49	大头娃娃涉事生产方回应	167700		2020-05-13T14:39:03.848749
50	芋圆的创意吃法	158891		2020-05-13T14:39:03.848873
