排名	关键词	热度	特征	时间
1	李海潮 那肯定没问题	227755		2020-09-03T21:12:42.676869
2	内地已派427名核酸检测队员支援香港	210172		2020-09-03T21:12:42.676939
3	完美日记唇金派对	203953	荐	2020-09-03T21:12:42.676993
4	陈婷精神状态	202198		2020-09-03T21:12:42.677057
5	乃万工作室道歉	181891	热	2020-09-03T21:12:42.677109
6	沈腾马丽再合作	156010	沸	2020-09-03T21:12:42.677174
7	薛之谦火锅店声明	109208		2020-09-03T21:12:42.677244
8	大学生开学日去世捐献眼角膜和遗体	105221		2020-09-03T21:12:42.677298
9	要求学生自带床板校长被停职	102839		2020-09-03T21:12:42.677352
10	印巴交火一名印度军官死亡	102160		2020-09-03T21:12:42.677403
11	想看贺梅怼陈婷	102096		2020-09-03T21:12:42.677453
12	罗志祥ins点赞	97993	热	2020-09-03T21:12:42.677502
13	以家人之名预告	91525		2020-09-03T21:12:42.677563
14	璇玑追夫成功	66487		2020-09-03T21:12:42.677613
15	我国每学期用掉超19.4亿张塑料书皮	62170		2020-09-03T21:12:42.677661
16	乘风破浪的姐姐 男嘉宾	59728	热	2020-09-03T21:12:42.677711
17	王嘉尔生图	59243		2020-09-03T21:12:42.677772
18	美股	58955		2020-09-03T21:12:42.677820
19	731部队成员审判录音片段公布	58555		2020-09-03T21:12:42.677868
20	湖南女生把滞留外地的武汉女孩接到家	57955		2020-09-03T21:12:42.677916
21	大学围墙站满了外卖小哥	57575		2020-09-03T21:12:42.677964
22	刘诗诗港风封面	57106		2020-09-03T21:12:42.678012
23	退伍军人回家母亲瞬间跳到儿子身上	56761		2020-09-03T21:12:42.678060
24	上海查获4亿元假动漫手办	54083		2020-09-03T21:12:42.678108
25	印度或将有三成餐厅倒闭	52073		2020-09-03T21:12:42.678156
26	公司要求员工自愿签奋斗者协议	50222		2020-09-03T21:12:42.678204
27	兵哥哥退伍后向女友报到	43093		2020-09-03T21:12:42.678252
28	郑爽 我在给自己一个任性的过程	42867		2020-09-03T21:12:42.678301
29	纳什担任篮网新任主教练	41572		2020-09-03T21:12:42.678349
30	抗日战争胜利75周年	41151		2020-09-03T21:12:42.678398
31	在劫难逃刺激	41079		2020-09-03T21:12:42.678446
32	离人心上	40962		2020-09-03T21:12:42.678494
33	我和我的家乡神笔马亮	38234		2020-09-03T21:12:42.678542
34	杨幂蓝色油画大片	34725		2020-09-03T21:12:42.678590
35	美方官员视中国留学生为间谍是妄想症	34248		2020-09-03T21:12:42.678638
36	火鸡面芝士脆皮鸡	33877		2020-09-03T21:12:42.678686
37	王者荣耀	31298		2020-09-03T21:12:42.678734
38	教官回应女生军训被蜜蜂爬脸	31279		2020-09-03T21:12:42.678786
39	海豹原来是这样睡觉的	30073		2020-09-03T21:12:42.678840
40	重庆四公里	26566		2020-09-03T21:12:42.678894
41	张艺兴 嘲笑我可以不要嘲笑努力	25805		2020-09-03T21:12:42.678948
42	黄正音申请离婚	24856		2020-09-03T21:12:42.679003
43	陈赫	24346		2020-09-03T21:12:42.679056
44	原来鹿真是这么打架的	23408		2020-09-03T21:12:42.679109
45	上上谦火锅餐饮具检出大肠菌群	22894		2020-09-03T21:12:42.679163
46	和平精英	22742		2020-09-03T21:12:42.679217
47	成龙北京两套豪宅将被拍卖	21226		2020-09-03T21:12:42.679271
48	台风美莎克	19922		2020-09-03T21:12:42.679325
49	华春莹称美国反华势力已丧失理性	19208		2020-09-03T21:12:42.679378
50	NBA	18978		2020-09-03T21:12:42.679431
