排名	关键词	热度	特征	时间
1	言承旭发长文告别陆星成	1386853		2020-09-08T01:27:55.248952
2	袁隆平号召更多年轻人从事现代农业	793395		2020-09-08T01:27:55.249113
3	翟潇闻分子狂想曲	729475	荐	2020-09-08T01:27:55.249249
4	毛戈平化妆术隐藏双下巴	672791		2020-09-08T01:27:55.249418
5	直女说话艺术大赏	610619	沸	2020-09-08T01:27:55.249548
6	万物皆可5G	536604	荐	2020-09-08T01:27:55.249706
7	papi酱回来了	493134	沸	2020-09-08T01:27:55.249867
8	被周深回复140字	451388	热	2020-09-08T01:27:55.250023
9	外交部回应印度男子在所谓阿邦失踪	330804		2020-09-08T01:27:55.250181
10	蚂蚁集团回应与腾讯微信支付竞争	285221		2020-09-08T01:27:55.250307
11	施华洛世奇否认将关店3000家	276329		2020-09-08T01:27:55.250434
12	我还以为周迅让我滚	267149	热	2020-09-08T01:27:55.250558
13	公办义务教育学校不收取学杂费	225395		2020-09-08T01:27:55.250717
14	虞书欣红发	221009		2020-09-08T01:27:55.250842
15	出租人不得擅自进入租赁住房	196536		2020-09-08T01:27:55.250966
16	国际奥委会称东京奥运明年必办	186795		2020-09-08T01:27:55.251094
17	导弹专家陈定昌院士去世	186572		2020-09-08T01:27:55.251218
18	网曝学校让买的书仅两家书店有货	185383		2020-09-08T01:27:55.251343
19	刘诗诗朱一龙吻戏	184956		2020-09-08T01:27:55.251468
20	塞尔维亚	184107		2020-09-08T01:27:55.251591
21	近两三年房价将维持高位盘整	183563		2020-09-08T01:27:55.251716
22	被封闭后的寝室生活	183068		2020-09-08T01:27:55.251838
23	郑州一高校每天仅开720个洗澡名额	182254	新	2020-09-08T01:27:55.251962
24	刘诗诗演技	181232		2020-09-08T01:27:55.252142
25	武契奇回应访美争议	180498		2020-09-08T01:27:55.252267
26	女生会和你吵架的真实原因	180244		2020-09-08T01:27:55.252390
27	成都300年桂花巷内桂花树全被砍	179723	新	2020-09-08T01:27:55.252512
28	鸡蛋价格上涨	171570		2020-09-08T01:27:55.252667
29	重庆11层楼顶建20000平米农场	170771		2020-09-08T01:27:55.252790
30	鄱阳湖再现水上公路	141441		2020-09-08T01:27:55.252913
31	亲爱的自己	131234		2020-09-08T01:27:55.253034
32	虞书欣走秀	126453		2020-09-08T01:27:55.253157
33	人类幼崽的梦想有多可爱	119090		2020-09-08T01:27:55.253279
34	信小呆一元转让中国锦鲤	108738	新	2020-09-08T01:27:55.253402
35	厦门暴雨	104730		2020-09-08T01:27:55.253555
36	美股休市	98960		2020-09-08T01:27:55.253679
37	平凡的荣耀	97598		2020-09-08T01:27:55.253800
38	戚薇红发美杜莎	95785		2020-09-08T01:27:55.253922
39	信条女主190	87961		2020-09-08T01:27:55.254043
40	台风海神即将来袭	86674		2020-09-08T01:27:55.254165
41	超市回应老太偷排骨被挂牌示众	84909		2020-09-08T01:27:55.254287
42	惊艳民国造型大赏	83271		2020-09-08T01:27:55.254409
43	学校回应建筑高仿迪士尼	83094		2020-09-08T01:27:55.254531
44	健身教练的视角	79325		2020-09-08T01:27:55.254653
45	浙江首例野生豹猫幼崽饲养成功	73771	新	2020-09-08T01:27:55.254774
46	给杨幂手绘图填色	73626		2020-09-08T01:27:55.254929
47	像极了被生活掌控的你	72153		2020-09-08T01:27:55.255052
48	六成租房人群月收入3001至8000元	71429		2020-09-08T01:27:55.255174
49	新疆确诊病例无症状感染者全部清零	64776		2020-09-08T01:27:55.255296
50	不得单方面提高或者降低租金	57374		2020-09-08T01:27:55.255417
