排名	关键词	热度	特征	时间
1	新冠确诊疑似患者医保支付12亿	3097651	沸	2020-07-28T13:44:05.861890
2	三十而已细节	1477095		2020-07-28T13:44:05.862082
3	中印部队已在大多数地点实现脱离接触	952626	新	2020-07-28T13:44:05.862208
4	药水哥参加中国新说唱	895239	沸	2020-07-28T13:44:05.862356
5	孙红雷夸张艺兴是骄傲	753828	沸	2020-07-28T13:44:05.862501
6	上海电影节大师班	714922	荐	2020-07-28T13:44:05.862644
7	20年后打老师男子想当面给老师道歉	706381		2020-07-28T13:44:05.862788
8	最新中国百强县	665306	新	2020-07-28T13:44:05.862904
9	北京公布一批终生禁驾人员名单	616657	新	2020-07-28T13:44:05.863045
10	韩国植物园立安倍下跪谢罪雕像	488263		2020-07-28T13:44:05.863192
11	周扬青回应与罗志祥好友合影	475959	热	2020-07-28T13:44:05.863307
12	外交部称南海不是美国夏威夷	452373	新	2020-07-28T13:44:05.863452
13	特斯拉上海工厂大规模招聘	426443		2020-07-28T13:44:05.863595
14	蔡徐坤的站姐	425777		2020-07-28T13:44:05.863711
15	外交部称美国是退群世界冠军	424978		2020-07-28T13:44:05.863831
16	字节跳动AI副总裁离职	423967	热	2020-07-28T13:44:05.863947
17	陈学冬否认参加中国新说唱	422741	新	2020-07-28T13:44:05.864107
18	微博关闭35个百万粉丝违规账号	421887		2020-07-28T13:44:05.864254
19	辽宁无人岛最新价格	420494	新	2020-07-28T13:44:05.864369
20	亲爱的爸妈开机	420432		2020-07-28T13:44:05.864510
21	谢霆锋回归中国好声音	413222		2020-07-28T13:44:05.864625
22	公交司机低头捡东西碾死行人	404093		2020-07-28T13:44:05.864739
23	CNN记者成都直播时的背景音乐	397305	新	2020-07-28T13:44:05.864854
24	为了恋爱学会了PS	344646		2020-07-28T13:44:05.864999
25	大连6例本土确诊病例行动轨迹	247755	新	2020-07-28T13:44:05.865113
26	张朝阳伊能静合跳无价之姐	233590	热	2020-07-28T13:44:05.865260
27	金星直拍版无价之姐	219753		2020-07-28T13:44:05.865404
28	日本议员联盟建议禁用中国App	198942		2020-07-28T13:44:05.865516
29	EDG处罚Aodi	190888		2020-07-28T13:44:05.865631
30	陕西一幼儿园校车与货车相撞	190021		2020-07-28T13:44:05.865744
31	杨洋胸肌	189626		2020-07-28T13:44:05.865858
32	北京拒绝燃气入户安检可停气	173105		2020-07-28T13:44:05.865975
33	草莓音乐节	169158		2020-07-28T13:44:05.866090
34	黄金	165824		2020-07-28T13:44:05.866204
35	八一厂纪录片版国庆大阅兵预告	162270	新	2020-07-28T13:44:05.866316
36	上半年GDP十强城市	159482		2020-07-28T13:44:05.866461
37	中国驻印度使馆回应APP被限制	151122		2020-07-28T13:44:05.866574
38	香港连续一周单日新增确诊破百	148250		2020-07-28T13:44:05.866686
39	南京玄武湖连续出现2株并蒂莲	146889		2020-07-28T13:44:05.866797
40	天问一号探测器传回地月合影	146242	新	2020-07-28T13:44:05.866910
41	香港新增本地病例近半为聚集性感染	145071		2020-07-28T13:44:05.867051
42	张子枫我的姐姐开机	144919		2020-07-28T13:44:05.867168
43	张靓颖加盟中国新说唱	144439		2020-07-28T13:44:05.867281
44	商务部回应美对11家中国实体实施出口管制	140190	新	2020-07-28T13:44:05.867394
45	香港暂停与加澳英3国移交逃犯协定	131301		2020-07-28T13:44:05.867540
46	上海暴雨	117165		2020-07-28T13:44:05.867654
47	我国现有乙肝病毒携带者约7000万	105846		2020-07-28T13:44:05.867771
48	大众已向美国车主赔偿98亿美元	104703		2020-07-28T13:44:05.867886
49	邓伦雨中天台大片	97400		2020-07-28T13:44:05.867999
50	威尼斯电影节片单	97075	新	2020-07-28T13:44:05.868130
