排名	关键词	热度	特征	时间
1	王思聪旗下熊猫互娱破产拍卖	2765778	热	2020-06-04T15:56:18.827163
2	呷哺呷哺被列为被执行人	2668871	热	2020-06-04T15:56:18.827345
3	陈若仪和妈妈的对话	2636411	新	2020-06-04T15:56:18.827499
4	婆婆和妈妈	1919072		2020-06-04T15:56:18.827647
5	三门峡发现600多座古墓葬	1029218	新	2020-06-04T15:56:18.827765
6	密室大逃脱	911720		2020-06-04T15:56:18.827909
7	牛奶酸菜鱼	790459	新	2020-06-04T15:56:18.828043
8	美国示威者要求警察戴口罩	643468		2020-06-04T15:56:18.828212
9	外交部回应英国首相涉港言论	635882		2020-06-04T15:56:18.828343
10	爱奇艺回应庭审曝光原告观影记录	632812	新	2020-06-04T15:56:18.828470
11	上海冰柜藏尸案罪犯被执行死刑	571274	热	2020-06-04T15:56:18.828630
12	许飞 姐的舞蹈不需要借双翅膀	571030	热	2020-06-04T15:56:18.828789
13	美国新冠肺炎感染人数超185万	569404	新	2020-06-04T15:56:18.828949
14	NANA将翻拍成国产电视剧	569171		2020-06-04T15:56:18.829109
15	美国最大国旗被撕坏	567291		2020-06-04T15:56:18.829235
16	姜潮赞成二胎随麦迪娜姓	566631	新	2020-06-04T15:56:18.829361
17	钟美美班主任回应	565285	新	2020-06-04T15:56:18.829521
18	春日宴	564870	新	2020-06-04T15:56:18.829679
19	腾讯会议崩了	563891		2020-06-04T15:56:18.829837
20	成都允许2万个流动商贩经营点	562429	新	2020-06-04T15:56:18.829963
21	五菱回应地摊车销售火爆	561509		2020-06-04T15:56:18.830123
22	月上重火	560965	新	2020-06-04T15:56:18.830248
23	重庆商业街拿出1万平米免费摆摊	496037		2020-06-04T15:56:18.830404
24	弗洛伊德	446300		2020-06-04T15:56:18.830532
25	2分钟回顾上海杀妻冰柜藏尸案	418847		2020-06-04T15:56:18.830656
26	起诉爱奇艺用户再发声	407917		2020-06-04T15:56:18.830782
27	日本计划2021年开始全民接种新冠疫苗	401689	新	2020-06-04T15:56:18.830906
28	YTG	357405	新	2020-06-04T15:56:18.831063
29	香港立法会通过国歌条例草案	338179		2020-06-04T15:56:18.831217
30	为穿上校服小脸都在使劲	322408		2020-06-04T15:56:18.831341
31	我是唱作人	252222	新	2020-06-04T15:56:18.831467
32	综艺中的出圈梗	228507		2020-06-04T15:56:18.831622
33	当刑警路遇戴口罩逃犯	219172	新	2020-06-04T15:56:18.831748
34	民航局已与美运输部进行严正交涉	202369		2020-06-04T15:56:18.831906
35	江西泰和栀子花开	188382		2020-06-04T15:56:18.832046
36	欧洲疯抢中国自行车	179662		2020-06-04T15:56:18.832176
37	宋茜街拍姿势	174512		2020-06-04T15:56:18.832300
38	武汉推广分餐制	172695	新	2020-06-04T15:56:18.832424
39	乘风破浪的姐姐第四组阵容	167940		2020-06-04T15:56:18.832579
40	上海杀妻藏尸案受害者父亲回应	166193		2020-06-04T15:56:18.832705
41	少林武僧飞檐走壁消毒杀菌	164093		2020-06-04T15:56:18.832828
42	钟美美	156081		2020-06-04T15:56:18.832953
43	全国猪肉零售均价每公斤下降13元	138621		2020-06-04T15:56:18.833076
44	外交部回应美暂停中国飞美客运航班	138232		2020-06-04T15:56:18.833199
45	洗衣机演奏哈利波特主题曲	134322		2020-06-04T15:56:18.833324
46	李现 给我点自由好不好	134164		2020-06-04T15:56:18.833447
47	奥巴马就美国暴乱发声	131912		2020-06-04T15:56:18.833570
48	法考	123344		2020-06-04T15:56:18.833690
49	CBA将复赛	102459		2020-06-04T15:56:18.833811
50	饭店因未配备公筷公勺被罚	97939		2020-06-04T15:56:18.833934
