排名	关键词	热度	特征	时间
1	认出3年前孩子救命恩人跪地致谢	335986		2020-06-21T20:16:39.573308
2	2020要陪父亲看的电影	327490	荐	2020-06-21T20:16:39.573399
3	李紫婷将缺席火箭少女告别典礼表演	326649	沸	2020-06-21T20:16:39.573495
4	赵粤第一	271946	沸	2020-06-21T20:16:39.573584
5	私生饭围堵小区邻居苦不堪言	265462		2020-06-21T20:16:39.573673
6	乐事称薯片产品安全	224539		2020-06-21T20:16:39.573744
7	创造营排名	201395	沸	2020-06-21T20:16:39.573814
8	丁禹兮撩郑乃馨头纱	177278	沸	2020-06-21T20:16:39.573903
9	香港各界欢迎支持国安立法	168201		2020-06-21T20:16:39.573989
10	小钰采访Rookie	159924	沸	2020-06-21T20:16:39.574058
11	怪女孩舞台	140866		2020-06-21T20:16:39.574145
12	宋凛周放结婚	132889		2020-06-21T20:16:39.574215
13	天津第137例病例全基因组测序结果	123174		2020-06-21T20:16:39.574284
14	幸福触手可及大结局	114666		2020-06-21T20:16:39.574355
15	天天向上	112130		2020-06-21T20:16:39.574425
16	手机验证码已被骗子利用转空银行卡	111713	热	2020-06-21T20:16:39.574494
17	邓伦亲岳云鹏	108957		2020-06-21T20:16:39.574583
18	别墅业主7年窃电13万元被拘	105220		2020-06-21T20:16:39.574652
19	灿白	101583		2020-06-21T20:16:39.574721
20	班里唯一女生穿婚纱毕业	99986		2020-06-21T20:16:39.574790
21	百事中国声明	96248		2020-06-21T20:16:39.574859
22	美国医院给核酸阳性患者出阴性报告	95819		2020-06-21T20:16:39.574928
23	离群舞台	86584		2020-06-21T20:16:39.574999
24	印巴军队克什米尔地区再交火	78571		2020-06-21T20:16:39.575068
25	欧美女神无价之姐	76783		2020-06-21T20:16:39.575140
26	北京对4家医疗机构进行院感防控约谈	76609		2020-06-21T20:16:39.575221
27	空客5300名员工面临停薪留职	76142		2020-06-21T20:16:39.575300
28	极限挑战	70635		2020-06-21T20:16:39.575378
29	600公里高速磁浮试验样车成功试跑	70468		2020-06-21T20:16:39.575456
30	重庆8名青少年在涪江落水	70321		2020-06-21T20:16:39.575534
31	女孩子的哭点有多奇怪	67193		2020-06-21T20:16:39.575612
32	HelloKitty之父要卸任了	65137		2020-06-21T20:16:39.575689
33	北京已有4个高风险地区	63160		2020-06-21T20:16:39.575765
34	特朗普竞选团队6人新冠病毒检测阳性	62887		2020-06-21T20:16:39.575842
35	Rookie妖姬	62857		2020-06-21T20:16:39.575919
36	日环食看了个寂寞	61040		2020-06-21T20:16:39.575996
37	湖北私家车数月无人认领车主已去世	60175		2020-06-21T20:16:39.576084
38	广州花都2名男童车内死亡	60079		2020-06-21T20:16:39.576162
39	印度边防部队山区练瑜伽	57414		2020-06-21T20:16:39.576238
40	北京协和建成核酸采样方舱	51073		2020-06-21T20:16:39.576314
41	乘客坐飞机拍到日环食	49835		2020-06-21T20:16:39.576390
42	宁静 不想交作业	47855		2020-06-21T20:16:39.576467
43	雨中狂奔3公里为消防车开道	44035		2020-06-21T20:16:39.576543
44	创造营公演直拍	42747		2020-06-21T20:16:39.576619
45	王一博爸爸年轻时弹吉他照	41025		2020-06-21T20:16:39.576696
46	iG和EDG第一局52分钟	38445		2020-06-21T20:16:39.576772
47	玫瑰红茶冻撞奶	32882		2020-06-21T20:16:39.576848
48	百事公司回应员工确诊新冠肺炎	27584		2020-06-21T20:16:39.576923
49	iG击败EDG	26863		2020-06-21T20:16:39.576998
