排名	关键词	热度	特征	时间
1	伊能静教金莎和男生聊天	3908080	沸	2020-07-17T12:10:04.123046
2	杀害女儿9岁同学男子被执行死刑	2479530	新	2020-07-17T12:10:04.123193
3	健康中国合伙人	1650295	荐	2020-07-17T12:10:04.123311
4	李建群去世	1223113	沸	2020-07-17T12:10:04.123423
5	白玉兰入围名单	1037846	沸	2020-07-17T12:10:04.123533
6	认真的嘎嘎们沙雕图鉴	932191		2020-07-17T12:10:04.123647
7	口罩熔喷布价格暴跌95%	914991	新	2020-07-17T12:10:04.123735
8	乘风破浪的姐姐	798456		2020-07-17T12:10:04.123845
9	外交部新任发言人汪文斌	777983	新	2020-07-17T12:10:04.123933
10	电影院复映片单	589001		2020-07-17T12:10:04.124058
11	新疆新增新冠肺炎确诊5例	452371		2020-07-17T12:10:04.124147
12	孟佳观众喜爱度倒数第一	451627	沸	2020-07-17T12:10:04.124242
13	西班牙将扑杀10万只养殖貂	445085		2020-07-17T12:10:04.124368
14	葵花药业原董事长被判11年	443691		2020-07-17T12:10:04.124466
15	人类史上最近距离拍摄的太阳	440961		2020-07-17T12:10:04.124563
16	日本6月外国游客仅约2600名	438214		2020-07-17T12:10:04.124658
17	姐姐二公观众喜爱度排名	435640		2020-07-17T12:10:04.124756
18	蓝盈莹说自己是硬邦邦的人	431442	新	2020-07-17T12:10:04.124851
19	税务总局叫停电商补税	428797		2020-07-17T12:10:04.124971
20	新疆疫情	426563		2020-07-17T12:10:04.125066
21	12306崩了	424882	热	2020-07-17T12:10:04.125160
22	王一博跳无价之姐	420229		2020-07-17T12:10:04.125279
23	巴菲特4个月从苹果赚400亿美元	419528	新	2020-07-17T12:10:04.125375
24	双腿截肢小伙成为健身教练	416177	新	2020-07-17T12:10:04.125493
25	王者荣耀SNK新英雄	406379		2020-07-17T12:10:04.125613
26	赌王何鸿燊灵柩转移	370772		2020-07-17T12:10:04.125708
27	阿Kenn抱头痛哭	346806		2020-07-17T12:10:04.125803
28	神仙级别饭拍能有多绝	307607		2020-07-17T12:10:04.125897
29	恩施暴雨	307560	新	2020-07-17T12:10:04.125992
30	国务院联防联控机制联络组离鄂返京	296353		2020-07-17T12:10:04.126112
31	广东专插本	294342		2020-07-17T12:10:04.126207
32	宁静对郑希怡说我不希望失去你	288118		2020-07-17T12:10:04.126302
33	汪小菲约秦昊爬山	254422		2020-07-17T12:10:04.126397
34	这就是街舞预告	233695		2020-07-17T12:10:04.126491
35	扎克伯格连线福奇	225999		2020-07-17T12:10:04.126586
36	俄罗斯一市政中心迎来女机器人职员	223061		2020-07-17T12:10:04.126681
37	乘风破浪的姐姐三公分组	194110		2020-07-17T12:10:04.126774
38	中国全球化品牌50强榜单	184493	新	2020-07-17T12:10:04.126868
39	韩国棋手AI作弊被判监禁	171902		2020-07-17T12:10:04.126987
40	舞蹈生迷惑行为图鉴	171262		2020-07-17T12:10:04.127083
41	万科致歉	170399		2020-07-17T12:10:04.127176
42	兽药店库房查出土霉素原粉	169207	新	2020-07-17T12:10:04.127272
43	迪丽热巴金属环编发	168392		2020-07-17T12:10:04.127389
44	一中学生连获三年全国青创赛奖项	158768		2020-07-17T12:10:04.127483
45	李宇春自评级X	154982		2020-07-17T12:10:04.127577
46	不爱玩手机是什么体验	150922		2020-07-17T12:10:04.127671
47	影院复工后首批定档新片	149235		2020-07-17T12:10:04.127766
48	当两个孤独的人相遇	142579	新	2020-07-17T12:10:04.127860
49	2020港姐15强诞生	138167		2020-07-17T12:10:04.127979
50	张雨绮 我没有顺拐	137489	新	2020-07-17T12:10:04.128088
