排名	关键词	热度	特征	时间
1	吴奇隆回应被保安按倒	2943886	热	2020-08-29T12:39:45.363230
2	赵立坚回应安倍晋三宣布辞职	1621546		2020-08-29T12:39:45.363423
3	我的心愿单	1390683	荐	2020-08-29T12:39:45.363550
4	大学食堂推出1毛钱米饭	942535	新	2020-08-29T12:39:45.363705
5	可口可乐将在北美裁员4000人	940729	新	2020-08-29T12:39:45.363863
6	金莎 80后我不考虑的有代沟	862243	热	2020-08-29T12:39:45.364047
7	百花奖提名名单	765996	沸	2020-08-29T12:39:45.364211
8	博斯曼在结肠癌三期拍了好几部电影	735782	沸	2020-08-29T12:39:45.364370
9	永州被踹伤猥亵男主治医生回应	613096		2020-08-29T12:39:45.364526
10	杜华 我自己打了自己的脸	605730	热	2020-08-29T12:39:45.364654
11	陕西救人溺亡副局长妻子发声	526541		2020-08-29T12:39:45.364813
12	金晨 来这个节目就是让大家看到我	509575		2020-08-29T12:39:45.364941
13	漫威回应黑豹男主去世	427900		2020-08-29T12:39:45.365067
14	安倍经济学8年回顾	383157		2020-08-29T12:39:45.365193
15	iG打野	380560	新	2020-08-29T12:39:45.365318
16	重庆游客坐冰桶里吃火锅	364397		2020-08-29T12:39:45.365474
17	两名中国籍高校研究人员在美被捕	362921	新	2020-08-29T12:39:45.365599
18	教育局回应小学女教师两个月升副校长	359092		2020-08-29T12:39:45.365757
19	建行数字人民币钱包已上线	354491		2020-08-29T12:39:45.365885
20	吴亦凡遛鹅	352140		2020-08-29T12:39:45.366010
21	好声音导师最尴尬的瞬间	346655		2020-08-29T12:39:45.366134
22	金晨流水账式决赛vlog	343430	新	2020-08-29T12:39:45.366258
23	朋友帮买东西该不该加钱	342856		2020-08-29T12:39:45.366416
24	免费为抗疫人员送餐夫妇妻子被烧伤	317216		2020-08-29T12:39:45.366540
25	刘昊然百花奖形象大使	315128		2020-08-29T12:39:45.366665
26	古装剧中的绝美嫁衣	280793		2020-08-29T12:39:45.366789
27	邓伦又当伴郎了	277750		2020-08-29T12:39:45.366910
28	数名小孩在30多层楼顶追逐打闹	266188		2020-08-29T12:39:45.367033
29	解放军一个月至少九场大型军演	260096		2020-08-29T12:39:45.367156
30	当我说我生病了	259168		2020-08-29T12:39:45.367280
31	iG FPX	246361		2020-08-29T12:39:45.367400
32	爆浆蜂蜜双层芝士挞	245428		2020-08-29T12:39:45.367523
33	欠数千万老赖冒充军人乘飞机	229184		2020-08-29T12:39:45.367645
34	中央第七次西藏工作座谈会	221966		2020-08-29T12:39:45.367768
35	黑豹男主去世	217266		2020-08-29T12:39:45.367891
36	像极了我爸在家的样子	200189		2020-08-29T12:39:45.368028
37	张公案开机	199919		2020-08-29T12:39:45.368155
38	李宇春用一个眼神把人抢了	164314	新	2020-08-29T12:39:45.368278
39	潘玮柏方否认离婚	161513		2020-08-29T12:39:45.368432
40	当代年轻人的睡眠	136593	新	2020-08-29T12:39:45.368521
41	厦门六中合唱团新歌我在这里长大	136256	新	2020-08-29T12:39:45.368631
42	百花奖将设颁奖典礼	135085	新	2020-08-29T12:39:45.368741
43	今年夏天结束了	134001		2020-08-29T12:39:45.368848
44	iG三打五	133477	新	2020-08-29T12:39:45.368934
45	山西临汾一饭店坍塌已致13人遇难	132176	新	2020-08-29T12:39:45.369042
46	特朗普回应安倍辞职	132033		2020-08-29T12:39:45.369149
47	NBA众星缅怀黑豹男主	127726		2020-08-29T12:39:45.369235
48	阿朵 女性安全感是知道自己的价值	127187		2020-08-29T12:39:45.369319
49	外国大妈翻唱上海滩	126549		2020-08-29T12:39:45.369411
50	吴奇隆被保安当成坏人按倒	125973		2020-08-29T12:39:45.369494
