排名	关键词	热度	特征	时间
1	关晓彤为鹿晗庆生	1422920	新	2020-04-19T19:55:49.830258
2	上海巨响	1057481	新	2020-04-19T19:55:49.830419
3	钱枫又胖了	719325	热	2020-04-19T19:55:49.830560
4	鹿晗	713119	新	2020-04-19T19:55:49.830697
5	一条小团团露脸	462262	热	2020-04-19T19:55:49.830834
6	央视15分钟节目谢谢网友为湖北拼单	343508		2020-04-19T19:55:49.830966
7	夫妻的世界气人	341309		2020-04-19T19:55:49.831075
8	孙力军接受中央纪委国家监委调查	323274		2020-04-19T19:55:49.831181
9	张贵妃怀孕	321395	热	2020-04-19T19:55:49.831298
10	武汉两医生被ECMO救回后脸色发黑	290701		2020-04-19T19:55:49.831426
11	baby吃到自己种的鸡毛菜	290644	热	2020-04-19T19:55:49.831531
12	13岁男孩杀害10岁堂妹抛尸后仍闲逛	279429		2020-04-19T19:55:49.831662
13	中国为42000多位援鄂医护拍肖像照	223517	新	2020-04-19T19:55:49.831765
14	浙江仙居发现珍稀中华斑羚	193052		2020-04-19T19:55:49.831892
15	天天向上	187085		2020-04-19T19:55:49.831997
16	女子民政局门口遭丈夫暴打	186944	新	2020-04-19T19:55:49.832098
17	虞书欣外网人气	184418	热	2020-04-19T19:55:49.832275
18	日本景点砍80万株郁金香	180717	新	2020-04-19T19:55:49.832442
19	汉服并不是突然火起来的	178717		2020-04-19T19:55:49.832565
20	秦霄贤 声声慢	176443		2020-04-19T19:55:49.832664
21	Ella闻JonyJ头皮	175929	热	2020-04-19T19:55:49.832761
22	张妼晗什么时候下线	175233	新	2020-04-19T19:55:49.832884
23	十八岁喜欢的人怎么样了	161212		2020-04-19T19:55:49.833006
24	发现4名儿童尸体小区曾被举报违建	153409		2020-04-19T19:55:49.833103
25	我怕我没有机会和你说一声再见	141324	新	2020-04-19T19:55:49.833204
26	王俊凯进不去家门	138741		2020-04-19T19:55:49.833325
27	粉丝男友改名白敬亭男朋友	137708		2020-04-19T19:55:49.833421
28	海外华人给张伟丽送米和电饭锅	135411		2020-04-19T19:55:49.833516
29	多地最新暑假时间	130951		2020-04-19T19:55:49.833613
30	你嗑过最早的一对CP	130669		2020-04-19T19:55:49.833713
31	男明星的身高梗	124891		2020-04-19T19:55:49.833811
32	西班牙新增死亡病例数降至四周最低	124753	新	2020-04-19T19:55:49.833908
33	烧饼曹鹤阳淘汰	117874	新	2020-04-19T19:55:49.834029
34	个别省份本土聚集性病例持续增加	112899		2020-04-19T19:55:49.834157
35	毕业论文致谢大赏	109115		2020-04-19T19:55:49.834266
36	剑魔伤害1676	106124		2020-04-19T19:55:49.834375
37	吉娜抱起150斤的郎朗	101638		2020-04-19T19:55:49.834486
38	4名儿童土方内死亡定性为刑事案件	100913		2020-04-19T19:55:49.834595
39	曹皇后打张茂则	95679		2020-04-19T19:55:49.834703
40	中华白海豚罕见携幼崽现身	93883		2020-04-19T19:55:49.834810
41	被埋土方两孩子家属曾报警孩子不见	92064		2020-04-19T19:55:49.834917
42	不完美的她大结局	90656		2020-04-19T19:55:49.835023
43	武术老师上网课被猫咪打断	89318		2020-04-19T19:55:49.835130
44	孙红雷也在看青你2	79417		2020-04-19T19:55:49.835237
45	广州一星巴克发现疑似病例	78867		2020-04-19T19:55:49.835343
46	还没适应戴口罩的泰国警官	78097		2020-04-19T19:55:49.835449
47	清平乐预告	76984		2020-04-19T19:55:49.835556
48	比伯思念科比Gigi	70903		2020-04-19T19:55:49.835662
49	土方被埋儿童家属发声	63006		2020-04-19T19:55:49.835768
50	廖俊波	43968		2020-04-19T19:55:49.835872
