排名	关键词	热度	特征	时间
1	虞书欣为张艺凡打call	2194219	沸	2020-07-05T13:22:12.078651
2	6月13日14日北京每日新增确诊达高峰	2034216	新	2020-07-05T13:22:12.078786
3	Jennie金智秀比心	1979071	沸	2020-07-05T13:22:12.078906
4	吐槽达人秦昊	1971428	新	2020-07-05T13:22:12.079018
5	隐秘的角落带火湛江老街	1905488	新	2020-07-05T13:22:12.079127
6	快手女团官宣	1219078	荐	2020-07-05T13:22:12.079235
7	养橘猫千万别买木地板	742080	沸	2020-07-05T13:22:12.079342
8	拉夏贝尔3年市值蒸发百亿	638794		2020-07-05T13:22:12.079450
9	生了个捕蚊器宝宝	491248		2020-07-05T13:22:12.079539
10	新冠肺炎确诊病例如何分型	414753	新	2020-07-05T13:22:12.079624
11	北京高风险地区只剩一个	356463	新	2020-07-05T13:22:12.079734
12	宁静曾是动画师	356200		2020-07-05T13:22:12.079841
13	当你看病遇到老师	355305		2020-07-05T13:22:12.079926
14	山西太原新网红公路	354677		2020-07-05T13:22:12.080024
15	北京目前轻型普通型占总病例数98%	353460	新	2020-07-05T13:22:12.080115
16	留学生说没人能诋毁我的祖国	352354		2020-07-05T13:22:12.080224
17	叶修	351755	新	2020-07-05T13:22:12.080309
18	张萌 最忐忑的就是海豚音	351370	新	2020-07-05T13:22:12.080418
19	特朗普称99%新冠肺炎病例完全无害	350591	新	2020-07-05T13:22:12.080526
20	小顾 胡苹果	349380	新	2020-07-05T13:22:12.080635
21	高铁小姐姐版无价之姐	348560	新	2020-07-05T13:22:12.080742
22	杨幂双马尾旗袍造型	347596		2020-07-05T13:22:12.080849
23	美大胃王10分钟吃75个热狗	347281		2020-07-05T13:22:12.080935
24	中国人最愿意为教育买单	325677		2020-07-05T13:22:12.081020
25	努力在帮你脱单的姐妹	313398	新	2020-07-05T13:22:12.081104
26	高三老师最后一次点名泣不成声	295099	新	2020-07-05T13:22:12.081211
27	谢安然给姜贞羽撒花	283300		2020-07-05T13:22:12.081319
28	赵小棠粉丝	277936		2020-07-05T13:22:12.081405
29	马布里将头像换成钟南山	268903		2020-07-05T13:22:12.081490
30	抗议者在白宫外烧美国国旗	258966		2020-07-05T13:22:12.081574
31	海南农家水井出现大量桃花水母	258468		2020-07-05T13:22:12.081658
32	港警水炮车雷霆出击	252358		2020-07-05T13:22:12.081743
33	张翰方否认与郑爽复合	248773		2020-07-05T13:22:12.081828
34	打电竞也属于就业	246588		2020-07-05T13:22:12.081912
35	美国酒店业收入损失超330亿美元	218720	新	2020-07-05T13:22:12.081997
36	山东人说倒装句有多好笑	214784		2020-07-05T13:22:12.082106
37	3岁宝宝见到过路军车喊爸爸	213847		2020-07-05T13:22:12.082191
38	谐音梗到底有多好笑	193612		2020-07-05T13:22:12.082276
39	姜贞羽讲话任豪对着镜头笑	183778		2020-07-05T13:22:12.082360
40	航空公司花式自救	182032		2020-07-05T13:22:12.082443
41	绵绵冰	169023		2020-07-05T13:22:12.082526
42	61岁环卫父亲捐出溺亡儿子眼角膜	159249		2020-07-05T13:22:12.082612
43	高考加油版mojito	155160	新	2020-07-05T13:22:12.082698
44	秦岭下的星空毕业礼	152701	新	2020-07-05T13:22:12.082805
45	说唱听我的	152593		2020-07-05T13:22:12.082920
46	侃爷宣布竞选美国总统	143887		2020-07-05T13:22:12.083018
47	V5战胜ES	143467	新	2020-07-05T13:22:12.083115
48	近千名高三生跳兔子舞解压	143413	新	2020-07-05T13:22:12.083236
49	北京出院10病例中7名以中医治疗为主	143411		2020-07-05T13:22:12.083356
50	2020年高考有哪些变化	131058		2020-07-05T13:22:12.083452
