排名	关键词	热度	特征	时间
1	于正秒删	2200816	沸	2020-06-28T15:16:38.973856
2	同等条件下优先安排残疾儿童少年入学	1648920	新	2020-06-28T15:16:38.974039
3	肯德基6元早餐天天6元	1431195	荐	2020-06-28T15:16:38.974196
4	创造营排名	1286044	新	2020-06-28T15:16:38.974348
5	周深 我去拿号了	797135	沸	2020-06-28T15:16:38.974497
6	章莹颖父亲称不会再上诉	602639		2020-06-28T15:16:38.974644
7	大碗宽面的姐姐们评论张萌	588676	热	2020-06-28T15:16:38.974762
8	孙正义今年第三家公司破产	575211	新	2020-06-28T15:16:38.974907
9	教育部给本科教学打分	525845		2020-06-28T15:16:38.975052
10	湖北强降雨已致超65万人受灾	524487	新	2020-06-28T15:16:38.975167
11	预备役部队纳入军队领导指挥体系	416890		2020-06-28T15:16:38.975313
12	极限挑战	358987	新	2020-06-28T15:16:38.975431
13	四川都江堰越野车坠河3人失联	332370		2020-06-28T15:16:38.975575
14	张雨绮问周深你没在法国排队吗	331317	热	2020-06-28T15:16:38.975688
15	重庆大学校长致辞只说了标题	321692		2020-06-28T15:16:38.975831
16	北京一病例曾自行就诊输液退烧	303500		2020-06-28T15:16:38.975947
17	陈妍希	303014	热	2020-06-28T15:16:38.976075
18	一双儿女网贷成瘾欠下30多万	301608	新	2020-06-28T15:16:38.976220
19	试裙子时不能说喜欢	300948	新	2020-06-28T15:16:38.976373
20	南京江面出现成群江豚	299412	新	2020-06-28T15:16:38.976536
21	baby小龙女扮相	299143		2020-06-28T15:16:38.976697
22	NBA球员确诊后不戴口罩打网球	297770	新	2020-06-28T15:16:38.976824
23	花5万吸猫被刑拘	296637		2020-06-28T15:16:38.976984
24	X战警演员隔空重聚	295284	新	2020-06-28T15:16:38.977111
25	秦岭主峰5年来首现野生大熊猫	295004		2020-06-28T15:16:38.977269
26	没有刘海的鞠婧祎	293758		2020-06-28T15:16:38.977397
27	李小璐甜馨打羽毛球	293037	新	2020-06-28T15:16:38.977522
28	90后姑娘熬夜战疫胖了十几斤	292019		2020-06-28T15:16:38.977678
29	特朗普不顾隔离要求再赴球场	259444		2020-06-28T15:16:38.977802
30	桃花水母现身云南	244156		2020-06-28T15:16:38.977928
31	起底气功大师刘尚林	242103		2020-06-28T15:16:38.978053
32	用剧名形容自己的高中三年	220234	新	2020-06-28T15:16:38.978177
33	周杰伦 难怪怎么瘦不下来	195959		2020-06-28T15:16:38.978333
34	驻港公署回应美国对中方官员签证限制	191064		2020-06-28T15:16:38.978458
35	美邦服饰董事长被限制消费	190648		2020-06-28T15:16:38.978586
36	哈尔滨暴雨	188116		2020-06-28T15:16:38.978711
37	日本首位忍者专业硕士生毕业	183889		2020-06-28T15:16:38.978835
38	石家庄暴雨	181443		2020-06-28T15:16:38.978959
39	北京丰台近两日新增25例均来自隔离点	176552		2020-06-28T15:16:38.979085
40	让你难忘的高考题目	161986	新	2020-06-28T15:16:38.979211
41	周也	157324		2020-06-28T15:16:38.979369
42	全球新冠确诊超1000万例	150777		2020-06-28T15:16:38.979495
43	海鲜需求遇冷价格反升	148993	新	2020-06-28T15:16:38.979621
44	快乐大本营选常驻新人	148750		2020-06-28T15:16:38.979779
45	安徽省考	117496		2020-06-28T15:16:38.979905
46	754位干警因涉黑涉恶案牺牲负伤	117160		2020-06-28T15:16:38.980043
47	教育局回应女子在中学门前跳钢管舞	110624	新	2020-06-28T15:16:38.980174
48	耐克单季巨亏50亿	109195		2020-06-28T15:16:38.980332
49	东京解禁后疫情反弹严重	102248		2020-06-28T15:16:38.980459
50	高考前几天的你	98438		2020-06-28T15:16:38.980585
