排名	关键词	热度	特征	时间
1	刘亦菲发长文	2683353	热	2020-09-07T11:05:01.770077
2	老太多次偷排骨被挂牌示众	1243933		2020-09-07T11:05:01.770273
3	央视开始搞选秀了	1179691	沸	2020-09-07T11:05:01.770410
4	我好喜欢他 可是他怎么那么垃圾	1136928	热	2020-09-07T11:05:01.770573
5	我还以为周迅让我滚	982093	新	2020-09-07T11:05:01.770731
6	99购物节补贴现金	754643	荐	2020-09-07T11:05:01.770888
7	高文彬去世	752345	热	2020-09-07T11:05:01.771043
8	幼儿园不得教授小学教育内容	611043	沸	2020-09-07T11:05:01.771198
9	英国拟向欧盟发通牒	600909		2020-09-07T11:05:01.771352
10	航空公司回应吴磊里程被盗用	598905		2020-09-07T11:05:01.771486
11	王霏霏加盟爱贝克思	597678	热	2020-09-07T11:05:01.771608
12	We live in a twilight world	594909		2020-09-07T11:05:01.771759
13	安室奈美惠将复出	502344	新	2020-09-07T11:05:01.771881
14	东北半个月内遭台风三连击	494928		2020-09-07T11:05:01.772075
15	适合乔琪乔的演员	488509		2020-09-07T11:05:01.772205
16	施华洛世奇将关店3000家	483093		2020-09-07T11:05:01.772330
17	戚薇红发美杜莎	474083	新	2020-09-07T11:05:01.772456
18	六成租房人群月收入3001至8000元	469636	新	2020-09-07T11:05:01.772608
19	拍全家福狗子混入人群申请入镜	459640		2020-09-07T11:05:01.772759
20	小学生还不起的巨款	448453		2020-09-07T11:05:01.772883
21	超市回应老太偷排骨被挂牌示众	447495	新	2020-09-07T11:05:01.773004
22	有些被子晒着晒着就没了	396846	新	2020-09-07T11:05:01.773154
23	阿娇头部受伤	387698	热	2020-09-07T11:05:01.773304
24	为救7岁孩子数百人连夜排队献血	373938		2020-09-07T11:05:01.773454
25	南昌投资1亿建山寨长城	372905	新	2020-09-07T11:05:01.773575
26	王嘉尔侧背发型	364324		2020-09-07T11:05:01.773726
27	余承东称鸿蒙体验已达安卓七成多	353446	新	2020-09-07T11:05:01.773847
28	赵又廷白敬亭职场大片	317347		2020-09-07T11:05:01.773998
29	赵立坚 美国务院发言人倒打一耙	301585	新	2020-09-07T11:05:01.774118
30	小学一下来了4对双胞胎	298604		2020-09-07T11:05:01.774270
31	虞书欣猫眼妆	240355		2020-09-07T11:05:01.774390
32	年纪太小有必要化妆吗	236893		2020-09-07T11:05:01.774510
33	重庆的同化能力有多强	229685	新	2020-09-07T11:05:01.774629
34	青海省副省长文国栋主动投案	218505		2020-09-07T11:05:01.774779
35	蓝盈莹给姐姐们捏脚vlog	214633		2020-09-07T11:05:01.774901
36	重组新冠疫苗能有效覆盖病毒变异	211449		2020-09-07T11:05:01.775022
37	黑龙江村民下地抢收农作物	208576	新	2020-09-07T11:05:01.775141
38	睡在水管里的橘猫	202758		2020-09-07T11:05:01.775289
39	黑豹男主追悼会	198562		2020-09-07T11:05:01.775410
40	边防官兵穿越死亡谷边境勘察画面	197803	新	2020-09-07T11:05:01.775530
41	律师谈站姐盗用吴磊航空里程积分	188579		2020-09-07T11:05:01.775681
42	奶奶抱孙子打针表情同步	178734		2020-09-07T11:05:01.775802
43	椰香紫薯桃花酥	163191	新	2020-09-07T11:05:01.775922
44	阿汤哥悬崖跳摩托车	159996		2020-09-07T11:05:01.776103
45	南京非全研究生申请租房补贴被驳回	155519		2020-09-07T11:05:01.776227
46	印度新冠确诊人数升至全球第二	150869	新	2020-09-07T11:05:01.776353
47	长城宽带100万元打包转让	150434		2020-09-07T11:05:01.776478
48	江疏影听到龙标音乐响起时	135392		2020-09-07T11:05:01.776565
49	白露	119250		2020-09-07T11:05:01.776653
50	宿管阿姨给1000多位学生晒被子	118549		2020-09-07T11:05:01.776741
