排名	关键词	热度	特征	时间
1	李荣浩求婚杨丞琳视频	5055132	新	2020-07-11T03:09:06.641892
2	首尔市长遗体将不进行尸检	2853639		2020-07-11T03:09:06.642081
3	宁静 我从来没有觉得我这么完美过	2801088	新	2020-07-11T03:09:06.642222
4	66岁的林青霞	2351587	新	2020-07-11T03:09:06.642389
5	官方辟谣蒙牛伊利等左右国家标准	1264788	沸	2020-07-11T03:09:06.642550
6	哈萨克斯坦不明原因肺炎可能为新冠	719292	新	2020-07-11T03:09:06.642712
7	吴尊友说此次疫情应对要感谢西城大爷	667148		2020-07-11T03:09:06.642871
8	美国单日新增确诊再次破纪录	532858	新	2020-07-11T03:09:06.642997
9	什刹海	517626		2020-07-11T03:09:06.643155
10	向往的生活	415241		2020-07-11T03:09:06.643279
11	火箭少女穿创1初舞台服装	408678		2020-07-11T03:09:06.643405
12	江苏句容出现1例登革热病例	385511		2020-07-11T03:09:06.643528
13	认出了好朋友的小羊	339400		2020-07-11T03:09:06.643654
14	美国新冠肺炎超316万例	313657		2020-07-11T03:09:06.643779
15	香港青年质问美国为何如此双标	298682		2020-07-11T03:09:06.643901
16	叶修	294083	新	2020-07-11T03:09:06.644040
17	微博管理员回应晨小晨事件	293721		2020-07-11T03:09:06.644202
18	近百留学生网购回国机票被骗	289094		2020-07-11T03:09:06.644327
19	小学毕业典礼老师躲角落哭	270853	新	2020-07-11T03:09:06.644451
20	宝蓝好稳	263622		2020-07-11T03:09:06.644606
21	李希侃排名第一	262749	新	2020-07-11T03:09:06.644730
22	妈妈变身汤姆猫迎接高考儿子	261003		2020-07-11T03:09:06.644889
23	高三老师签永久假条学生喊不同意	248897		2020-07-11T03:09:06.645012
24	全聚德上半年预亏至少1.39亿元	200692		2020-07-11T03:09:06.645137
25	奈何boss又如何	200332		2020-07-11T03:09:06.645261
26	窦骁	196857		2020-07-11T03:09:06.645386
27	陈奕迅线上演唱会	193986		2020-07-11T03:09:06.645509
28	容婳流产	182445		2020-07-11T03:09:06.645633
29	路上遇到熟人的尴尬	178216		2020-07-11T03:09:06.645756
30	黄明睿淘汰	164406		2020-07-11T03:09:06.645880
31	施南生	162597	新	2020-07-11T03:09:06.646006
32	程潇迷雾蓝双马尾	159375	新	2020-07-11T03:09:06.646162
33	日本棒球比赛放机器人当球迷	153150		2020-07-11T03:09:06.646319
34	特朗普首次承诺戴口罩	142948		2020-07-11T03:09:06.646441
35	本科生带老婆孩子拍毕业照	140713		2020-07-11T03:09:06.646563
36	吴昕原创rap	139166		2020-07-11T03:09:06.646687
37	医学生打游戏的优势	136591		2020-07-11T03:09:06.646808
38	无印良品美国子公司申请破产保护	116522		2020-07-11T03:09:06.646931
39	炙热的我们	115422		2020-07-11T03:09:06.647052
40	赌王何鸿燊出殡	112777		2020-07-11T03:09:06.647174
41	31省区市新增2例境外输入	106549	新	2020-07-11T03:09:06.647298
42	丁程鑫跳无价之姐	105065		2020-07-11T03:09:06.647454
43	张雨绮组第一	104959		2020-07-11T03:09:06.647576
44	少年之名	102730		2020-07-11T03:09:06.647699
45	姐姐现场观众投票 离谱	97950	新	2020-07-11T03:09:06.647822
46	奔跑吧	96429		2020-07-11T03:09:06.647967
47	北京连续5天0新增	93532	新	2020-07-11T03:09:06.648104
48	香港踩踏焚烧国旗男子改判入狱5周	90831		2020-07-11T03:09:06.648246
49	中央储备冻猪肉累计投放43万吨	90604		2020-07-11T03:09:06.648338
50	香港新增32例本地病例	83411		2020-07-11T03:09:06.648433
