排名	关键词	热度	特征	时间
1	美团回应取消支付宝支付	3029497	沸	2020-07-30T08:17:56.986221
2	海底捞一门店筷子检出大肠菌群	1440744	热	2020-07-30T08:17:56.986399
3	花儿乐队成员重组	1417132		2020-07-30T08:17:56.986556
4	大张伟	1384673	新	2020-07-30T08:17:56.986684
5	不知道秦始皇这么牛掰	1344082	新	2020-07-30T08:17:56.986848
6	这个弟弟人人爱	1154553		2020-07-30T08:17:56.987008
7	潘玮柏工作室律师声明	1123699	热	2020-07-30T08:17:56.987135
8	海底捞回应门店筷子检出大肠菌群	763130	新	2020-07-30T08:17:56.987295
9	科技部要求严查违背科研诚信行为	724131	新	2020-07-30T08:17:56.987453
10	武汉北京大连的疫情发现同一问题	719478		2020-07-30T08:17:56.987610
11	罗晋镜头下的唐嫣	625754	沸	2020-07-30T08:17:56.987735
12	五角大楼宣布撤离1.2万驻德美军	500654		2020-07-30T08:17:56.987894
13	钟南山说香港已出现社区感染	497213	热	2020-07-30T08:17:56.988037
14	12岁男孩与父亲成功横渡琼州海峡	491345		2020-07-30T08:17:56.988201
15	大连所有幼儿园全部暂停	485213		2020-07-30T08:17:56.988329
16	核酸检测流动车开上沈阳街头	479053		2020-07-30T08:17:56.988453
17	张月	467826		2020-07-30T08:17:56.988579
18	留守女生高考676分父亲激动流泪	464917		2020-07-30T08:17:56.988706
19	电影活着	458419		2020-07-30T08:17:56.988831
20	网友发文向送伞环卫工道歉	435386		2020-07-30T08:17:56.988956
21	仝卓方要求恢复高考成绩	435241	热	2020-07-30T08:17:56.989081
22	会自己进购物袋的狗子	434995	新	2020-07-30T08:17:56.989239
23	石家庄特大抢运钞车杀人案告破	366889		2020-07-30T08:17:56.989398
24	如何在两分钟内睡着	312649		2020-07-30T08:17:56.989523
25	全球唯一大熊猫三胞胎6岁了	298169		2020-07-30T08:17:56.989648
26	TFBOYS黑色羽毛造型	297914	新	2020-07-30T08:17:56.989773
27	三浦春马与母亲决裂原因	283271		2020-07-30T08:17:56.989929
28	武汉消费券	259638	新	2020-07-30T08:17:56.990054
29	科技部明确论文数量不可与奖励挂钩	242603		2020-07-30T08:17:56.990209
30	未定事件簿	238881		2020-07-30T08:17:56.990333
31	郑爽夏日森系造型	226168		2020-07-30T08:17:56.990456
32	张雨绮 我看男人的眼光不是很好	215339		2020-07-30T08:17:56.990578
33	顾佳怎么还不离婚	203858		2020-07-30T08:17:56.990702
34	美国二季度GDP暴跌34.8%	199889		2020-07-30T08:17:56.990825
35	柯达一夜熔断13次	199086		2020-07-30T08:17:56.990948
36	文旅局回应郭京飞王珞丹坐景区雕塑	198419		2020-07-30T08:17:56.991072
37	新疆新增本土病例96例	195754		2020-07-30T08:17:56.991196
38	合肥非住宅可改建为租赁住房	186056	新	2020-07-30T08:17:56.991320
39	韩国近七成80岁以下老人想工作	170253		2020-07-30T08:17:56.991477
40	方硕最佳第六人	162555	新	2020-07-30T08:17:56.991602
41	ZICO入伍	161746	新	2020-07-30T08:17:56.991758
42	林俊杰新歌无滤镜	160556		2020-07-30T08:17:56.991914
43	工作7年的江苏首只导盲犬将退役	160031	新	2020-07-30T08:17:56.992056
44	85岁奶奶缝300双鞋垫送消防员	158339	新	2020-07-30T08:17:56.992216
45	蔓越莓芝士爆浆烤年糕	156554	新	2020-07-30T08:17:56.992360
46	淄博巨响	156458		2020-07-30T08:17:56.992470
47	三十而已	151081		2020-07-30T08:17:56.992557
48	EXO投票	147350		2020-07-30T08:17:56.992642
49	ARJ21飞机完成高高原试飞	144232	新	2020-07-30T08:17:56.992727
50	日本地震	143633		2020-07-30T08:17:56.992834
