排名	关键词	热度	特征	时间
1	李希侃C位	280487		2020-08-28T21:06:36.808153
2	16岁少年涉重大刑案在逃	182224		2020-08-28T21:06:36.808258
3	两指夹笔记本挑战	174785	荐	2020-08-28T21:06:36.808338
4	吴亦凡说小白是心里第一名	173770	沸	2020-08-28T21:06:36.808435
5	徐老师和裤子分手	170419	沸	2020-08-28T21:06:36.808529
6	刘敏涛 表情纹管理	168823	荐	2020-08-28T21:06:36.808620
7	少年之名出道名单	167802	沸	2020-08-28T21:06:36.808712
8	男子爬大理苍山失联5天遇难	160498		2020-08-28T21:06:36.808803
9	安倍称辞职如断肠之痛	153738		2020-08-28T21:06:36.808876
10	雀巢同意将中国水业务出售给青岛啤酒	149546		2020-08-28T21:06:36.808948
11	王俊凯是电竞男主吧	147826	沸	2020-08-28T21:06:36.809024
12	李尖尖主动吻凌霄	147023		2020-08-28T21:06:36.809115
13	Last Dance舞台 Happy ending	146184		2020-08-28T21:06:36.809189
14	中国好声音	144991		2020-08-28T21:06:36.809263
15	安徽怀宁一池塘现大量桃花水母	143461		2020-08-28T21:06:36.809337
16	贺子秋说我不需要可怜	142783		2020-08-28T21:06:36.809412
17	张一张鑫离婚	141967		2020-08-28T21:06:36.809484
18	猫咪踮着脚开饮水机喝水	139974		2020-08-28T21:06:36.809557
19	华为鸿蒙OS即将升级	139081		2020-08-28T21:06:36.809628
20	动力电池迎来报废高峰期	137964		2020-08-28T21:06:36.809699
21	徐圣恩没出道	136594		2020-08-28T21:06:36.809771
22	以家人之名	136565		2020-08-28T21:06:36.809843
23	雪梨直播	131088		2020-08-28T21:06:36.809916
24	张一怀孕	119882		2020-08-28T21:06:36.809989
25	镇江10岁男孩被害案嫌疑人落网	110802		2020-08-28T21:06:36.810061
26	周梓倩 做作	106727		2020-08-28T21:06:36.810134
27	李子璇舞台变自信了	101844		2020-08-28T21:06:36.810206
28	亲爱的自己	95462		2020-08-28T21:06:36.810278
29	外交部回应向南海发射导弹报道	93506		2020-08-28T21:06:36.810349
30	大阪最大商业区多家药妆店关门	92348		2020-08-28T21:06:36.810422
31	周杰伦的剑圣	91736		2020-08-28T21:06:36.810493
32	GALI不想跟暴扣一个队拒绝潘玮柏	84010		2020-08-28T21:06:36.810564
33	中餐厅	73428		2020-08-28T21:06:36.810634
34	中国新说唱	70106		2020-08-28T21:06:36.810705
35	安倍晋三正式宣布辞职	59140		2020-08-28T21:06:36.810776
36	蓝盈莹自制总决赛番外	59138		2020-08-28T21:06:36.810847
37	宁静唱孝庄秘史主题曲拉票	59131		2020-08-28T21:06:36.810918
38	梦见自己在天台一睁眼果然在	59112		2020-08-28T21:06:36.810990
39	凌霄病了	54637		2020-08-28T21:06:36.811061
40	武汉市管局回应菜场偷卖野生蛙	49511		2020-08-28T21:06:36.811132
41	天空少年	49401	新	2020-08-28T21:06:36.811204
42	李子柒花海美食	48913		2020-08-28T21:06:36.811294
43	白色月光大结局	42171		2020-08-28T21:06:36.811365
44	折耳根究竟是什么味道	41527		2020-08-28T21:06:36.811437
45	全国首例微信解封入罪案宣判	41397		2020-08-28T21:06:36.811508
46	官方回应妻子遭猥亵丈夫出手被拘	40573		2020-08-28T21:06:36.811579
47	林教练担任eStar主教练	32240		2020-08-28T21:06:36.811651
48	英雄联盟9周年明星赛	28407		2020-08-28T21:06:36.811722
49	父亲穿儿子学士服圆大学梦	27052		2020-08-28T21:06:36.811794
50	歼15航母起降全过程细节震撼画面	25864		2020-08-28T21:06:36.811865
