排名	关键词	热度	特征	时间
1	林小宅回应恋情	4735324	新	2020-07-13T02:21:50.142849
2	央视曝光刷单兼职骗局	4333566	沸	2020-07-13T02:21:50.142987
3	赵小棠道歉	4186298	新	2020-07-13T02:21:50.143103
4	林小宅 梁继远	1651384	沸	2020-07-13T02:21:50.143214
5	超新星能不能让我参赛	1286858	新	2020-07-13T02:21:50.143323
6	全球新增确诊超23万例创单日新高	756974	新	2020-07-13T02:21:50.143434
7	新发地疫情最小患者一家三口出院	726594	新	2020-07-13T02:21:50.143542
8	长江中下游各段将迎洪峰	656145	新	2020-07-13T02:21:50.143652
9	贵州公交坠湖司机蓄意报复社会	580489	沸	2020-07-13T02:21:50.143759
10	法拉利两位车手发生碰撞	563278		2020-07-13T02:21:50.143868
11	日本全家便利店被收购	494102		2020-07-13T02:21:50.143954
12	什刹海	424164		2020-07-13T02:21:50.144056
13	美国新冠确诊超过329万	397184	新	2020-07-13T02:21:50.144145
14	被廖俊涛唱哭	362707		2020-07-13T02:21:50.144254
15	快乐大本营打码	356524	热	2020-07-13T02:21:50.144340
16	泰洋川禾	355052	新	2020-07-13T02:21:50.144454
17	肚子	354379		2020-07-13T02:21:50.144578
18	上海地铁	351716	新	2020-07-13T02:21:50.144675
19	王嘉尔鲨鱼线	349117		2020-07-13T02:21:50.144795
20	黄永年	346806	新	2020-07-13T02:21:50.144888
21	美首次承认对俄网络机构进行攻击	345870		2020-07-13T02:21:50.145007
22	首尔市长独子回国为父守灵	344060		2020-07-13T02:21:50.145104
23	美军一两栖攻击舰爆炸起火21伤	320471	新	2020-07-13T02:21:50.145200
24	年迈骆驼被卖后独行100公里回家	259284		2020-07-13T02:21:50.145320
25	Meiko指挥	240734		2020-07-13T02:21:50.145414
26	全球累计确诊超1255万	237249	新	2020-07-13T02:21:50.145507
27	唐山5.1级地震为唐山老震区余震	229813		2020-07-13T02:21:50.145626
28	极限挑战	224580		2020-07-13T02:21:50.145723
29	明日之子	222031		2020-07-13T02:21:50.145816
30	九八抗洪援建火神山的他再次守堤	215533		2020-07-13T02:21:50.145909
31	吴磊薇娅直播	212461		2020-07-13T02:21:50.146002
32	RM十周年	210679		2020-07-13T02:21:50.146096
33	检方通报失主抓小偷反赔6.6万	207484		2020-07-13T02:21:50.146189
34	特朗普首次在公开场合戴口罩	199374		2020-07-13T02:21:50.146284
35	应急管理部调拨救灾物资运抵江西	198108	新	2020-07-13T02:21:50.146379
36	天天向上	194819		2020-07-13T02:21:50.146499
37	赵小棠吐槽团队工作人员	172430		2020-07-13T02:21:50.146592
38	实地探访SKP外卖等候区	159473		2020-07-13T02:21:50.146685
39	长沙狂风暴雨工人站吊机摇摆	157956		2020-07-13T02:21:50.146777
40	疫情下大学生做起外卖小哥	149268		2020-07-13T02:21:50.146871
41	少年之时	137261		2020-07-13T02:21:50.146964
42	贺俊雄退赛	133007		2020-07-13T02:21:50.147058
43	爱我就别想太多	121426		2020-07-13T02:21:50.147152
44	救援人员开船送待产孕妇到医院	119462	新	2020-07-13T02:21:50.147246
45	阿布解说	119458		2020-07-13T02:21:50.147365
46	洪峰将在2至3天内抵达武汉	117079		2020-07-13T02:21:50.147460
47	九江江洲已有2000余青壮年回乡抗洪	105146		2020-07-13T02:21:50.147555
48	班主任激情发文500字夸学生	99234		2020-07-13T02:21:50.147651
49	研究生支教结束送每个女生公主裙	98272		2020-07-13T02:21:50.147745
50	被洪水围困女孩趴消防员背上睡着	96063		2020-07-13T02:21:50.147840
