排名	关键词	热度	特征	时间
1	微信	2971099	沸	2020-08-07T10:42:17.109164
2	男友杀害南京女生作案动机	1678847	新	2020-08-07T10:42:17.109287
3	王俊凯 吨吨吨	1667756	荐	2020-08-07T10:42:17.109394
4	吴昕袁咏琳张萌淘汰	1634483		2020-08-07T10:42:17.109495
5	教育局通报高一新生军训晕倒身亡	1603624	新	2020-08-07T10:42:17.109575
6	身体被敲断四次后终于重新站起	1601066	新	2020-08-07T10:42:17.109672
7	郑希怡打碟	1336110		2020-08-07T10:42:17.109769
8	腾讯启动有史以来最大规模校招	1077513	新	2020-08-07T10:42:17.109846
9	港府将免费为全港市民自愿性新冠检测	934329	新	2020-08-07T10:42:17.109943
10	腾讯暴跌市值蒸发5000亿港元	846106	沸	2020-08-07T10:42:17.110039
11	多家涉未成年人在线学习网站被查处	765043	新	2020-08-07T10:42:17.110135
12	每15秒就有1人因新冠死亡	714150	新	2020-08-07T10:42:17.110232
13	宋小女想把儿孙留在张玉环身边	664218		2020-08-07T10:42:17.110331
14	被逼婚少女中考超录取线百分	617192		2020-08-07T10:42:17.110408
15	日本漱口液遭疯抢	553536		2020-08-07T10:42:17.110485
16	韩国取消湖北人员入境及签证限制	485700		2020-08-07T10:42:17.110563
17	鞠婧祎	481623	新	2020-08-07T10:42:17.110638
18	杨澜 女人味是谁来定义的	466278	新	2020-08-07T10:42:17.110742
19	珍珠奶茶西瓜冰粉	453893	新	2020-08-07T10:42:17.110851
20	如此可爱的我们	403766		2020-08-07T10:42:17.110959
21	印度再禁15款中国APP	391818		2020-08-07T10:42:17.111045
22	漫画博主向美团饿了么致歉	373801		2020-08-07T10:42:17.111129
23	顾佳在浴缸里痛哭	371448	热	2020-08-07T10:42:17.111213
24	奥巴马夫人自曝患抑郁症	354184	热	2020-08-07T10:42:17.111318
25	女生酒后蛇形骑车被亲哥举报	322643		2020-08-07T10:42:17.111425
26	吉林通报松原致12死交通事故	316347	新	2020-08-07T10:42:17.111512
27	越来越佛系的原因	315947		2020-08-07T10:42:17.111617
28	乘风破浪四公新裤子合作舞台	308598		2020-08-07T10:42:17.111702
29	巴菲特连续三周抄底美国银行	248631	新	2020-08-07T10:42:17.111784
30	陈坤晴明造型	246620		2020-08-07T10:42:17.111889
31	加拿大籍被告人制造毒品一审宣判	244209		2020-08-07T10:42:17.111973
32	20位重庆准大学生获得逆袭奖学金	228610		2020-08-07T10:42:17.112075
33	流金岁月剧照	225078		2020-08-07T10:42:17.112160
34	没有理想的人不伤心舞台	223249		2020-08-07T10:42:17.112244
35	立秋	215366		2020-08-07T10:42:17.112326
36	患儿家属谈70万天价药	200175		2020-08-07T10:42:17.112410
37	峨眉弟子穿运动汉服教武术	196013	新	2020-08-07T10:42:17.112493
38	记者问王子异为什么要拜我	188784		2020-08-07T10:42:17.112598
39	琉璃预告	188306		2020-08-07T10:42:17.112682
40	犬夜叉续作动画预告	181216		2020-08-07T10:42:17.112765
41	玫瑰糍粑气泡冰粉	159766	新	2020-08-07T10:42:17.112848
42	南京被害女大学生家属抵达云南	156589		2020-08-07T10:42:17.112952
43	A股	150676		2020-08-07T10:42:17.113035
44	湖北A级景区对全国游客免门票	142296		2020-08-07T10:42:17.113118
45	阴阳师侍神令预告	138312		2020-08-07T10:42:17.113201
46	黎巴嫩爆炸前最后的照片	136909	新	2020-08-07T10:42:17.113285
47	我维和医疗分队9名医护前往贝鲁特	136179	新	2020-08-07T10:42:17.113389
48	我国7月出口实现两位数增长	135744		2020-08-07T10:42:17.113496
49	我和我的家乡阵容	135011		2020-08-07T10:42:17.113579
50	扎克伯格成全球第三大富豪	134597		2020-08-07T10:42:17.113662
