排名	关键词	热度	特征	时间
1	李沁挽张若昀	4559343	新	2020-04-17T18:24:53.198710
2	上海本土病例近93%用了中药	3711071		2020-04-17T18:24:53.198829
3	公主连结	3337909	荐	2020-04-17T18:24:53.198911
4	阚清子相亲	3128004	新	2020-04-17T18:24:53.199011
5	海陆前男友	2611038	新	2020-04-17T18:24:53.199111
6	李小鹏冲米粉	1370017	荐	2020-04-17T18:24:53.199205
7	全体演员酬金不超过制作成本40%	1167990	热	2020-04-17T18:24:53.199299
8	浙江高校开学时间	1023628		2020-04-17T18:24:53.199394
9	中小学教材不得夹带教辅网址二维码	911200	新	2020-04-17T18:24:53.199469
10	广东东源3000多竹鼠被处理	892690		2020-04-17T18:24:53.199569
11	张贵妃上位	892615		2020-04-17T18:24:53.199647
12	李敏镐太帅了	861220	新	2020-04-17T18:24:53.199722
13	袁娅维吉克隽逸突围成功	817700		2020-04-17T18:24:53.199814
14	夫妻的世界	726325	新	2020-04-17T18:24:53.199887
15	印度一医生遭150位村民狂丢乱石	594829		2020-04-17T18:24:53.199978
16	东部战区	562306		2020-04-17T18:24:53.200054
17	TheShy 离谱	548511	新	2020-04-17T18:24:53.200130
18	金高银演技	505622	新	2020-04-17T18:24:53.200238
19	华农兄弟	504635		2020-04-17T18:24:53.200333
20	2名在澳亚裔女留学生遭无端殴打	455077		2020-04-17T18:24:53.200408
21	亲戚介绍的不靠谱对象	454682	新	2020-04-17T18:24:53.200481
22	阿信找奶茶要版权费	452208		2020-04-17T18:24:53.200574
23	王牌对王牌	452138		2020-04-17T18:24:53.200648
24	野画集	448483		2020-04-17T18:24:53.200723
25	哈尔滨副市长等18人防疫不力被问责	434984		2020-04-17T18:24:53.200795
26	歌手	421536		2020-04-17T18:24:53.200872
27	尹正劝黄晓明别瞎说八道	418721	热	2020-04-17T18:24:53.200945
28	八三夭向刘雨昕约歌	415006	新	2020-04-17T18:24:53.201038
29	开学后宿舍的衣服成精了	404968		2020-04-17T18:24:53.201132
30	安倍宣布向每位国民发放10万日元	380591		2020-04-17T18:24:53.201208
31	宋仁宗 你只是我的	365392		2020-04-17T18:24:53.201283
32	刘若英演唱会太好哭了	359764		2020-04-17T18:24:53.201357
33	华晨宇 小学功底扎实	358054		2020-04-17T18:24:53.201429
34	theking永远的君主	335285		2020-04-17T18:24:53.201502
35	两会	312216		2020-04-17T18:24:53.201575
36	GQ改名换头像	305687		2020-04-17T18:24:53.201649
37	孟美岐模仿李佳琦	298384		2020-04-17T18:24:53.201723
38	周深为援鄂医护唱达拉崩吧	291984	新	2020-04-17T18:24:53.201796
39	假如一觉醒来发现在读高三	278684	新	2020-04-17T18:24:53.201889
40	徐大sao	271864		2020-04-17T18:24:53.201985
41	清平乐	233691		2020-04-17T18:24:53.202058
42	陈伟霆用椅子台灯健身	231792		2020-04-17T18:24:53.202132
43	陈学冬瘦了18斤	228543		2020-04-17T18:24:53.202208
44	AG输了	210204	新	2020-04-17T18:24:53.202281
45	TheShy剑魔	210079		2020-04-17T18:24:53.202373
46	削皮器的正确用法	209736	新	2020-04-17T18:24:53.202446
47	八三夭听了都想收三倍版权费	198093		2020-04-17T18:24:53.202537
48	大爷捡落樱拼成动物世界	184255	新	2020-04-17T18:24:53.202611
49	马来西亚水果近一半被丢弃	168037		2020-04-17T18:24:53.202705
50	令你尴尬至今的误会	167146	新	2020-04-17T18:24:53.202780
