排名	关键词	热度	特征	时间
1	张萌说黄晓明一言不合就发红包	2802051	热	2020-06-21T08:24:58.161369
2	千名网友翻唱陌生人父亲30年前的歌	2616952		2020-06-21T08:24:58.161501
3	2020要陪父亲看的电影	2479704	荐	2020-06-21T08:24:58.161595
4	宁静 不想交作业	2466130	新	2020-06-21T08:24:58.161705
5	日环食直播	2155227	新	2020-06-21T08:24:58.161815
6	极限挑战真假金蚕	1936009	荐	2020-06-21T08:24:58.161923
7	张雨绮牌大喇叭	1633279	新	2020-06-21T08:24:58.162030
8	张文宏称北京疫情非第二波疫情来临	861885		2020-06-21T08:24:58.162136
9	北大医生跪地急救膝盖渗血	861712		2020-06-21T08:24:58.162223
10	600公里高速磁浮试验样车成功试跑	842239		2020-06-21T08:24:58.162307
11	隐秘的角落 童话和现实	829914	沸	2020-06-21T08:24:58.162393
12	王祖蓝老婆怀二胎	826623		2020-06-21T08:24:58.162499
13	日环食	816914		2020-06-21T08:24:58.162584
14	隐秘的角落细节	796534		2020-06-21T08:24:58.162668
15	夏至	788897		2020-06-21T08:24:58.162752
16	90后警察沿用父亲警号	784346		2020-06-21T08:24:58.162835
17	郑钧回应网友骂刘芸	773529	热	2020-06-21T08:24:58.162920
18	香港18岁以上永久居民每人派发1万港元	720035		2020-06-21T08:24:58.163027
19	各地日环食时间	604636	新	2020-06-21T08:24:58.163111
20	少年之名主题曲	573883	新	2020-06-21T08:24:58.163217
21	高校送毕业生7300份口红	446756	新	2020-06-21T08:24:58.163324
22	余文乐老婆怀二胎	413159		2020-06-21T08:24:58.163428
23	忙碌了两个小时的陈师傅	365288		2020-06-21T08:24:58.163511
24	女儿为植物人父亲打造花园	315281	新	2020-06-21T08:24:58.163595
25	江苏事业单位考试	306718	新	2020-06-21T08:24:58.163711
26	摊应该这样摆	295627	新	2020-06-21T08:24:58.163834
27	黄子韬吃娃娃菜把牙吃断	294474	热	2020-06-21T08:24:58.163956
28	夏至吃面	260801	新	2020-06-21T08:24:58.164094
29	特朗普竞选团队6人新冠病毒检测阳性	206023		2020-06-21T08:24:58.164213
30	爸爸的鸡汤永远不分时间	185240		2020-06-21T08:24:58.164308
31	李开复谈互联网巨头拿走个人数据	180552	新	2020-06-21T08:24:58.164402
32	郭敬明 吃力不讨好不就是我本人吗	172282		2020-06-21T08:24:58.164521
33	被顶替上大学农家女至今没等来道歉	167877		2020-06-21T08:24:58.164615
34	父亲节表情包	166577		2020-06-21T08:24:58.164710
35	公职人员政务处分法全文公布	162777		2020-06-21T08:24:58.164803
36	谷歌被欧盟罚款5000万欧元	159458	新	2020-06-21T08:24:58.164898
37	说唱听我的	153071		2020-06-21T08:24:58.165017
38	北京新增22例确诊	150737		2020-06-21T08:24:58.165109
39	隐秘的角落全员演技派	145442		2020-06-21T08:24:58.165202
40	当个饭桶是真的快乐	140794		2020-06-21T08:24:58.165293
41	迪士尼翻车大赏	135951		2020-06-21T08:24:58.165388
42	萌娃不愿去幼儿园抱路灯杆不撒手	127582		2020-06-21T08:24:58.165480
43	爸爸带娃行为图鉴	121739	新	2020-06-21T08:24:58.165572
44	垃圾分类版达拉崩吧	119689	新	2020-06-21T08:24:58.165690
45	北京日环食	119657	新	2020-06-21T08:24:58.165806
46	无健康码徒步千里大爷已回老家	119654		2020-06-21T08:24:58.165922
47	爸爸的家庭地位有多卑微	116010	新	2020-06-21T08:24:58.166015
48	德国肉联厂新冠聚集性感染人数过千	113358		2020-06-21T08:24:58.166132
49	北京6月11日以来累计确诊227例	105127		2020-06-21T08:24:58.166225
50	粉笔模考	104777		2020-06-21T08:24:58.166319
