排名	关键词	热度	特征	时间
1	杨紫工作室律师声明	3602589	热	2020-04-20T05:17:30.974574
2	湖北现有确诊病例105例	1174905		2020-04-20T05:17:30.974651
3	该你发光了	1165668	荐	2020-04-20T05:17:30.974702
4	阿信问大头菜价格	943974		2020-04-20T05:17:30.974762
5	求婚口罩戴歪被护士女友打断	925476	新	2020-04-20T05:17:30.974812
6	关晓彤为鹿晗庆生	898542	热	2020-04-20T05:17:30.974873
7	广东新增18例无症状感染者	792764	新	2020-04-20T05:17:30.974932
8	吉恩戴奇去世	760914	新	2020-04-20T05:17:30.974989
9	孙力军接受中央纪委国家监委调查	613545		2020-04-20T05:17:30.975046
10	湖北高考时间为7月7日至8日	612172		2020-04-20T05:17:30.975095
11	钱枫又胖了	595736	热	2020-04-20T05:17:30.975143
12	华盛顿召回1.2万套新冠病毒检测盒	581855	新	2020-04-20T05:17:30.975201
13	巴黎非饮用自来水中检测到新冠病毒	573582		2020-04-20T05:17:30.975258
14	作业没做完丢掉书包被民警找回	573550	新	2020-04-20T05:17:30.975304
15	夫妻的世界气人	573429		2020-04-20T05:17:30.975360
16	李文亮等33人追授中国青年五四奖章	573261		2020-04-20T05:17:30.975406
17	屈楚萧 万籽麟	573123	新	2020-04-20T05:17:30.975458
18	钟南山袁隆平罕见同台	572909	新	2020-04-20T05:17:30.975523
19	上海巨响	572765	热	2020-04-20T05:17:30.975587
20	Loco恋情	572580	新	2020-04-20T05:17:30.975650
21	台湾帮派分子派出所门口持刀砍杀	572409	新	2020-04-20T05:17:30.975712
22	猪肉每公斤降了6元	572366		2020-04-20T05:17:30.975776
23	医院奖励援鄂医护每人86666元	546702	新	2020-04-20T05:17:30.975826
24	贾跃亭获916万美元援助	457408	新	2020-04-20T05:17:30.975889
25	女生汗毛多是什么体验	456738		2020-04-20T05:17:30.975951
26	多所高校明确本学期不返校	453648	新	2020-04-20T05:17:30.976001
27	女生希望男生能懂的事	441452	新	2020-04-20T05:17:30.976063
28	你见过最好看的素颜照	401859		2020-04-20T05:17:30.976126
29	多地最新暑假时间	356051		2020-04-20T05:17:30.976184
30	湖北开学时间	354757		2020-04-20T05:17:30.976251
31	王凯演技	333587		2020-04-20T05:17:30.976300
32	如何拒绝借钱又不伤感情	323984	新	2020-04-20T05:17:30.976347
33	医院为违停睡车内男子提供车位	323125		2020-04-20T05:17:30.976407
34	个别省份本土聚集性病例持续增加	317513		2020-04-20T05:17:30.976454
35	两颗小行星将与地球擦肩而过	316845	新	2020-04-20T05:17:30.976502
36	考个驾照究竟有多难	286006		2020-04-20T05:17:30.976561
37	你姓氏里出过的名人	265085		2020-04-20T05:17:30.976608
38	baby吃到自己种的鸡毛菜	256033		2020-04-20T05:17:30.976654
39	孟加拉超10万人参加葬礼	247611	新	2020-04-20T05:17:30.976700
40	你听过最烂的理由是什么	233998	新	2020-04-20T05:17:30.976758
41	美国新冠肺炎累计确诊超过75万	227333		2020-04-20T05:17:30.976816
42	沪深300	226871	新	2020-04-20T05:17:30.976863
43	不可能打工男子称后悔曾经行为	211277		2020-04-20T05:17:30.976921
44	上海巨响系因建筑爆破	203575	新	2020-04-20T05:17:30.976968
45	一条小团团露脸	201506		2020-04-20T05:17:30.977024
46	朱婷入围中国青年五四奖章公示名单	196731	新	2020-04-20T05:17:30.977070
47	乔丹纪录片	195232	新	2020-04-20T05:17:30.977129
48	英国暂不考虑让学校利用暑期补课	195222		2020-04-20T05:17:30.977187
49	女子民政局门口遭丈夫暴打	190828		2020-04-20T05:17:30.977235
50	北京大风	164943		2020-04-20T05:17:30.977281
