排名	关键词	热度	特征	时间
1	金莎回应新歌抄袭	1750341	热	2020-08-21T18:22:24.576706
2	日本新冠检测阳性南京女子复查为阴性	1440994		2020-08-21T18:22:24.576829
3	李易峰的她脸红了	1242616	荐	2020-08-21T18:22:24.576911
4	谢霆锋集资源资金资历姿色于一身	1236480	新	2020-08-21T18:22:24.577007
5	张鑫的出轨对象是谁	1104823	热	2020-08-21T18:22:24.577105
6	吴亦凡让陆燃不要怀疑自己	1019061		2020-08-21T18:22:24.577200
7	首尔房价暴涨52%	979299	新	2020-08-21T18:22:24.577275
8	女童被教师殴打致精神残疾重审开庭	842728	新	2020-08-21T18:22:24.577369
9	拜登称如果当选将要求全美戴口罩	838369		2020-08-21T18:22:24.577462
10	以家人之名剧情发展	834059		2020-08-21T18:22:24.577537
11	李斯丹妮哭得太好笑了	649049		2020-08-21T18:22:24.577612
12	抱摔幼童视频拍摄者为孩子母亲	583976		2020-08-21T18:22:24.577685
13	瘦其实是一种天赋	520310		2020-08-21T18:22:24.577758
14	16岁渐冻症男孩去世前恳求捐出器官	464265		2020-08-21T18:22:24.577831
15	中国好声音	455741		2020-08-21T18:22:24.577903
16	李尖尖凌霄贺子秋和好	425685		2020-08-21T18:22:24.577975
17	雅诗兰黛全球将裁员近两千人	425153	新	2020-08-21T18:22:24.578048
18	一游客在三亚潜水溺亡	424611		2020-08-21T18:22:24.578138
19	马龙许昕樊振东获男团冠军	424262		2020-08-21T18:22:24.578211
20	杨洋 我又倒模了	423765		2020-08-21T18:22:24.578283
21	杨超越工作室公告	423093		2020-08-21T18:22:24.578357
22	胧月	422696		2020-08-21T18:22:24.578429
23	中餐厅	422124	新	2020-08-21T18:22:24.578501
24	大连全市恢复群体性聚餐经营活动	421360		2020-08-21T18:22:24.578591
25	元气满满的哥哥	421023		2020-08-21T18:22:24.578665
26	郑爽直播	415964		2020-08-21T18:22:24.578737
27	张雨绮 抱你到天亮mua	408775		2020-08-21T18:22:24.578808
28	加满一箱油将多花3.5元	398722		2020-08-21T18:22:24.578881
29	赵立坚双引号手势回应澳反华机构谣言	393847		2020-08-21T18:22:24.578953
30	美国批准首个透明手术口罩	384924	新	2020-08-21T18:22:24.579026
31	王鹤棣的西瓜头太真了	375285		2020-08-21T18:22:24.579124
32	药水哥淘汰	363816		2020-08-21T18:22:24.579208
33	烧烤店起名卧槽被整改	293024		2020-08-21T18:22:24.579290
34	美国没资格要求安理会恢复对伊制裁	291715		2020-08-21T18:22:24.579371
35	中国新说唱	290415		2020-08-21T18:22:24.579453
36	李宇春唱歌时李荣浩的表情	283098		2020-08-21T18:22:24.579534
37	刘诗诗生图	279563		2020-08-21T18:22:24.579614
38	青岛至连云港以东海域禁航	269641	新	2020-08-21T18:22:24.579694
39	23年未接到上班通知女子回应争议	238146		2020-08-21T18:22:24.579796
40	6000万美国人或已感染新冠	228275		2020-08-21T18:22:24.579877
41	吴亦凡抢李佳隆	228102	新	2020-08-21T18:22:24.579957
42	猫妹妹	227839	新	2020-08-21T18:22:24.580071
43	被孙雯雯气死	227549		2020-08-21T18:22:24.580172
44	璇玑误会司凤	220460	新	2020-08-21T18:22:24.580253
45	张鑫求张一原谅	204079	新	2020-08-21T18:22:24.580353
46	巨无霸电饭煲章鱼烧	171297	新	2020-08-21T18:22:24.580453
47	白色月光	163721		2020-08-21T18:22:24.580554
48	蒙古国牧场实拍捐赠给中国的羊	125756		2020-08-21T18:22:24.580636
49	CPA	92796		2020-08-21T18:22:24.580715
50	摩天大楼	92400		2020-08-21T18:22:24.580794
