排名	关键词	热度	特征	时间
1	山下智久	3574612	热	2020-08-07T13:48:51.741403
2	腾讯回应特朗普微信交易禁令	2753086	新	2020-08-07T13:48:51.741540
3	笑8笑8云上盛典	2745623	荐	2020-08-07T13:48:51.741657
4	海涛把吴昕鼓励哭了	2690890	新	2020-08-07T13:48:51.741769
5	男友杀害南京女生作案动机	1363374	热	2020-08-07T13:48:51.741879
6	都选C	1319049	荐	2020-08-07T13:48:51.741987
7	余承东称华为手机没芯片了	1117121		2020-08-07T13:48:51.742095
8	白玉兰	946592	新	2020-08-07T13:48:51.742182
9	螺蛳粉部队锅	934720		2020-08-07T13:48:51.742289
10	北航录取通知书上有个小飞机	873611		2020-08-07T13:48:51.742375
11	微信	844626	沸	2020-08-07T13:48:51.742471
12	腾讯启动有史以来最大规模校招	727134		2020-08-07T13:48:51.742593
13	冒充老干妈员工行骗嫌疑人被批捕	672690		2020-08-07T13:48:51.742689
14	袁咏琳遗憾不能再和宁静阿朵同台	656883		2020-08-07T13:48:51.742785
15	原来生日也可以有颜色	578380		2020-08-07T13:48:51.742879
16	济南一客车爆炸	433461		2020-08-07T13:48:51.742972
17	身体被敲断四次后终于重新站起	412115		2020-08-07T13:48:51.743067
18	鞠婧祎	410959	热	2020-08-07T13:48:51.743160
19	刘诗诗刘昊然合体大片	409490	新	2020-08-07T13:48:51.743279
20	老人连续7年拍摄天空	408601	新	2020-08-07T13:48:51.743398
21	杨幂跳无价之姐	406985		2020-08-07T13:48:51.743516
22	明日之子官方锤瓜	406793	新	2020-08-07T13:48:51.743610
23	奢侈品手写师用牙刷写字	364044		2020-08-07T13:48:51.743728
24	全球首位图灵奖女性得主去世	353453	新	2020-08-07T13:48:51.743821
25	教育局通报高一新生军训晕倒身亡	325871		2020-08-07T13:48:51.743941
26	万茜观众喜爱度第一	325461	新	2020-08-07T13:48:51.744049
27	郑希怡打碟	325162		2020-08-07T13:48:51.744170
28	天生一副拽样的猫咪	321138		2020-08-07T13:48:51.744266
29	美参议员建议征收富翁一次性财富税	278362	新	2020-08-07T13:48:51.744360
30	中国人均国民总收入首破1万美元	269015		2020-08-07T13:48:51.744477
31	邓伦手指舞版无价之姐	267566		2020-08-07T13:48:51.744571
32	商家配送范围被改成墓地	263679		2020-08-07T13:48:51.744666
33	如此可爱的我们	254185		2020-08-07T13:48:51.744759
34	影院复工后首部票房破亿电影	250298		2020-08-07T13:48:51.744851
35	印度再禁15款中国APP	240988		2020-08-07T13:48:51.744946
36	被逼婚少女中考超录取线百分	237923		2020-08-07T13:48:51.745039
37	非洲新冠肺炎累计确诊超100万	225856	新	2020-08-07T13:48:51.745134
38	时代周刊封面新冠病毒水淹白宫	221861	新	2020-08-07T13:48:51.745252
39	浙江玉环全面排查阳台违规改造	210389	新	2020-08-07T13:48:51.745371
40	珍珠奶茶西瓜冰粉	196931		2020-08-07T13:48:51.745490
41	宋小女想把儿孙留在张玉环身边	192917		2020-08-07T13:48:51.745585
42	腾讯暴跌市值蒸发5000亿港元	183773		2020-08-07T13:48:51.745680
43	TREASURE新歌	179873		2020-08-07T13:48:51.745775
44	日本漱口液遭疯抢	166544		2020-08-07T13:48:51.745867
45	多家涉未成年人在线学习网站被查处	165265		2020-08-07T13:48:51.745960
46	央视曝光股票导师涨停神话	163948		2020-08-07T13:48:51.746055
47	琉璃	157796	新	2020-08-07T13:48:51.746148
48	越来越佛系的原因	155991		2020-08-07T13:48:51.746268
49	立秋	155226		2020-08-07T13:48:51.746363
50	黎巴嫩爆炸前最后的照片	154742		2020-08-07T13:48:51.746455
