排名	关键词	热度	特征	时间
1	阿黛尔近照	3495656	新	2020-08-02T06:37:32.165756
2	德国柏林爆发反防疫措施游行	1804931	新	2020-08-02T06:37:32.165936
3	囍 绝了	1795928	沸	2020-08-02T06:37:32.166098
4	司机冒死开走起火货车后续	1361929	新	2020-08-02T06:37:32.166269
5	舅舅回应遭5人出游唯一生还者起诉	982299	热	2020-08-02T06:37:32.166433
6	云上电影节	976482	荐	2020-08-02T06:37:32.166594
7	范丞丞的理想型是倪妮	966575	热	2020-08-02T06:37:32.166754
8	可可西里失联女大学生搜救画面	894219	热	2020-08-02T06:37:32.166915
9	60多所美国大学面临集体诉讼	552827		2020-08-02T06:37:32.167076
10	陆军赴俄参加国际军事比赛部队出征	546551	新	2020-08-02T06:37:32.167203
11	广东海关破获8.6亿元挖掘机走私案	543666	新	2020-08-02T06:37:32.167361
12	鞠翼铭参加的是变形计吧	516303		2020-08-02T06:37:32.167518
13	闪耀暖暖声明	514508		2020-08-02T06:37:32.167645
14	武汉新增境外输入3例	512656		2020-08-02T06:37:32.167771
15	大连关停凯洋海鲜公司及周边企业	507707		2020-08-02T06:37:32.167897
16	小鸡长在王一博笑点上	506868		2020-08-02T06:37:32.168041
17	心疼顾佳	503199	热	2020-08-02T06:37:32.168173
18	上海市中心最后一家花鸟市场关闭	501013		2020-08-02T06:37:32.168331
19	大连小伙再进隔离区热出花癣斑	498830		2020-08-02T06:37:32.168456
20	粉笔模考	481247	新	2020-08-02T06:37:32.168581
21	白举纲回应乐队淘汰	478799		2020-08-02T06:37:32.168737
22	海南省首次发现蜻蜓新物种	431840		2020-08-02T06:37:32.168861
23	黄明昊专辑打call阵容	407550		2020-08-02T06:37:32.168986
24	林有有许幻山	336558	热	2020-08-02T06:37:32.169110
25	湖人对猛龙11连败	257121	新	2020-08-02T06:37:32.169266
26	剧版遇龙阵容	249746	新	2020-08-02T06:37:32.169425
27	明日之子为什么搞淘汰赛制	223706		2020-08-02T06:37:32.169581
28	星际穿越重映	201931	新	2020-08-02T06:37:32.169704
29	天问一号完成第一次轨道中途修正	189779		2020-08-02T06:37:32.169858
30	伊朗称逮捕了美国支持的恐怖组织头目	183366		2020-08-02T06:37:32.169982
31	美国布什号航母暴发新冠疫情	183104		2020-08-02T06:37:32.170106
32	微软暂停收购TikTok美国业务谈判	180942		2020-08-02T06:37:32.170230
33	周迅被野孩子唱哭	176665		2020-08-02T06:37:32.170353
34	八月星空	168303		2020-08-02T06:37:32.170477
35	福奇否认中国威胁美国疫苗	160189		2020-08-02T06:37:32.170602
36	惠来一肠粉店发生疑似食物中毒	158402	新	2020-08-02T06:37:32.170726
37	刘忻为了乐夏拒绝乘风破浪	138882		2020-08-02T06:37:32.170882
38	这就是街舞	138219		2020-08-02T06:37:32.171006
39	张艺兴教王一博跳Krump	135256		2020-08-02T06:37:32.171130
40	新疆新增本土病例30例	128516		2020-08-02T06:37:32.171246
41	保健药品不纳入基本医保药品目录	127979		2020-08-02T06:37:32.171360
42	美众议员故意问福奇一堆可笑问题	125442		2020-08-02T06:37:32.171471
43	唐嫣复古蝴蝶结高马尾造型	117025	新	2020-08-02T06:37:32.171582
44	外国大叔与狗狗的日常神同步	109521		2020-08-02T06:37:32.171725
45	贵州岜沙苗寨云瀑	106946		2020-08-02T06:37:32.171836
46	尹正R1SE热舞	97371		2020-08-02T06:37:32.171950
47	云南千亩竹林遭竹蝗啃食	97320		2020-08-02T06:37:32.172082
48	父亲回应留守女儿选北大考古专业	96801		2020-08-02T06:37:32.172197
49	快船25记三分	92341		2020-08-02T06:37:32.172316
50	中国首部海外维和战地纪实电影	92004		2020-08-02T06:37:32.172440
