排名	关键词	热度	特征	时间
1	小娘惹	2834460	沸	2020-06-28T18:28:37.803627
2	房东为确诊外卖骑手减免房租	1877548		2020-06-28T18:28:37.803758
3	陈卓璇 半山腰太挤了	1842329	新	2020-06-28T18:28:37.803851
4	丁当发文表白艾瑞巴蒂组	1485632		2020-06-28T18:28:37.803959
5	高天鹤镜头	1153978	新	2020-06-28T18:28:37.804081
6	NEW CDX 性能使燃	1127414	荐	2020-06-28T18:28:37.804194
7	试裙子时不能说喜欢	987953	沸	2020-06-28T18:28:37.804303
8	中央气象台已连发27天暴雨预警	870815	新	2020-06-28T18:28:37.804413
9	孙正义今年第三家公司破产	759927		2020-06-28T18:28:37.804522
10	教育部给本科教学打分	749450		2020-06-28T18:28:37.804604
11	创造营排名	747984	沸	2020-06-28T18:28:37.804683
12	于正 我没有diss谁的意思	688516	新	2020-06-28T18:28:37.804779
13	林敬容婳大婚	548360		2020-06-28T18:28:37.804876
14	天天向上	426925		2020-06-28T18:28:37.804952
15	失忆高材生流浪汉漂泊十余年返乡	401551		2020-06-28T18:28:37.805030
16	都江堰车辆坠河事故系刑事案件	399410	新	2020-06-28T18:28:37.805106
17	花一个月工资给108名毕业生买鞋	390778		2020-06-28T18:28:37.805201
18	高晓松	384246		2020-06-28T18:28:37.805283
19	一双儿女网贷成瘾欠下30多万	383431		2020-06-28T18:28:37.805368
20	意大利留学生毕业典礼上飙重庆话	376284		2020-06-28T18:28:37.805452
21	教育局回应女子在中学门前跳钢管舞	345655		2020-06-28T18:28:37.805529
22	孙珍妮淘汰	344634		2020-06-28T18:28:37.805606
23	希水下线	343104		2020-06-28T18:28:37.805683
24	极限挑战	310430		2020-06-28T18:28:37.805759
25	林敬下线	295276		2020-06-28T18:28:37.805833
26	上海雨后大片	276087		2020-06-28T18:28:37.805909
27	陈妍希	269516		2020-06-28T18:28:37.805985
28	赵粤第一	265620		2020-06-28T18:28:37.806060
29	花5万吸猫被刑拘	260045		2020-06-28T18:28:37.806135
30	特朗普不顾隔离要求再赴球场	252766		2020-06-28T18:28:37.806211
31	Steam登不上去	250278	新	2020-06-28T18:28:37.806286
32	于正秒删	249509		2020-06-28T18:28:37.806382
33	暮白首	248551		2020-06-28T18:28:37.806457
34	baby小龙女扮相	230093		2020-06-28T18:28:37.806534
35	驻港公署回应美国对中方官员签证限制	227082		2020-06-28T18:28:37.806615
36	欧萱版的小娘惹	226931	新	2020-06-28T18:28:37.806699
37	南京江面出现成群江豚	225319		2020-06-28T18:28:37.806796
38	易建联成为CBA历史篮板王	192683		2020-06-28T18:28:37.806871
39	青藏高原湖泊每年蒸发517亿吨淡水	177865	新	2020-06-28T18:28:37.806947
40	NBA球员确诊后不戴口罩打网球	173708		2020-06-28T18:28:37.807043
41	海口七彩祥云	172844		2020-06-28T18:28:37.807119
42	平凡岗位的无价之姐	168883	新	2020-06-28T18:28:37.807194
43	周深 我去拿号了	150596		2020-06-28T18:28:37.807288
44	没有刘海的鞠婧祎	145597		2020-06-28T18:28:37.807364
45	民初奇人传好虐	137219		2020-06-28T18:28:37.807439
46	X战警演员隔空重聚	131792		2020-06-28T18:28:37.807514
47	KPL	127985	新	2020-06-28T18:28:37.807589
48	海鲜需求遇冷价格反升	126423		2020-06-28T18:28:37.807684
49	仙桃白玉卷	116881		2020-06-28T18:28:37.807760
50	章莹颖父亲称不会再上诉	103873		2020-06-28T18:28:37.807836
