排名	关键词	热度	特征	时间
1	吴亦凡背两米高玩偶走秀	4483925	沸	2020-08-06T15:34:26.096364
2	杭州杀妻案嫌疑人被批捕	3536987	热	2020-08-06T15:34:26.096545
3	宋小女发文	3419065	新	2020-08-06T15:34:26.096701
4	刘敏涛跳无价之姐的表情	1976269	新	2020-08-06T15:34:26.096848
5	琉璃单方面与芒果TV解约	1716015	新	2020-08-06T15:34:26.096995
6	琉璃开播	1281407	荐	2020-08-06T15:34:26.097152
7	优酷爱奇艺因违法违规被处罚	1243614	沸	2020-08-06T15:34:26.097317
8	外交部回应美称将清除微信等中国APP	1060264		2020-08-06T15:34:26.097477
9	1万亿抗疫特别国债全部发行完毕	1033660		2020-08-06T15:34:26.097606
10	虞书欣复古红裙造型	1029166		2020-08-06T15:34:26.097734
11	白雪否认与张一山复合	899811	热	2020-08-06T15:34:26.097863
12	段振宇第三次告白未果	821181	新	2020-08-06T15:34:26.098024
13	小妇人定档	579811		2020-08-06T15:34:26.098184
14	家人回应吴春红获262万余元国家赔偿	484705	新	2020-08-06T15:34:26.098309
15	在一起首发预告	453788		2020-08-06T15:34:26.098468
16	外交部回应澳总理称欢迎中国崛起	388584		2020-08-06T15:34:26.098593
17	美疾控中心再次警告民众勿喝洗手液	380303		2020-08-06T15:34:26.098719
18	中传考研改革	369832		2020-08-06T15:34:26.098844
19	金价再破历史纪录	358166		2020-08-06T15:34:26.098968
20	钟楚曦自己涂鸦拍照背景	346309		2020-08-06T15:34:26.099093
21	蔡徐坤MV 章若楠	341610	热	2020-08-06T15:34:26.099218
22	在一起真实	326497		2020-08-06T15:34:26.099376
23	RNG BLG	315630		2020-08-06T15:34:26.099500
24	兵哥哥抗洪归途车厢内托腮放空	309152		2020-08-06T15:34:26.099623
25	祁连山国家公园五只荒漠猫罕见同框	308880		2020-08-06T15:34:26.099746
26	灯火	307074	新	2020-08-06T15:34:26.099871
27	RNG无缘季后赛	306493	新	2020-08-06T15:34:26.100046
28	美国平均每80秒就有1人因新冠死亡	305339		2020-08-06T15:34:26.100210
29	朴成受伤	303923		2020-08-06T15:34:26.100336
30	赵丽颖 幸福到万家	302317		2020-08-06T15:34:26.100459
31	TFBOYS歌词字数分配	300608		2020-08-06T15:34:26.100583
32	任豪连进三分球	299720	新	2020-08-06T15:34:26.100708
33	日本人口连续11年负增长	299380		2020-08-06T15:34:26.100865
34	以家人之名预告	283145		2020-08-06T15:34:26.100990
35	赵优秀赴约梁爽前男友	275385	新	2020-08-06T15:34:26.101114
36	Somi一位	271334		2020-08-06T15:34:26.101269
37	欧阳娜娜停机坪大片	267208		2020-08-06T15:34:26.101393
38	港警写信力挺援港医护	250381	新	2020-08-06T15:34:26.101517
39	优酷年度发布会	236138		2020-08-06T15:34:26.101672
40	盗梦空间重映定档	226206		2020-08-06T15:34:26.101797
41	汪峰探班章子怡	225666		2020-08-06T15:34:26.101920
42	信条定档	221843		2020-08-06T15:34:26.102043
43	时代少年团微电影	211104	新	2020-08-06T15:34:26.102165
44	糖豆人	210697		2020-08-06T15:34:26.102322
45	南京被害女大学生家属谈洪某	207706	新	2020-08-06T15:34:26.102445
46	中国旅加大熊猫面临断粮	201748	新	2020-08-06T15:34:26.102603
47	吴春红获262万余元国家赔偿	196077		2020-08-06T15:34:26.102760
48	清华大学立体二校门录取通知书	193285		2020-08-06T15:34:26.102886
49	如何调整你的电脑桌椅	190880		2020-08-06T15:34:26.103010
50	落花时节片花	190101		2020-08-06T15:34:26.103133
