排名	关键词	热度	特征	时间
1	这辈子不可能打工男子将被重点关注	2257484	热	2020-04-18T08:17:24.769632
2	香港警方拘捕李柱铭等逾10人	987855	新	2020-04-18T08:17:24.769772
3	西藏林芝森林火场进行人工降雨	886346		2020-04-18T08:17:24.769900
4	李连杰小女儿抑郁症复发	883224	热	2020-04-18T08:17:24.769998
5	刘雨昕经纪人	856682	热	2020-04-18T08:17:24.770122
6	朱之文回应家门被踹	829287	新	2020-04-18T08:17:24.770242
7	宿舍里听过最难懂的方言	826430	新	2020-04-18T08:17:24.770361
8	王一博蓝发	637991		2020-04-18T08:17:24.770479
9	白宫宣布190亿美元农业救助计划	551704		2020-04-18T08:17:24.770574
10	疫情版忠犬八公	514337		2020-04-18T08:17:24.770672
11	绥芬河通报阳性导游情况	501017	新	2020-04-18T08:17:24.770767
12	马云说做公益不是为了被表扬	480322	新	2020-04-18T08:17:24.770886
13	李沁挽张若昀	434939	热	2020-04-18T08:17:24.771004
14	朱之文家门被踹开	434891	热	2020-04-18T08:17:24.771121
15	哈尔滨聚集性疫情出现跨省传播	434761		2020-04-18T08:17:24.771237
16	考科目一作弊头冒蓝光	434707		2020-04-18T08:17:24.771331
17	刘诗诗贝雷帽	434652		2020-04-18T08:17:24.771425
18	女儿不认真学习被妈妈拖进大海	434560	热	2020-04-18T08:17:24.771518
19	蘑菇街裁员	423874		2020-04-18T08:17:24.771637
20	当代已经开学的学生现状	361873		2020-04-18T08:17:24.771731
21	与臭豆腐老板的默契手册	324828		2020-04-18T08:17:24.771825
22	第五人格宿伞	316986		2020-04-18T08:17:24.771917
23	大使痛批个别人闯关回国致病毒输入	282812		2020-04-18T08:17:24.772009
24	上海小学生英语分享家人抗疫故事	276600		2020-04-18T08:17:24.772102
25	美国新冠肺炎确诊超70万	273923		2020-04-18T08:17:24.772210
26	南通大学回应学生被指再虐狗	265888	新	2020-04-18T08:17:24.772306
27	阚清子相亲	241095		2020-04-18T08:17:24.772424
28	世卫组织预计许多国家需要修正疫情数据	234812	新	2020-04-18T08:17:24.772519
29	中小学教材不得夹带教辅网址二维码	230881		2020-04-18T08:17:24.772636
30	科比女儿获选WNBA荣誉新秀	227022		2020-04-18T08:17:24.772730
31	男女看电视的差别	221236		2020-04-18T08:17:24.772824
32	秦岭再次拍摄到野生金钱豹	217832	新	2020-04-18T08:17:24.772918
33	秦咸阳城遗址考古新发现	188163		2020-04-18T08:17:24.773035
34	安倍宣布向每位国民发放10万日元	182078		2020-04-18T08:17:24.773127
35	沈腾 项羽的大招	179595		2020-04-18T08:17:24.773220
36	18年夏天最怀念的事情	177581		2020-04-18T08:17:24.773314
37	联合国总部员工远程办公期限延长	175704	新	2020-04-18T08:17:24.773406
38	科比Detail节目重启	169958	新	2020-04-18T08:17:24.773525
39	李敏镐太帅了	165037		2020-04-18T08:17:24.773643
40	四川新增1例本土病例	163982		2020-04-18T08:17:24.773736
41	印度海军基地出现新冠肺炎疫情	163324	新	2020-04-18T08:17:24.773827
42	英格兰世界杯冠军成员因新冠去世	163136		2020-04-18T08:17:24.773945
43	河南对所有入境人员进行核酸检测	158740		2020-04-18T08:17:24.774038
44	努力了但学不好的科目	153012		2020-04-18T08:17:24.774131
45	做寝室长有多难	152444	新	2020-04-18T08:17:24.774224
46	美军首次用空中隔离舱转运患者	151900		2020-04-18T08:17:24.774341
47	海南电网3年建3000个鸟窝	134058		2020-04-18T08:17:24.774434
48	疫情结束前中俄陆路口岸旅检绝不开启	110818		2020-04-18T08:17:24.774527
49	海陆前男友	110325		2020-04-18T08:17:24.774620
50	美国养老院已有6900人死于新冠肺炎	94890		2020-04-18T08:17:24.774712
