排名	关键词	热度	特征	时间
1	独立尸检显示非洲裔男子为窒息致死	2453442	热	2020-06-02T04:01:17.044230
2	日本开始大规模抗体检测	1860458	新	2020-06-02T04:01:17.044367
3	林更新拆空调	1629630	荐	2020-06-02T04:01:17.044490
4	山西临汾市人大调查仝卓父亲	1582351		2020-06-02T04:01:17.044600
5	武汉中心医院医生胡卫锋逝世	1390004	新	2020-06-02T04:01:17.044692
6	俄美总统通电话讨论新冠疫情防控等问题	1208287	新	2020-06-02T04:01:17.044800
7	特朗普称将调用联邦军队维护治安	898079		2020-06-02T04:01:17.044909
8	比特币	889246		2020-06-02T04:01:17.044997
9	埃博拉	820907	沸	2020-06-02T04:01:17.045086
10	特朗普要求动用压倒性执法力量	702612	新	2020-06-02T04:01:17.045192
11	世卫组织回应美国宣布终止关系	682535		2020-06-02T04:01:17.045306
12	李佳琦小助理回来了	662646	热	2020-06-02T04:01:17.045404
13	刚果暴发第11轮埃博拉疫情	559177	新	2020-06-02T04:01:17.045525
14	塞尔维亚向3名中国赴塞抗疫专家授勋	520766	新	2020-06-02T04:01:17.045646
15	江苏将对重大行政决策实行终身责任追究	509607	新	2020-06-02T04:01:17.045766
16	弗洛伊德葬礼6月9日举行	471917	新	2020-06-02T04:01:17.045886
17	提交离婚诉讼书遭丈夫暴打	467326	新	2020-06-02T04:01:17.046005
18	哈德森参加游行示威被捕	457886	新	2020-06-02T04:01:17.046125
19	贾乃亮李小璐陪甜馨玩耍	429685	新	2020-06-02T04:01:17.046244
20	美抗议活动或致新一轮新冠疫情高峰	418358		2020-06-02T04:01:17.046362
21	民法典全文	407091	新	2020-06-02T04:01:17.046460
22	老师扮成迪士尼卡通人物陪学生过六一	382910		2020-06-02T04:01:17.046578
23	被苏沐气死	366268		2020-06-02T04:01:17.046673
24	帮爷爷卖废品挣六一礼物	345784		2020-06-02T04:01:17.046767
25	华盛顿	311759	热	2020-06-02T04:01:17.046861
26	小虎安然分手	307199	热	2020-06-02T04:01:17.046980
27	世卫称中南美洲已成新冠密集传播区	287326	新	2020-06-02T04:01:17.047098
28	传闻中的陈芊芊	285290		2020-06-02T04:01:17.047217
29	海豹原来是毛绒的	252778		2020-06-02T04:01:17.047313
30	医检官员称弗洛伊德死于执法人员行为	248609		2020-06-02T04:01:17.047407
31	渡边麻友发文	231465		2020-06-02T04:01:17.047502
32	广东幼儿园返校	225736	新	2020-06-02T04:01:17.047595
33	美股	192350		2020-06-02T04:01:17.047713
34	薇娅直播	182563		2020-06-02T04:01:17.047807
35	58岁女子玩儿童滑梯骨折被判担主责	157752		2020-06-02T04:01:17.047906
36	戴萌 许佳琪	132318		2020-06-02T04:01:17.048037
37	武汉抗疫一线医护子女中考加10分	131258		2020-06-02T04:01:17.048143
38	印度泰姬陵遭雷暴重击	128409		2020-06-02T04:01:17.048237
39	魔幻2020	123605	新	2020-06-02T04:01:17.048331
40	美国至少15个州已启用国民警卫队	122748		2020-06-02T04:01:17.048451
41	幸福触手可及预告	116994		2020-06-02T04:01:17.048545
42	陈芊芊表白韩烁	115505		2020-06-02T04:01:17.048640
43	世卫通报全球新冠确诊超600万例	114450		2020-06-02T04:01:17.048735
44	618列车	114245	新	2020-06-02T04:01:17.048829
45	丁禹兮演技	114143	新	2020-06-02T04:01:17.048948
46	没有WiFi的童年是什么样	114107		2020-06-02T04:01:17.049067
47	全国招募3.2万名高校毕业生到基层	108712		2020-06-02T04:01:17.049163
48	纽约市长回应女儿参加抗议被捕	106536	新	2020-06-02T04:01:17.049258
49	iG夏季赛大名单	105138		2020-06-02T04:01:17.049375
50	博士生在派出所完成线上答辩	99704		2020-06-02T04:01:17.049469
