排名	关键词	热度	特征	时间
1	王小利祝李荣浩永葆青春	2203320	热	2020-07-16T12:35:21.710762
2	山东一民政局局长坠楼身亡	1824076	新	2020-07-16T12:35:21.710942
3	银联返场全世界	1285607	荐	2020-07-16T12:35:21.711097
4	外交部回应美考虑中共党员及家属禁入境	1190583	新	2020-07-16T12:35:21.711248
5	股市	983730	沸	2020-07-16T12:35:21.711398
6	小S女儿合体大片	863409		2020-07-16T12:35:21.711543
7	进电影院必须全程佩戴口罩	758844	沸	2020-07-16T12:35:21.711660
8	电影院开门最想看哪部片	688635	沸	2020-07-16T12:35:21.711806
9	台湾新竹空军基地内直升机坠落	632121	新	2020-07-16T12:35:21.711951
10	黄子韬戳爷互动	621071		2020-07-16T12:35:21.712127
11	Siri竟然会作诗	597049	新	2020-07-16T12:35:21.712259
12	乌鲁木齐疫情	542303		2020-07-16T12:35:21.712426
13	北京积分落户年龄指标调整为梯度赋分	531770	新	2020-07-16T12:35:21.712553
14	云南厄瓜多尔冻南美白虾包装核酸阳性	469552	新	2020-07-16T12:35:21.712712
15	人民日报 茅台	451439	热	2020-07-16T12:35:21.712870
16	李荣浩 刘能换人演了爷青结	450862	热	2020-07-16T12:35:21.713028
17	爬华山最好不要回头	450455	新	2020-07-16T12:35:21.713187
18	以张艺兴为灵感的小说将拍电影	449253	新	2020-07-16T12:35:21.713347
19	拍摄者谈孩子天台玩耍被拍抢手机	448711	新	2020-07-16T12:35:21.713505
20	重庆万州洪水冲进办公楼	447864	新	2020-07-16T12:35:21.713666
21	2名小学生研究喝茶抗癌获奖	424669		2020-07-16T12:35:21.713823
22	原来涂鸦笔当马赛克没作用	422917		2020-07-16T12:35:21.713950
23	女子洗澡被闯入涉事男子行拘5日	387206		2020-07-16T12:35:21.714077
24	村民深山挖出一条路送30位学生中考	346708	新	2020-07-16T12:35:21.714204
25	749局	337185		2020-07-16T12:35:21.714363
26	低风险地区电影院7月20日开放营业	291694		2020-07-16T12:35:21.714487
27	LNG iG	271616	新	2020-07-16T12:35:21.714611
28	每场电影上座率不得超过30%	261450		2020-07-16T12:35:21.714769
29	全国2300家工厂24小时赶制防汛物资	251946	新	2020-07-16T12:35:21.714896
30	像极了我学外语的时候	242591	新	2020-07-16T12:35:21.715055
31	基金	235623		2020-07-16T12:35:21.715213
32	中科院合肥研究院90多名科研人员辞职	235019		2020-07-16T12:35:21.715339
33	天山网	204737		2020-07-16T12:35:21.715465
34	华为回应美国将限制特定员工赴美签证	193252		2020-07-16T12:35:21.715589
35	五粮液申请七粮液商标被驳	189687		2020-07-16T12:35:21.715717
36	乡村爱情刘能换人	189498		2020-07-16T12:35:21.715843
37	小龙坎一门店两年制售2吨地沟油	184246		2020-07-16T12:35:21.715967
38	蹦迪辅助器	181561		2020-07-16T12:35:21.716115
39	D站创始人被批捕	165414		2020-07-16T12:35:21.716248
40	四川一大学生校园内摘荷花溺亡	165165		2020-07-16T12:35:21.716339
41	原来狗子站水里是这样的	164542	新	2020-07-16T12:35:21.716427
42	乌克兰女主持直播时门牙脱落	155489		2020-07-16T12:35:21.716540
43	当代年轻人都有的头衔	149035		2020-07-16T12:35:21.716635
44	警方通报胶州民政局局长坠亡	147966	新	2020-07-16T12:35:21.716729
45	重庆万州抗洪救援现场画面	147260	新	2020-07-16T12:35:21.716845
46	新疆乌鲁木齐发现1例确诊病例	146585		2020-07-16T12:35:21.716960
47	杨迪问站姐我还有机会吗	143225	新	2020-07-16T12:35:21.717054
48	周杰伦日	142875	新	2020-07-16T12:35:21.717175
49	西安试点海绵车位	142650		2020-07-16T12:35:21.717292
50	纪念抗战胜利75周年电视剧播出安排	141883	新	2020-07-16T12:35:21.717388
