排名	关键词	热度	特征	时间
1	陈若仪和妈妈的对话	4651779	新	2020-06-04T16:31:44.847115
2	三门峡发现600多座古墓葬	3178230	新	2020-06-04T16:31:44.847289
3	王思聪旗下熊猫互娱破产拍卖	1821513	热	2020-06-04T16:31:44.847446
4	婆婆和妈妈	1746875		2020-06-04T16:31:44.847593
5	教育部倡议在校用餐尽量自备餐具	997914	新	2020-06-04T16:31:44.847709
6	牛奶酸菜鱼	995273	沸	2020-06-04T16:31:44.847850
7	呷哺呷哺被列为被执行人	964036	热	2020-06-04T16:31:44.847993
8	密室大逃脱	841707		2020-06-04T16:31:44.848158
9	爱奇艺回应庭审曝光原告观影记录	840524		2020-06-04T16:31:44.848274
10	上海冰柜藏尸案罪犯被执行死刑	837465	沸	2020-06-04T16:31:44.848401
11	美国示威者要求警察戴口罩	832377		2020-06-04T16:31:44.848565
12	许飞 姐的舞蹈不需要借双翅膀	828226		2020-06-04T16:31:44.848691
13	美国新冠肺炎感染人数超185万	824185		2020-06-04T16:31:44.848818
14	NANA将翻拍成国产电视剧	818661		2020-06-04T16:31:44.848948
15	美国最大国旗被撕坏	816402		2020-06-04T16:31:44.849074
16	姜潮赞成二胎随麦迪娜姓	812497	热	2020-06-04T16:31:44.849201
17	春日宴	808670	新	2020-06-04T16:31:44.849361
18	钟美美班主任回应	804840		2020-06-04T16:31:44.849518
19	救人男子被跳楼者砸伤昏迷	800566	新	2020-06-04T16:31:44.849643
20	腾讯会议崩了	798390		2020-06-04T16:31:44.849803
21	成都允许2万个流动商贩经营点	790194	新	2020-06-04T16:31:44.849932
22	月上重火	561037		2020-06-04T16:31:44.850090
23	五菱回应地摊车销售火爆	525365		2020-06-04T16:31:44.850215
24	日本计划2021年开始全民接种新冠疫苗	495101	新	2020-06-04T16:31:44.850343
25	我是唱作人	471747	新	2020-06-04T16:31:44.850505
26	弗洛伊德	448839		2020-06-04T16:31:44.850661
27	重庆商业街拿出1万平米免费摆摊	411629		2020-06-04T16:31:44.850787
28	2分钟回顾上海杀妻冰柜藏尸案	342430		2020-06-04T16:31:44.850915
29	外交部回应英国首相涉港言论	337194		2020-06-04T16:31:44.851040
30	起诉爱奇艺用户再发声	335363		2020-06-04T16:31:44.851167
31	为穿上校服小脸都在使劲	328826		2020-06-04T16:31:44.851292
32	YTG	321781	新	2020-06-04T16:31:44.851415
33	阴阳师	298526	新	2020-06-04T16:31:44.851573
34	香港立法会通过国歌条例草案	256584		2020-06-04T16:31:44.851728
35	综艺中的出圈梗	227249		2020-06-04T16:31:44.851853
36	江西泰和栀子花开	184942		2020-06-04T16:31:44.851979
37	当刑警路遇戴口罩逃犯	178539		2020-06-04T16:31:44.852128
38	少林武僧飞檐走壁消毒杀菌	175699		2020-06-04T16:31:44.852254
39	上海杀妻藏尸案受害者父亲回应	169160		2020-06-04T16:31:44.852374
40	欧洲疯抢中国自行车	164593		2020-06-04T16:31:44.852462
41	钟美美	163665		2020-06-04T16:31:44.852554
42	宋茜街拍姿势	149584		2020-06-04T16:31:44.852648
43	乘风破浪的姐姐第四组阵容	140691		2020-06-04T16:31:44.852743
44	洗衣机演奏哈利波特主题曲	136220		2020-06-04T16:31:44.852838
45	民航局已与美运输部进行严正交涉	135199		2020-06-04T16:31:44.852931
46	李现 给我点自由好不好	134798		2020-06-04T16:31:44.853024
47	武汉推广分餐制	133969		2020-06-04T16:31:44.853118
48	外交部回应美暂停中国飞美客运航班	130302		2020-06-04T16:31:44.853211
49	全国猪肉零售均价每公斤下降13元	121051		2020-06-04T16:31:44.853307
50	奥巴马就美国暴乱发声	102213		2020-06-04T16:31:44.853403
