排名	关键词	热度	特征	时间
1	吴彤帮贾玲邀请刘德华	2541651	新	2020-07-19T02:04:58.088182
2	美国11个州拒绝口罩令	1222593	新	2020-07-19T02:04:58.088286
3	玛莎拉蒂锋芒玩家	1218583	荐	2020-07-19T02:04:58.088374
4	张歆艺成功追星易烊千玺	1214881		2020-07-19T02:04:58.088459
5	离奇失踪女子家人悬赏10万求线索	719099		2020-07-19T02:04:58.088525
6	90后快递员为护小女孩挺身挡刀	672932	新	2020-07-19T02:04:58.088592
7	王一博 扒别人的来跳很不respect	653341	沸	2020-07-19T02:04:58.088674
8	安徽全椒县滁河实施爆破泄洪	466320	新	2020-07-19T02:04:58.088755
9	CBA公司CEO王大为辞职	442211	新	2020-07-19T02:04:58.088836
10	王毅说美方哪里还有大国应有的样子	436436		2020-07-19T02:04:58.088917
11	涉仝卓事件临汾市教育局总督学被逮捕	435418		2020-07-19T02:04:58.088982
12	郑恺苗苗 宁波	433343	热	2020-07-19T02:04:58.089048
13	校长回应女教师未收到鲜花冲学生发飙	363571		2020-07-19T02:04:58.089134
14	莫高窟单日游客最大限量调整为50%	337035	新	2020-07-19T02:04:58.089208
15	梁爽当地推小妹还债	320769		2020-07-19T02:04:58.089300
16	三十而已	263958		2020-07-19T02:04:58.089372
17	杨迪说郑爽膝盖像杵子	260865		2020-07-19T02:04:58.089445
18	武汉暴雨	257963	新	2020-07-19T02:04:58.089517
19	虽然是精神病但是没关系	251520	新	2020-07-19T02:04:58.089607
20	爸爸换3种交通工具陪女儿跑步	249530		2020-07-19T02:04:58.089696
21	女干部为疏散群众自家400头猪被埋	247160		2020-07-19T02:04:58.089767
22	金秀贤哭戏	238768	新	2020-07-19T02:04:58.089838
23	跳楼机到底有多刺激	230056		2020-07-19T02:04:58.089927
24	杭州失踪女子家属回应	216520		2020-07-19T02:04:58.089998
25	三十而已预告	214730	新	2020-07-19T02:04:58.090070
26	青春环游记	181946		2020-07-19T02:04:58.090159
27	和三浦春马当室友是怎样的体验	181926		2020-07-19T02:04:58.090231
28	王一博看布布跳舞失去表情管理	181685		2020-07-19T02:04:58.090303
29	小朝是黑马吧	178848		2020-07-19T02:04:58.090374
30	英国威胁停止向香港派遣法官	173605		2020-07-19T02:04:58.090445
31	这就是街舞	172195		2020-07-19T02:04:58.090516
32	钟汉良舞蹈实力	170687		2020-07-19T02:04:58.090588
33	朴树说龙丹妮是冤家	168540		2020-07-19T02:04:58.090659
34	湖北抗洪一线的红色娘子军	162366	新	2020-07-19T02:04:58.090730
35	特朗普称不会发布全国性口罩强制令	148580		2020-07-19T02:04:58.090819
36	今年入汛以来最大洪水抵达三峡	139343		2020-07-19T02:04:58.090890
37	郎朗熊瞎子跳无价之姐	138213		2020-07-19T02:04:58.090961
38	张艺兴第一	137599		2020-07-19T02:04:58.091032
39	快乐大本营	135842		2020-07-19T02:04:58.091103
40	这年头水居然会敷面膜	129117		2020-07-19T02:04:58.091175
41	没有Uzi的RNG	116702		2020-07-19T02:04:58.091245
42	苏恋雅暗黑富江舞	116133	新	2020-07-19T02:04:58.091316
43	山东省考	113843	新	2020-07-19T02:04:58.091406
44	王嘉尔后空翻	112498		2020-07-19T02:04:58.091495
45	公园悟空泛滥拉人合照强行收费	110247		2020-07-19T02:04:58.091566
46	IMF预计美国经济二季度萎缩37%	103924	新	2020-07-19T02:04:58.091636
47	换车忘记告诉狗了	98749		2020-07-19T02:04:58.091726
48	上百名移民露宿贝索斯豪宅外	96441		2020-07-19T02:04:58.091796
49	闫永强唢呐版咆哮	82992	新	2020-07-19T02:04:58.091867
50	顾佳打人	82499		2020-07-19T02:04:58.091956
