排名	关键词	热度	特征	时间
1	王珞丹 寻鸭启事	4797322	沸	2020-07-03T05:20:34.830083
2	山东校长11岁儿子冒名顶替他人入公职	3815062	沸	2020-07-03T05:20:34.830261
3	吉吉已经不在这个世界上了	3138727	新	2020-07-03T05:20:34.830417
4	庾澄庆点赞支持伊能静微博	3021580	热	2020-07-03T05:20:34.830572
5	小学生口罩绳断裂坚持咬着戴	1441929	新	2020-07-03T05:20:34.830719
6	给底妆解解闷	1272550	荐	2020-07-03T05:20:34.830863
7	当90后成了家长	928658	沸	2020-07-03T05:20:34.831007
8	印度千万粉丝大V吐苦水	605318		2020-07-03T05:20:34.831153
9	7月有5大天象	502654		2020-07-03T05:20:34.831268
10	港府明确光复香港口号有港独含意	441319		2020-07-03T05:20:34.831393
11	美国出现巨型圆盘状陆架云	429472		2020-07-03T05:20:34.831526
12	李智楠给金莎投票	423062	热	2020-07-03T05:20:34.831654
13	2020年全国高考报名人数达1071万	403575	新	2020-07-03T05:20:34.831815
14	艾克里里	392639	热	2020-07-03T05:20:34.831977
15	陆正耀继续担任瑞幸咖啡董事长	392442		2020-07-03T05:20:34.832160
16	教育部公布2020年高考举报电话	392347	新	2020-07-03T05:20:34.832287
17	谷嘉诚	391066	新	2020-07-03T05:20:34.832447
18	多名南京在校大学生被跨省刑拘	389469	新	2020-07-03T05:20:34.832606
19	学霸4年获5万奖学金放弃北大硕博连读	388725	新	2020-07-03T05:20:34.832766
20	深圳拟设独生子女带薪护理假	386316	新	2020-07-03T05:20:34.832924
21	北京健康宝崩了	383482		2020-07-03T05:20:34.833083
22	武汉高考考生将配发专用口罩	382577	新	2020-07-03T05:20:34.833210
23	印度超级传播案致百余人感染新冠	381330	新	2020-07-03T05:20:34.833364
24	逾50城调整住房公积金缴费基数	378350	新	2020-07-03T05:20:34.833514
25	獐子岛财务总监申请辞职	377540		2020-07-03T05:20:34.833666
26	杭州南站	376165		2020-07-03T05:20:34.833792
27	解放军向5国军队援助防疫物资	361540	新	2020-07-03T05:20:34.833909
28	美国新冠肺炎确诊超273万	323367		2020-07-03T05:20:34.834055
29	曼城大胜利物浦	318673		2020-07-03T05:20:34.834169
30	赵立坚批蓬佩奥4方面无知	315754		2020-07-03T05:20:34.834283
31	山东回应查处242起高考冒名顶替事件	314590	新	2020-07-03T05:20:34.834396
32	直男说话艺术大赏	275611		2020-07-03T05:20:34.834543
33	以为是灯坏了后来发现是雨	274575		2020-07-03T05:20:34.834657
34	原来乌龟也能坐着	214098		2020-07-03T05:20:34.834770
35	建议美方把所谓的美丽风景线留给自己	212499		2020-07-03T05:20:34.834883
36	数百市民自发清理被淹中学	211863	新	2020-07-03T05:20:34.834997
37	北京新增2例确诊	199753		2020-07-03T05:20:34.835140
38	巴西专家称11月下水道中已存新冠病毒	194364		2020-07-03T05:20:34.835255
39	99分女朋友	189278		2020-07-03T05:20:34.835376
40	马斯克卖掉洛杉矶四套房产	178513		2020-07-03T05:20:34.835502
41	湖北连续两天10个0	178146	新	2020-07-03T05:20:34.835626
42	当代女生有多令人心动	148605		2020-07-03T05:20:34.835785
43	山东再回应苟晶被顶替入学	147841	新	2020-07-03T05:20:34.835910
44	真人版人类一败涂地	147314	新	2020-07-03T05:20:34.836085
45	海陆嗑到了自己的CP	147250		2020-07-03T05:20:34.836216
46	300多款银行理财产品亏损	145381	新	2020-07-03T05:20:34.836304
47	地震瞬间狗狗跑回屋叫人	144300		2020-07-03T05:20:34.836414
48	迪丽热巴生图	135456		2020-07-03T05:20:34.836502
49	雷佳音工作室声明	134327		2020-07-03T05:20:34.836588
50	交警回避让情侣拍照	132352		2020-07-03T05:20:34.836673
