排名	关键词	热度	特征	时间
1	哈佛和麻省理工起诉美国政府	1259961	沸	2020-07-09T00:59:16.130668
2	广汉鞭炮厂爆炸	963007	沸	2020-07-09T00:59:16.130852
3	蓝盈莹已从北京人艺辞职	654486	热	2020-07-09T00:59:16.131008
4	广汉巨响	645447		2020-07-09T00:59:16.131157
5	武汉考场外家长散去没留一片垃圾	622320		2020-07-09T00:59:16.131272
6	张子枫考场外被围拍	481779	热	2020-07-09T00:59:16.131386
7	坠湖公交受伤15人一对一专班救治	428685		2020-07-09T00:59:16.131532
8	杀害禁毒民警马金涛的罪犯被执行死刑	408638		2020-07-09T00:59:16.131645
9	潘长江骨折跳无价之姐	359178		2020-07-09T00:59:16.131761
10	李佳琦直播	333670		2020-07-09T00:59:16.131873
11	张若昀 朝阳在我这里	321577	热	2020-07-09T00:59:16.131988
12	世卫资料显示美国仍拖欠2亿美元会费	303572		2020-07-09T00:59:16.132153
13	新发地疫情累计引发29起聚集性疫情	254244		2020-07-09T00:59:16.132269
14	月娘嫁给刘一刀	240379		2020-07-09T00:59:16.132384
15	考生冲出考场开心到劈叉	235032		2020-07-09T00:59:16.132497
16	吴宣仪微博改名	233581		2020-07-09T00:59:16.132609
17	王者荣耀	230510		2020-07-09T00:59:16.132721
18	陪考萌娃为护考交警扇扇子	221119		2020-07-09T00:59:16.132833
19	小学生被爸妈叫来感受高考	183729		2020-07-09T00:59:16.132946
20	5岁的弟弟被分手后	173655		2020-07-09T00:59:16.133057
21	德普	167647		2020-07-09T00:59:16.133168
22	黄冈山体滑坡已找到6人其中5人死亡	160337		2020-07-09T00:59:16.133280
23	湖南湘西甘肃张掖获批世界地质公园	149481		2020-07-09T00:59:16.133393
24	上海英语考前听到mojito	130472		2020-07-09T00:59:16.133505
25	开考5分钟父亲取回准考证当场大哭	129459		2020-07-09T00:59:16.133617
26	薇娅投喂硬糖少女	127508		2020-07-09T00:59:16.133729
27	李汶翰澄清玩手机让人等	122913		2020-07-09T00:59:16.133841
28	贵州公交车	118166		2020-07-09T00:59:16.133953
29	18岁癌症捐遗体女孩妈妈发文缅怀	116799		2020-07-09T00:59:16.134066
30	考生受伤想弃考老师背其上考场	116171		2020-07-09T00:59:16.134180
31	宋茜夏天穿毛衣	115823		2020-07-09T00:59:16.134292
32	林志玲 新鲜的近照	115309		2020-07-09T00:59:16.134405
33	葛军老师在考点入口注视着考生们	112032		2020-07-09T00:59:16.134518
34	特朗普回应侃爷参选	106501		2020-07-09T00:59:16.134632
35	食脑虫	103945		2020-07-09T00:59:16.134755
36	邓伦被吓直拍	100836		2020-07-09T00:59:16.134891
37	张萌贾乃亮减脂版无价之姐	92373		2020-07-09T00:59:16.135016
38	心疼玉珠	92083		2020-07-09T00:59:16.135141
39	锦绣南歌	87759		2020-07-09T00:59:16.135265
40	高考结束	86754		2020-07-09T00:59:16.135388
41	麦当劳回应	83132		2020-07-09T00:59:16.135512
42	印花税	79125		2020-07-09T00:59:16.135636
43	小娘惹	74194		2020-07-09T00:59:16.135757
44	李信世冠皮肤	67984		2020-07-09T00:59:16.135882
45	特色高考你们那可以考什么	63905		2020-07-09T00:59:16.136033
46	武汉高考淡定考生	63334		2020-07-09T00:59:16.136131
47	高考日语	59585		2020-07-09T00:59:16.136218
48	硬糖少女薇娅直播	58176		2020-07-09T00:59:16.136302
49	李华不写信了	57697		2020-07-09T00:59:16.136386
50	消防员洪涝中救被困狗狗	51804		2020-07-09T00:59:16.136470
