排名	关键词	热度	特征	时间
1	李尖尖男朋友	466874	沸	2020-08-19T20:30:29.809691
2	东京103人中暑死亡	360040		2020-08-19T20:30:29.809767
3	王菲 一切都好	321877	荐	2020-08-19T20:30:29.809820
4	琉璃	291891	沸	2020-08-19T20:30:29.809882
5	编剧起诉隐秘的角落出品方侵权	230176		2020-08-19T20:30:29.809943
6	王建国说成功不靠李诞	177375		2020-08-19T20:30:29.809992
7	贺子秋看见贺梅	167834		2020-08-19T20:30:29.810041
8	工信部下架8款APP	126768		2020-08-19T20:30:29.810088
9	外交部回应美方宣布取消中美经贸谈判	109110		2020-08-19T20:30:29.810135
10	官方回应被分配工作23年未接上班通知	105538		2020-08-19T20:30:29.810185
11	脱口秀大会	100636		2020-08-19T20:30:29.810232
12	庞博吐槽酒桌文化	92328		2020-08-19T20:30:29.810279
13	摩天大楼	88865		2020-08-19T20:30:29.810326
14	2020架无人机夜空表白深圳	74055		2020-08-19T20:30:29.810374
15	龟梨和也道歉	73623		2020-08-19T20:30:29.810422
16	4次手术折叠女孩终能直立行走	73140		2020-08-19T20:30:29.810469
17	世界首富贝索斯身价近2000亿美元	73126		2020-08-19T20:30:29.810517
18	航拍洪水中的重庆	72306		2020-08-19T20:30:29.810565
19	同济大学为新生父母准备礼物	71668		2020-08-19T20:30:29.810612
20	唐灿儿子	71413		2020-08-19T20:30:29.810660
21	张一怀疑张鑫出轨	70811	热	2020-08-19T20:30:29.810707
22	凌霄烫伤	70485		2020-08-19T20:30:29.810778
23	王岳伦表白李湘王诗龄	69855	热	2020-08-19T20:30:29.810828
24	吴尊友谈今年秋冬疫情形势	69663		2020-08-19T20:30:29.810889
25	老人无健康码遭公交司机拒载	69079		2020-08-19T20:30:29.810938
26	消防员一分钟准备出警看呆小学生	68671		2020-08-19T20:30:29.810988
27	南京闪电	61752		2020-08-19T20:30:29.811047
28	特朗普再次反对邮寄选票	61735		2020-08-19T20:30:29.811095
29	北京5所高校确定开学时间	61700		2020-08-19T20:30:29.811143
30	伪造清华录取通知书男生离家出走	61616		2020-08-19T20:30:29.811192
31	考生伪造清华录取通知书	61609		2020-08-19T20:30:29.811239
32	杨笠吐槽直男盲目自信	61570		2020-08-19T20:30:29.811287
33	白色月光	59100		2020-08-19T20:30:29.811334
34	马鞍山	57222		2020-08-19T20:30:29.811382
35	原来多米诺骨牌不是手摆的	57201		2020-08-19T20:30:29.811429
36	司凤教璇玑谈恋爱	52762		2020-08-19T20:30:29.811476
37	肖枫错过的十一年	52414		2020-08-19T20:30:29.811523
38	李佳琦梁静黄晓明直播	46582		2020-08-19T20:30:29.811570
39	牛奶咖啡 好好做人	45153		2020-08-19T20:30:29.811618
40	摸狗狗时突然停止	43147		2020-08-19T20:30:29.811665
41	王喆教数学	41956		2020-08-19T20:30:29.811712
42	昊辰提亲	41799		2020-08-19T20:30:29.811759
43	最让人心疼浙江女护士想回武汉	41068		2020-08-19T20:30:29.811806
44	北京晚霞	36438		2020-08-19T20:30:29.811853
45	何洛洛方回应新歌涉抄袭	35816		2020-08-19T20:30:29.811899
46	with	34547		2020-08-19T20:30:29.811946
47	一中国男子东京街头遭绑架	33515		2020-08-19T20:30:29.811992
48	健身环大冒险	33275		2020-08-19T20:30:29.812083
49	中学提供三档伙食费被质疑存攀比	31882		2020-08-19T20:30:29.812133
50	以家人之名	31657		2020-08-19T20:30:29.812180
