排名	关键词	热度	特征	时间
1	虞书欣 Lisa亲我了	232565	沸	2020-06-06T23:20:26.371914
2	官方通报小学女生校内遭4名男生侵害	97649	沸	2020-06-06T23:20:26.372066
3	鹿晗贴了什么	93447	荐	2020-06-06T23:20:26.372187
4	张艺凡 妈妈把我保护的太好了	93271		2020-06-06T23:20:26.372300
5	被黄景瑜笑死	86599		2020-06-06T23:20:26.372390
6	创造营	77572	沸	2020-06-06T23:20:26.372477
7	央视记者调查女孩玩蹦床致完全性瘫痪	71264		2020-06-06T23:20:26.372584
8	洱海又见海菜花	65439		2020-06-06T23:20:26.372671
9	韩国瑜被罢免	63912	沸	2020-06-06T23:20:26.372756
10	快乐大本营	63262		2020-06-06T23:20:26.372865
11	青岛航空回应空乘穿制服下地插秧	62012		2020-06-06T23:20:26.372949
12	黄子韬 男人为什么不能怕虫子	61132		2020-06-06T23:20:26.373034
13	准噶尔盆地发现世界最大亚洲恐龙足迹	48776		2020-06-06T23:20:26.373121
14	青簪行剧本	47088		2020-06-06T23:20:26.373208
15	上海发布国内首套非接触式眼保健操	40938		2020-06-06T23:20:26.373292
16	青春环游记	38557		2020-06-06T23:20:26.373376
17	赵小棠小号	38277		2020-06-06T23:20:26.373461
18	欧若拉	38119		2020-06-06T23:20:26.373546
19	月亮	37552		2020-06-06T23:20:26.373630
20	美国大学取消伊万卡致辞	36082		2020-06-06T23:20:26.373713
21	黄明昊发文	35800		2020-06-06T23:20:26.373798
22	丢失身份证后被入职16家公司	34339		2020-06-06T23:20:26.373881
23	说唱听我的	32225		2020-06-06T23:20:26.373969
24	家长对孩子眼睛问题存在的误区	26968		2020-06-06T23:20:26.374054
25	周游记	25629		2020-06-06T23:20:26.374139
26	吴昕卡点太好笑了	25000		2020-06-06T23:20:26.374223
27	迪丽热巴铁憨憨	24890		2020-06-06T23:20:26.374307
28	美民众发起装死抗议	23162		2020-06-06T23:20:26.374392
29	混血儿散装英语笑坏美国老爸	23151		2020-06-06T23:20:26.374475
30	马云和援鄂医疗队吃火锅	21675		2020-06-06T23:20:26.374559
31	快跑	21630		2020-06-06T23:20:26.374644
32	马天宇	20142		2020-06-06T23:20:26.374728
33	杨洋白衬衫	19516		2020-06-06T23:20:26.374812
34	美国明尼阿波利斯市将禁止警察锁喉	18845		2020-06-06T23:20:26.374895
35	欧洲最大科比壁画	18085		2020-06-06T23:20:26.374981
36	刘梦否认来创3蹭流量	18065		2020-06-06T23:20:26.375065
37	Uzi解说	17383		2020-06-06T23:20:26.375149
38	杨迪教范丞丞山东话唱歌	17161		2020-06-06T23:20:26.375232
39	电动车被撞碎女子因戴头盔无大碍	16893		2020-06-06T23:20:26.375318
40	小学生吃烧烤偶遇班主任	16352		2020-06-06T23:20:26.375402
41	王一博以酒代水	16347		2020-06-06T23:20:26.375486
42	刘涛直播	16342		2020-06-06T23:20:26.375568
43	总结一下我的2020年上半年	16252		2020-06-06T23:20:26.375651
44	舞者	14842		2020-06-06T23:20:26.375735
45	养在阳台的虾熟了	14445		2020-06-06T23:20:26.375818
46	衡水二中高考动员会	14055		2020-06-06T23:20:26.375904
47	独臂篮球少年与易建联交流球技	13864		2020-06-06T23:20:26.375989
48	上亿蝴蝶破茧成蝶	13261		2020-06-06T23:20:26.376087
49	Betty五杀	10758		2020-06-06T23:20:26.376172
50	拉斯维加斯赌场重启	8523		2020-06-06T23:20:26.376257
