排名	关键词	热度	特征	时间
1	张萌 女团太惨了	483849	热	2020-05-08T20:39:30.205968
2	美国去年7月暴发不明原因呼吸系统疾病	453049	沸	2020-05-08T20:39:30.206143
3	沈腾喊你喝舒化	448850	荐	2020-05-08T20:39:30.206309
4	比伯翻牌关晓彤	446050	热	2020-05-08T20:39:30.206473
5	张子枫张婧仪相处	281543	新	2020-05-08T20:39:30.206634
6	电影院要开门了	250476	沸	2020-05-08T20:39:30.206791
7	向往的生活	228139		2020-05-08T20:39:30.206947
8	王牌对王牌收官	202982	沸	2020-05-08T20:39:30.207072
9	姚明感谢钟南山帮助CBA防疫	132203		2020-05-08T20:39:30.207225
10	华春莹称中美的确不同中国生命至上	125547		2020-05-08T20:39:30.207348
11	笑起来真好看	123579		2020-05-08T20:39:30.207475
12	吉娜喜提中文名吉凤芝	123074		2020-05-08T20:39:30.207598
13	夫妻的世界	119483		2020-05-08T20:39:30.207721
14	蒋梦婕秦霄贤演母子	108522		2020-05-08T20:39:30.207845
15	黑龙江受虐女童抚养权变更为生母	99078		2020-05-08T20:39:30.207968
16	乘风破浪的姐姐跳舞路透	94295		2020-05-08T20:39:30.208092
17	郭麒麟 经纪人磨皮慢了	93670		2020-05-08T20:39:30.208236
18	男子强奸女童致死二审改判死缓	92842	热	2020-05-08T20:39:30.208362
19	永远的君主	91801		2020-05-08T20:39:30.208517
20	一诺1000杀	90825		2020-05-08T20:39:30.208640
21	泰国数千人戴口罩排队申请政府救济	90667		2020-05-08T20:39:30.208761
22	乃万劝粉丝不要吵架	89828		2020-05-08T20:39:30.208885
23	美国疫情	86435		2020-05-08T20:39:30.209006
24	猫和猫腿是两种生物	74594		2020-05-08T20:39:30.209129
25	美国失业率创新高达14.7%	71416		2020-05-08T20:39:30.209253
26	夏天的烟火气有多美好	66960		2020-05-08T20:39:30.209376
27	李艺彤粉丝 许佳琪粉丝	63877		2020-05-08T20:39:30.209497
28	周迅气质	62156	新	2020-05-08T20:39:30.209619
29	母亲节送什么给妈妈	60421		2020-05-08T20:39:30.209772
30	山东泰安现绝美双彩虹	60122		2020-05-08T20:39:30.209894
31	餐厅老板设计拉链口罩方便吃饭	60054		2020-05-08T20:39:30.210017
32	阿娇离婚	59352		2020-05-08T20:39:30.210141
33	易烊千玺称哭是因为被肯定	58611		2020-05-08T20:39:30.210262
34	秋蝉剧情	55646		2020-05-08T20:39:30.210383
35	一秒变可爱喷雾	54214		2020-05-08T20:39:30.210505
36	怀吉给徽柔烤芋头	49022		2020-05-08T20:39:30.210626
37	黄晓明青衣扮相	49013		2020-05-08T20:39:30.210741
38	娄艺潇李汶翰即兴喜剧	48924		2020-05-08T20:39:30.210855
39	白百何刘敏涛刘心悠乘风破浪的姐姐	47518		2020-05-08T20:39:30.210966
40	错过喜欢的人是怎样的感受	46457		2020-05-08T20:39:30.211077
41	被活埋母亲发声	45892		2020-05-08T20:39:30.211187
42	张新成跳女团舞	44932		2020-05-08T20:39:30.211298
43	喜欢夏天的真正原因	43260		2020-05-08T20:39:30.211408
44	吴磊晒健身照	39017		2020-05-08T20:39:30.211518
45	疫情期间学生翻牌子上厕所	36535		2020-05-08T20:39:30.211627
46	宋仁宗思念皇子	35880		2020-05-08T20:39:30.211745
47	波兰女儿村时隔10年喜诞男婴	32213		2020-05-08T20:39:30.211869
48	蛋包饭原来是开大火	28919		2020-05-08T20:39:30.211992
49	工行民生银行暂停天然气开仓交易	26810		2020-05-08T20:39:30.212115
50	宁波银行回应员工跳楼	19763		2020-05-08T20:39:30.212253
