排名	关键词	热度	特征	时间
1	布布 Nikki	1306776		2020-09-21T00:59:27.084908
2	张文宏称第二波疫情是必然的	559072		2020-09-21T00:59:27.085008
3	陈伟霆的发光秘诀	457136	荐	2020-09-21T00:59:27.085088
4	郑爽不知道Kris是吴亦凡	337471	热	2020-09-21T00:59:27.085189
5	王俊凯	316944	沸	2020-09-21T00:59:27.085288
6	何晟铭	289377	热	2020-09-21T00:59:27.085382
7	洗澡拖延综合症	280061	沸	2020-09-21T00:59:27.085474
8	美国再度窃取叙利亚石油	254389		2020-09-21T00:59:27.085574
9	iOS14小组件	252687	沸	2020-09-21T00:59:27.085652
10	南师大通报一学生在宿舍死亡情况	251942		2020-09-21T00:59:27.085749
11	宿舍染发染成案发现场	235420		2020-09-21T00:59:27.085826
12	心疼张芝芝	226932		2020-09-21T00:59:27.085902
13	长春进口鱿鱼须外包装新冠检测阳性	198816		2020-09-21T00:59:27.085978
14	琉璃收官云歌会	198786		2020-09-21T00:59:27.086053
15	特朗普再提群体免疫	198109		2020-09-21T00:59:27.086128
16	央视镜头下的女明星	197665		2020-09-21T00:59:27.086203
17	WeChat可能无法在美国获得新用户	197264		2020-09-21T00:59:27.086279
18	内蒙古一高校浴室设休闲区	196843		2020-09-21T00:59:27.086356
19	各地月饼轻装上市	196085		2020-09-21T00:59:27.086431
20	李思雨陈一鸣买房	195928		2020-09-21T00:59:27.086505
21	欢瑞	191018		2020-09-21T00:59:27.086579
22	兰州布病事件后续	179961		2020-09-21T00:59:27.086655
23	蔡丁和妈妈斗嘴	141733		2020-09-21T00:59:27.086730
24	南师大回应一学生在宿舍死亡	137837		2020-09-21T00:59:27.086805
25	最美逆行者之幸福社区	137633		2020-09-21T00:59:27.086881
26	毛不易演唱会舞美绝了	137379		2020-09-21T00:59:27.086957
27	刘昊然喝香槟一口闷后的表情	136807		2020-09-21T00:59:27.087032
28	孙兴慜大四喜	136171		2020-09-21T00:59:27.087108
29	特朗普将提名候选填补金斯伯格席位	135582		2020-09-21T00:59:27.087181
30	护士和病人眼中的针	135255		2020-09-21T00:59:27.087257
31	杨钰莹金莎同框	124197		2020-09-21T00:59:27.087331
32	原来这就是言情小说脸	119632		2020-09-21T00:59:27.087406
33	一不小心误入了仙境	119366		2020-09-21T00:59:27.087482
34	加拿大前总理特纳去世	111779		2020-09-21T00:59:27.087558
35	我国九成以上成年人有牙周疾病	109934		2020-09-21T00:59:27.087632
36	当你考试提前交卷时	102672		2020-09-21T00:59:27.087707
37	央视镜头下的杨紫	100894		2020-09-21T00:59:27.087782
38	女生的手可以拿多少东西	91964		2020-09-21T00:59:27.087856
39	西安高校中秋节送油泼辣子月饼	87488		2020-09-21T00:59:27.087927
40	袁冰妍琉璃舞首秀	86782		2020-09-21T00:59:27.087999
41	重启	77777		2020-09-21T00:59:27.088090
42	半泽直树	72918		2020-09-21T00:59:27.088165
43	超模黄金奶	67070		2020-09-21T00:59:27.088240
44	新疆的秋天到底有多美	57557		2020-09-21T00:59:27.088315
45	KNK编舞太迷惑了	55852		2020-09-21T00:59:27.088390
46	RNG GNR	55850		2020-09-21T00:59:27.088464
47	外卖小哥载交警一路猛追酒驾男	55482		2020-09-21T00:59:27.088540
48	一建	55186		2020-09-21T00:59:27.088614
49	阴阳师大岳丸	55137		2020-09-21T00:59:27.088689
50	一点就到家新预告	54538		2020-09-21T00:59:27.088764
