排名	关键词	热度	特征	时间
1	欧冠	610997	沸	2020-08-15T00:27:09.902513
2	江西入室杀人案致重伤儿童仍昏迷	477554		2020-08-15T00:27:09.902690
3	李现的秘密装备	450445	荐	2020-08-15T00:27:09.902815
4	小白对吴亦凡说我欠你一个冠军	392836	沸	2020-08-15T00:27:09.902964
5	GAI给giao第二次机会	340861	沸	2020-08-15T00:27:09.903119
6	中国新说唱爷夏回	310205	荐	2020-08-15T00:27:09.903284
7	贺子秋宠妹	179510		2020-08-15T00:27:09.903443
8	河南信阳一船员在东京核酸检测阳性	171540		2020-08-15T00:27:09.903571
9	长沙一餐饮店推行称体重点餐	140846		2020-08-15T00:27:09.903696
10	CNN反驳特朗普所谓中国病毒说法	137471		2020-08-15T00:27:09.903822
11	金晨地板动作	135980		2020-08-15T00:27:09.903946
12	江苏一高校学生提前一年拍毕业照	134268		2020-08-15T00:27:09.904094
13	八佰首映	125311		2020-08-15T00:27:09.904224
14	心疼凌霄	110075		2020-08-15T00:27:09.904350
15	广东陆丰新增病例3家属核酸阳性	106514		2020-08-15T00:27:09.904473
16	中国境内首个境外高校独立办学项目	106044		2020-08-15T00:27:09.904596
17	奔跑吧	105914		2020-08-15T00:27:09.904720
18	一群山里娃踢出一个全国足球季军	105065		2020-08-15T00:27:09.904846
19	黄龄一剪梅好魅	104815		2020-08-15T00:27:09.904967
20	车辆阻挡救护车急得护士去敲车窗	104303		2020-08-15T00:27:09.905089
21	张雨绮 我是在打招呼	103704		2020-08-15T00:27:09.905212
22	深圳疫情	103019		2020-08-15T00:27:09.905337
23	特朗普考虑大选后撤换国防部长	102734		2020-08-15T00:27:09.905459
24	元气满满的哥哥	101432		2020-08-15T00:27:09.905581
25	中餐厅	93799		2020-08-15T00:27:09.905702
26	迪丽热巴白色套装	93576		2020-08-15T00:27:09.905826
27	陈卓璇 没有要挡的意思	93438		2020-08-15T00:27:09.905948
28	当宝宝第一次戴上人工耳蜗	92657		2020-08-15T00:27:09.906073
29	美日交易掩盖731部队生物战罪行	88944		2020-08-15T00:27:09.906196
30	赵立坚回应特朗普涉港谬论	88826		2020-08-15T00:27:09.906320
31	何洛洛单场7杀	88812		2020-08-15T00:27:09.906443
32	杨洋好可爱	88000		2020-08-15T00:27:09.906566
33	琉璃	86735		2020-08-15T00:27:09.906688
34	真实的八佰	77071		2020-08-15T00:27:09.906811
35	路小北见到植物人肖枫	76899		2020-08-15T00:27:09.906935
36	22人参与印度客机空难救援确诊新冠	70718		2020-08-15T00:27:09.907061
37	吴亦凡考核药水哥	64280		2020-08-15T00:27:09.907183
38	阿朵 降维打击	63887		2020-08-15T00:27:09.907305
39	美军在印度洋基地部署B2战略轰炸机	60811		2020-08-15T00:27:09.907429
40	花木兰主题曲MV	58678		2020-08-15T00:27:09.907556
41	GAI严格	58652		2020-08-15T00:27:09.907679
42	警方通宵搜捕江西入室杀人嫌犯	58593		2020-08-15T00:27:09.907802
43	上万颗钉子做成的立体山水画	56016		2020-08-15T00:27:09.907924
44	王一博收到罗西签名照	51066		2020-08-15T00:27:09.908063
45	重庆洪崖洞附近商业街被淹	50399		2020-08-15T00:27:09.908191
46	男子玩滑翔伞被挂高压线7小时	48821		2020-08-15T00:27:09.908315
47	特斯拉回应拒绝交付Model3	47887		2020-08-15T00:27:09.908438
48	人民币在全球外汇储备中占比创新高	47691		2020-08-15T00:27:09.908560
49	八佰点映票房破1000万	46642		2020-08-15T00:27:09.908684
50	梁靖崑夺得男单冠军	44467		2020-08-15T00:27:09.908807
