排名	关键词	热度	特征	时间
1	丁禹兮牵着郑乃馨出场	154231	沸	2020-06-20T22:39:12.619915
2	康佰馨大药房售假口罩董事长获刑	139314		2020-06-20T22:39:12.620111
3	金秀贤腹肌	128028	沸	2020-06-20T22:39:12.620237
4	父亲节	120924		2020-06-20T22:39:12.620389
5	快乐大本营	99242	沸	2020-06-20T22:39:12.620505
6	日环食	94332	沸	2020-06-20T22:39:12.620657
7	香港特区政府全力支持香港国安法	90311		2020-06-20T22:39:12.620818
8	乘风破浪的耕地小伙	90278		2020-06-20T22:39:12.620946
9	宋茜控场	90274		2020-06-20T22:39:12.621070
10	创造营	69137	沸	2020-06-20T22:39:12.621194
11	被尤长靖笑死	59269		2020-06-20T22:39:12.621350
12	10岁确诊男孩说住院就是换个地儿学习	56775		2020-06-20T22:39:12.621476
13	强生停售美白产品	49707		2020-06-20T22:39:12.621600
14	幸福触手可及	45330		2020-06-20T22:39:12.621723
15	宋凛周放贴身热舞	43242		2020-06-20T22:39:12.621846
16	潘粤明道歉	41128	热	2020-06-20T22:39:12.621966
17	你的618快递可能被烧	38209		2020-06-20T22:39:12.622124
18	京辽大战	32468		2020-06-20T22:39:12.622249
19	肖战	32334		2020-06-20T22:39:12.622373
20	博尔顿称特朗普不适合当总统	32213		2020-06-20T22:39:12.622499
21	10年前刷屏的棒棒父子现状	32036		2020-06-20T22:39:12.622625
22	父亲节文案	31969		2020-06-20T22:39:12.622750
23	周鹏复出	31746		2020-06-20T22:39:12.622874
24	王俊凯发长文告别我们的乐队	31637		2020-06-20T22:39:12.622997
25	周深郎朗 幽灵公主	31493		2020-06-20T22:39:12.623123
26	济南一小区22楼扔下自行车	31418		2020-06-20T22:39:12.623248
27	三叉戟	29396		2020-06-20T22:39:12.623372
28	男生课间为前座女同学编马尾	28558		2020-06-20T22:39:12.623497
29	ice queen舞台	28552		2020-06-20T22:39:12.623621
30	张云龙走担	28511		2020-06-20T22:39:12.623746
31	被夏静怡气死	27771		2020-06-20T22:39:12.623870
32	这是切到番茄的大动脉吗	25003		2020-06-20T22:39:12.623995
33	中央将在香港设立维护国家安全公署	24908		2020-06-20T22:39:12.624136
34	王智老公长文告白	24906		2020-06-20T22:39:12.624260
35	北京防疫不能照搬武汉中医药方剂	24898		2020-06-20T22:39:12.624385
36	黑豹演员被送医	23844		2020-06-20T22:39:12.624512
37	方方	22820		2020-06-20T22:39:12.624637
38	梁艳萍被取消研究生导师资格	21911		2020-06-20T22:39:12.624761
39	任豪赵粤摸脸杀	20888		2020-06-20T22:39:12.624885
40	何超仪发文缅怀赌王	19632		2020-06-20T22:39:12.625008
41	停车场改建宴会厅打掉12根承重柱	17381		2020-06-20T22:39:12.625131
42	高校毕业生宿舍门口卖书一天7吨	17134		2020-06-20T22:39:12.625255
43	武汉派医疗队员驰援北京	16458		2020-06-20T22:39:12.625379
44	2分钟带你看懂日环食	16299		2020-06-20T22:39:12.625505
45	丛明晨撞倒林书豪	16258		2020-06-20T22:39:12.625628
46	大学生研发红外线无接式触电梯按钮	15843		2020-06-20T22:39:12.625750
47	2020年电视的作用	14702		2020-06-20T22:39:12.625874
48	黄果树瀑布的洪荒之力	13241		2020-06-20T22:39:12.625997
49	CBA复赛	11193		2020-06-20T22:39:12.626119
50	独臂篮球少年CBA复赛为易建联跳球	9392		2020-06-20T22:39:12.626242
