排名	关键词	热度	特征	时间
1	Angelababy回复章子怡	3828089	热	2020-09-02T06:46:39.693912
2	嵩县警方通报男子当街打死前女友	1365750	沸	2020-09-02T06:46:39.694094
3	岳云鹏代言老乡鸡	1364495	荐	2020-09-02T06:46:39.694256
4	张玉环申请国家赔偿2234余万元	1357380	新	2020-09-02T06:46:39.694404
5	辛巴 张雨绮	1311269	新	2020-09-02T06:46:39.694553
6	海底捞的业务范围有多广	1295710	沸	2020-09-02T06:46:39.694697
7	姜贞羽恋情	1263006	沸	2020-09-02T06:46:39.694840
8	iPhone12 Pro玻璃后壳曝光	1230994	热	2020-09-02T06:46:39.694985
9	王毅点名警告捷克参议长你过线了	1086604		2020-09-02T06:46:39.695129
10	嵩县	1007651	沸	2020-09-02T06:46:39.695246
11	谭松韵近10小时庭审记录笔记	866020	热	2020-09-02T06:46:39.695389
12	米切尔致命失误	627821	新	2020-09-02T06:46:39.695530
13	十一火车票开售	627242		2020-09-02T06:46:39.695670
14	美国称不加入与世卫有关的疫苗开发	624301		2020-09-02T06:46:39.695783
15	洛杉矶发布2028奥运会会徽	620368		2020-09-02T06:46:39.695893
16	周扬青安崎同框	619148	热	2020-09-02T06:46:39.696018
17	民警阻止游客拍照同时帮母亲合影	613639	新	2020-09-02T06:46:39.696166
18	入狱4年手机被经办民警私用	613392	热	2020-09-02T06:46:39.696322
19	钟南山给12岁立志从医女生回信	566950		2020-09-02T06:46:39.696479
20	灌篮3阵容官宣	549448		2020-09-02T06:46:39.696604
21	谭松韵后援会	540064	新	2020-09-02T06:46:39.696726
22	亲爱的自己角色海报	527017		2020-09-02T06:46:39.696879
23	特斯拉宣布将抛售50亿美元股票	474118		2020-09-02T06:46:39.697002
24	52家加盟商起诉麦当劳种族歧视	466460		2020-09-02T06:46:39.697126
25	1921路透	462646	新	2020-09-02T06:46:39.697254
26	王俊凯刘昊然胡先煦同游迪士尼	450622	热	2020-09-02T06:46:39.697418
27	开学以后家长们的真实反应	437558	新	2020-09-02T06:46:39.697573
28	薯片快乐翅	342835	新	2020-09-02T06:46:39.697726
29	新疆宣布全面恢复正常生产生活秩序	296965		2020-09-02T06:46:39.697868
30	沈腾公司名字	292515	新	2020-09-02T06:46:39.697988
31	江南百景图	276762		2020-09-02T06:46:39.698128
32	东京8月187人死于中暑	235130		2020-09-02T06:46:39.698242
33	武汉一小学请抗疫英雄家长上第一课	210288		2020-09-02T06:46:39.698351
34	3分钟混剪抗战史	198510		2020-09-02T06:46:39.698462
35	钟南山 人的命是最重要的人权	197391		2020-09-02T06:46:39.698571
36	一颗高楼大小行星将飞过地球	177013		2020-09-02T06:46:39.698683
37	央视Boys合唱少年中国说	169030		2020-09-02T06:46:39.698794
38	论大数据的合理应用	164402	新	2020-09-02T06:46:39.698908
39	被陈婷气死	150520		2020-09-02T06:46:39.699054
40	掘金淘汰爵士	148657	新	2020-09-02T06:46:39.699167
41	TCL大股东李东生致歉	144993		2020-09-02T06:46:39.699304
42	济南泉底星空隧道通车	140873		2020-09-02T06:46:39.699415
43	小唐尼确认告别漫威电影	126719	新	2020-09-02T06:46:39.699525
44	亚马逊无人机获批	124909	新	2020-09-02T06:46:39.699663
45	李尖尖怼人	124466		2020-09-02T06:46:39.699803
46	2020退伍季的泪奔瞬间	117458		2020-09-02T06:46:39.699915
47	任豪虎纹复古风造型	104701	新	2020-09-02T06:46:39.700051
48	领走5岁女童嫌犯涉嫌强奸被刑拘	103880		2020-09-02T06:46:39.700153
49	猫咪通宵等主人电话	103806		2020-09-02T06:46:39.700232
50	台风美莎克3日中午前后移入吉林	103528		2020-09-02T06:46:39.700310
