排名	关键词	热度	特征	时间
1	梁爽被小三	216673	热	2020-07-15T21:42:19.236330
2	深圳下药男子涉嫌强奸被刑拘	163431	沸	2020-07-15T21:42:19.236515
3	韩寒 没在怕的	157252	荐	2020-07-15T21:42:19.236669
4	重启	143497	沸	2020-07-15T21:42:19.236817
5	朱一龙演技	120116	沸	2020-07-15T21:42:19.236965
6	公交司机被锁喉18岁高考生挺身而出	98005	热	2020-07-15T21:42:19.237108
7	深圳下药男子道歉视频	90532		2020-07-15T21:42:19.237254
8	获奖小学生父亲发声明致歉	88401		2020-07-15T21:42:19.237370
9	江歌妈妈起诉刘鑫证据认证完成	81232		2020-07-15T21:42:19.237486
10	国防部回应美国务院批准售台武器	67476		2020-07-15T21:42:19.237603
11	吴昕 我对我的粉丝肃然起敬	66347	热	2020-07-15T21:42:19.237718
12	小学生研究癌症论文一等奖被撤销	66275		2020-07-15T21:42:19.237862
13	奇葩户型图鉴	66203		2020-07-15T21:42:19.237976
14	郭碧婷近照	66146	热	2020-07-15T21:42:19.238090
15	安宰贤具惠善正式离婚	66081		2020-07-15T21:42:19.238232
16	卡塔尔世界杯赛程公布	65980		2020-07-15T21:42:19.238342
17	易烊千玺被工作室偷拍	65919		2020-07-15T21:42:19.238455
18	二十不惑真实	65752		2020-07-15T21:42:19.238566
19	瓶邪	65751		2020-07-15T21:42:19.238679
20	归国四子	57481		2020-07-15T21:42:19.238791
21	heartsignal3	50498		2020-07-15T21:42:19.238904
22	江南百景图	48907		2020-07-15T21:42:19.239015
23	巴西总统隔离期被鸵鸟咬伤	43198		2020-07-15T21:42:19.239128
24	超前点播案原告再度起诉爱奇艺	42706		2020-07-15T21:42:19.239241
25	恋与制作人动画	42696		2020-07-15T21:42:19.239354
26	李宇春还不跳无价之姐的原因	42624		2020-07-15T21:42:19.239466
27	锦绣南歌	42380		2020-07-15T21:42:19.239577
28	湖北700年观音阁被淹到二楼	38961		2020-07-15T21:42:19.239689
29	当代帅哥有多令人心动	38043		2020-07-15T21:42:19.239801
30	首尔宣布彻查已故市长性骚扰案	36331		2020-07-15T21:42:19.239912
31	一条见证爱情的鲨鱼	36217		2020-07-15T21:42:19.240041
32	好心男子自掏腰包给收百元假币老人	35629		2020-07-15T21:42:19.240160
33	我国继续对稀土矿实行开采总量控制	32259		2020-07-15T21:42:19.240272
34	明星讲方言有多好笑	31343		2020-07-15T21:42:19.240384
35	外交部回应特朗普承认劝多国禁用华为	30158		2020-07-15T21:42:19.240494
36	山东东营港停车场油罐车爆炸	29997		2020-07-15T21:42:19.240607
37	杨幂对NPC撒娇	29122		2020-07-15T21:42:19.240717
38	久诚	28606		2020-07-15T21:42:19.240830
39	小学老师手写55封古书信送毕业生	26633		2020-07-15T21:42:19.240944
40	朱一龙直播	26477		2020-07-15T21:42:19.241053
41	腾讯回应QQ冻结	23587		2020-07-15T21:42:19.241163
42	学好普通话到底有多重要	22966		2020-07-15T21:42:19.241273
43	警方通报男子当街殴打抱摔妻子	22276		2020-07-15T21:42:19.241385
44	基金	21951		2020-07-15T21:42:19.241499
45	THE9尼龙大片	21804		2020-07-15T21:42:19.241607
46	像极了老了之后蹦迪的你	21634		2020-07-15T21:42:19.241719
47	JDG VG	20709		2020-07-15T21:42:19.241831
48	北京6月11日来共检测1188万人	20305		2020-07-15T21:42:19.241942
49	深圳晚霞	20005		2020-07-15T21:42:19.242055
50	今年全国夏粮总产量2856亿斤	19745		2020-07-15T21:42:19.242165
