排名	关键词	热度	特征	时间
1	罗伯特帕丁森确诊新冠	2924779	沸	2020-09-04T03:10:38.305479
2	韩国超309万名女性独居	2774269	新	2020-09-04T03:10:38.305576
3	花木兰口碑	2646609	新	2020-09-04T03:10:38.305653
4	李现赵丽颖为张含韵打call	2645576	热	2020-09-04T03:10:38.305728
5	这才是真正的学区房	1788899	热	2020-09-04T03:10:38.305802
6	开学大礼包有什么	1364088	荐	2020-09-04T03:10:38.305874
7	一瓶水卡在冰箱里该怎么办	955936	新	2020-09-04T03:10:38.305947
8	内地已派427名核酸检测队员支援香港	917451		2020-09-04T03:10:38.306019
9	要求学生自带床板校长被停职	805417		2020-09-04T03:10:38.306077
10	印巴交火一名印度军官死亡	780578		2020-09-04T03:10:38.306135
11	李海潮 那肯定没问题	655667		2020-09-04T03:10:38.306193
12	要和在乎的人多多见面	649684		2020-09-04T03:10:38.306251
13	陈婷精神状态	638605		2020-09-04T03:10:38.306310
14	沈腾马丽再合作	636918		2020-09-04T03:10:38.306367
15	大学生开学日去世捐献眼角膜和遗体	625866		2020-09-04T03:10:38.306423
16	16岁的芦田爱菜谈信任	612914		2020-09-04T03:10:38.306481
17	梁颖	592695	新	2020-09-04T03:10:38.306537
18	两岁幼童喝现挤羊奶得布病	587443		2020-09-04T03:10:38.306609
19	比特币	578790	新	2020-09-04T03:10:38.306666
20	美股	559299		2020-09-04T03:10:38.306737
21	6成上班族存款10万才敢辞职	558361	新	2020-09-04T03:10:38.306793
22	旗袍美探	556889	新	2020-09-04T03:10:38.306864
23	小学生上完洗手间后跑错教室	545486		2020-09-04T03:10:38.306934
24	恐同教材案一审败诉原告发声	472577	新	2020-09-04T03:10:38.306991
25	我国每学期用掉超19.4亿张塑料书皮	416152		2020-09-04T03:10:38.307061
26	体育生们在宿舍是这样健身的	371296		2020-09-04T03:10:38.307120
27	乃万工作室道歉	272412		2020-09-04T03:10:38.307176
28	流浪动物的心理创伤有多大	258935	新	2020-09-04T03:10:38.307233
29	服贸会	258641	新	2020-09-04T03:10:38.307303
30	美方官员视中国留学生为间谍是妄想症	258579		2020-09-04T03:10:38.307372
31	百岁老人学霸家族	258535		2020-09-04T03:10:38.307428
32	璇玑追夫成功	225833		2020-09-04T03:10:38.307484
33	工信部拟建立谢绝来电平台	219773		2020-09-04T03:10:38.307541
34	以家人之名预告	198324		2020-09-04T03:10:38.307597
35	华春莹称美国反华势力已丧失理性	194066		2020-09-04T03:10:38.307652
36	信条上映	191991		2020-09-04T03:10:38.307709
37	想看贺梅怼陈婷	174332		2020-09-04T03:10:38.307764
38	罗志祥ins点赞	166583		2020-09-04T03:10:38.307819
39	大学围墙站满了外卖小哥	158291		2020-09-04T03:10:38.307875
40	退伍军人回家母亲瞬间跳到儿子身上	141254		2020-09-04T03:10:38.307932
41	刘诗诗港风封面	141081		2020-09-04T03:10:38.307989
42	薛之谦火锅店声明	128983		2020-09-04T03:10:38.308057
43	酸菜鱼香豆腐	127140	新	2020-09-04T03:10:38.308121
44	王嘉尔生图	126767		2020-09-04T03:10:38.308190
45	云南夜空延时摄影	106133	新	2020-09-04T03:10:38.308246
46	杨幂蓝色油画大片	98538		2020-09-04T03:10:38.308316
47	湖南女生把滞留外地的武汉女孩接到家	97865		2020-09-04T03:10:38.308372
48	抠门退休教师捐出100多万用于教育	97832		2020-09-04T03:10:38.308429
49	离人心上	97818		2020-09-04T03:10:38.308485
50	火鸡面芝士脆皮鸡	97297		2020-09-04T03:10:38.308541
