排名	关键词	热度	特征	时间
1	杨迪问站姐我还有机会吗	3271121	新	2020-07-16T13:10:39.812175
2	山东一民政局局长坠楼身亡	1438536		2020-07-16T13:10:39.812308
3	王小利祝李荣浩永葆青春	1310255	热	2020-07-16T13:10:39.812403
4	爬华山最好不要回头	1284149	新	2020-07-16T13:10:39.812515
5	以张艺兴为灵感的小说将拍电影	1155755	新	2020-07-16T13:10:39.812623
6	外交部回应美考虑中共党员及家属禁入境	989578		2020-07-16T13:10:39.812732
7	股市	726734	沸	2020-07-16T13:10:39.812820
8	进电影院必须全程佩戴口罩	647159	沸	2020-07-16T13:10:39.812927
9	小S女儿合体大片	606864		2020-07-16T13:10:39.813035
10	电影院开门最想看哪部片	542660	沸	2020-07-16T13:10:39.813120
11	北京积分落户年龄指标调整为梯度赋分	518221	新	2020-07-16T13:10:39.813227
12	黄子韬戳爷互动	464607		2020-07-16T13:10:39.813335
13	Siri竟然会作诗	407048		2020-07-16T13:10:39.813420
14	乌鲁木齐疫情	399377		2020-07-16T13:10:39.813505
15	云南厄瓜多尔冻南美白虾包装核酸阳性	380741	新	2020-07-16T13:10:39.813589
16	周杰伦日	380650	新	2020-07-16T13:10:39.813696
17	原来狗子站水里是这样的	380074	新	2020-07-16T13:10:39.813811
18	拍摄者谈孩子天台玩耍被拍抢手机	379650	新	2020-07-16T13:10:39.813934
19	原来涂鸦笔当马赛克没作用	379083		2020-07-16T13:10:39.814056
20	台湾新竹空军基地内直升机坠落	371942		2020-07-16T13:10:39.814151
21	村民深山挖出一条路送30位学生中考	336203	新	2020-07-16T13:10:39.814247
22	人民日报 茅台	333214		2020-07-16T13:10:39.814367
23	智利女议员火影跑庆祝法案通过	324569	新	2020-07-16T13:10:39.814461
24	2名小学生研究喝茶抗癌获奖	304583		2020-07-16T13:10:39.814580
25	重庆万州洪水冲进办公楼	289303		2020-07-16T13:10:39.814676
26	女子洗澡被闯入涉事男子行拘5日	275500		2020-07-16T13:10:39.814771
27	LNG iG	272422		2020-07-16T13:10:39.814864
28	749局	271814		2020-07-16T13:10:39.814956
29	四川一小学操场坍塌	264316	新	2020-07-16T13:10:39.815050
30	低风险地区电影院7月20日开放营业	253791		2020-07-16T13:10:39.815167
31	基金	222802		2020-07-16T13:10:39.815262
32	李荣浩 刘能换人演了爷青结	220833		2020-07-16T13:10:39.815355
33	华为回应美国将限制特定员工赴美签证	211464		2020-07-16T13:10:39.815448
34	全国2300家工厂24小时赶制防汛物资	207504		2020-07-16T13:10:39.815542
35	每场电影上座率不得超过30%	207475		2020-07-16T13:10:39.815637
36	像极了我学外语的时候	206574		2020-07-16T13:10:39.815731
37	中科院合肥研究院90多名科研人员辞职	181171		2020-07-16T13:10:39.815825
38	重启细节	172791	新	2020-07-16T13:10:39.815919
39	五粮液申请七粮液商标被驳	163823		2020-07-16T13:10:39.816050
40	蹦迪辅助器	156538		2020-07-16T13:10:39.816145
41	四川一大学生校园内摘荷花溺亡	149455		2020-07-16T13:10:39.816238
42	最想看的影视作品续集	143807	新	2020-07-16T13:10:39.816332
43	曹格儿子女儿长大了	143624	新	2020-07-16T13:10:39.816451
44	D站创始人被批捕	143449		2020-07-16T13:10:39.816569
45	6月70城房价	139382	新	2020-07-16T13:10:39.816662
46	直升机抛填石料封堵溃口	138653	新	2020-07-16T13:10:39.816780
47	乌克兰女主持直播时门牙脱落	138157		2020-07-16T13:10:39.816898
48	7地恢复跨省游	133127	新	2020-07-16T13:10:39.816994
49	小龙坎一门店两年制售2吨地沟油	132891		2020-07-16T13:10:39.817111
50	乡村爱情刘能换人	132332		2020-07-16T13:10:39.817205
