排名	关键词	热度	特征	时间
1	徐璐方回应	2828242	热	2020-06-06T13:53:46.119572
2	韩国瑜被罢免	1308581		2020-06-06T13:53:46.119751
3	就这样 淡了吧	1297211	荐	2020-06-06T13:53:46.119875
4	杨紫回应青簪行争议	1295360	沸	2020-06-06T13:53:46.120042
5	张铭恩520微博	1275930	热	2020-06-06T13:53:46.120194
6	马云和援鄂医疗队吃火锅	1206764	新	2020-06-06T13:53:46.120337
7	养在阳台的虾熟了	990642	沸	2020-06-06T13:53:46.120480
8	北京西站关闭湖北返京人员专用通道	952429	新	2020-06-06T13:53:46.120621
9	美民众发起装死抗议	736649	新	2020-06-06T13:53:46.120775
10	胡冰卿方否认与张铭恩恋情	727461	热	2020-06-06T13:53:46.120935
11	父杀女案罪犯韦乐被执行死刑	686697		2020-06-06T13:53:46.121095
12	小学生吃烧烤偶遇班主任	684364		2020-06-06T13:53:46.121224
13	撒贝宁播新闻联播什么样	667382	热	2020-06-06T13:53:46.121355
14	解放军4天向20国军队援助防疫物资	528362	新	2020-06-06T13:53:46.121512
15	独臂篮球少年与易建联交流球技	492331	新	2020-06-06T13:53:46.121669
16	陈薇团队研制的新冠疫苗有望贵州投产	484803		2020-06-06T13:53:46.121815
17	混血儿散装英语笑坏美国老爸	482748	新	2020-06-06T13:53:46.121931
18	Uzi解说	478000	新	2020-06-06T13:53:46.122073
19	陈星旭	426032		2020-06-06T13:53:46.122214
20	电动车被撞碎女子因戴头盔无大碍	408702		2020-06-06T13:53:46.122326
21	上亿蝴蝶破茧成蝶	366890		2020-06-06T13:53:46.122442
22	总结一下我的2020年上半年	340535	新	2020-06-06T13:53:46.122557
23	谭松韵张子枫 岁月静好	315264		2020-06-06T13:53:46.122700
24	倒数第一小学生考倒数第二	278580		2020-06-06T13:53:46.122816
25	姐姐用弟弟零花钱请客	272693		2020-06-06T13:53:46.122929
26	OMG RNG	271612	新	2020-06-06T13:53:46.123040
27	武汉大学老牌坊遭车辆撞击	256466		2020-06-06T13:53:46.123182
28	官方通报小学女生校内遭4名男生侵害	256156	新	2020-06-06T13:53:46.123293
29	陈卓璇 希林娜依高	254004		2020-06-06T13:53:46.123436
30	欧洲最大科比壁画	241835	新	2020-06-06T13:53:46.123548
31	店主为燕子留门十年	224931		2020-06-06T13:53:46.123688
32	玉米奶酪披萨	200328	新	2020-06-06T13:53:46.123800
33	北京垃圾分类Boys	184726	新	2020-06-06T13:53:46.123939
34	美国明尼阿波利斯市将禁止警察锁喉	182216		2020-06-06T13:53:46.124103
35	张勇建议发异地消费券	181258		2020-06-06T13:53:46.124225
36	广西百色暴雨	159056		2020-06-06T13:53:46.124351
37	忘记28年房子现住户已搬家	149806		2020-06-06T13:53:46.124472
38	8家KTV公司诉音集协一审宣判	139612		2020-06-06T13:53:46.124565
39	华盛顿出现神秘武装人员	131746		2020-06-06T13:53:46.124659
40	八达岭长城景区恢复团队旅游接待	128121	新	2020-06-06T13:53:46.124754
41	千斤重白水牛被卡窨井	118619		2020-06-06T13:53:46.124872
42	先偷一个小目标	112943		2020-06-06T13:53:46.124968
43	刘涛直播	112870	新	2020-06-06T13:53:46.125062
44	宁静 我就想跳的雄性一点	112864		2020-06-06T13:53:46.125181
45	丁禹兮张予曦新歌MV	109128		2020-06-06T13:53:46.125276
46	130款5G手机获得入网销售许可	108721		2020-06-06T13:53:46.125371
47	首批湖北籍大学生搭高铁返京	93932		2020-06-06T13:53:46.125467
48	国青队6球员被取消进入国足资格	92873		2020-06-06T13:53:46.125561
49	广西未来几天强降雨持续	88952	新	2020-06-06T13:53:46.125657
50	复课后师生同考一张试卷	87761		2020-06-06T13:53:46.125776
