排名	关键词	热度	特征	时间
1	谭松韵妈妈被撞案将开庭	147528	热	2020-08-29T22:26:07.152444
2	一片优质卫生巾成本约3毛钱	129646	沸	2020-08-29T22:26:07.152546
3	虚拟Idol掰头乐夏10强	123374	荐	2020-08-29T22:26:07.152631
4	赵丽颖喊杜华大姐	114712	沸	2020-08-29T22:26:07.152712
5	王一博水舞台太炸了	95235	沸	2020-08-29T22:26:07.152795
6	B站快给说唱新世代花钱	76353	荐	2020-08-29T22:26:07.152883
7	这些竟然都是蛋糕做出来的	70390	沸	2020-08-29T22:26:07.152970
8	中国官兵为赴俄各参赛队包饺子	70233		2020-08-29T22:26:07.153057
9	我有一个梦想演讲57周年美国民众游行	70120		2020-08-29T22:26:07.153126
10	赵立坚回应安倍晋三宣布辞职	70110		2020-08-29T22:26:07.153194
11	凌霄的肩膀是陈婷烫伤的	70106		2020-08-29T22:26:07.153263
12	琉璃	59482	沸	2020-08-29T22:26:07.153330
13	钟汉良哭着淘汰队员	52236		2020-08-29T22:26:07.153425
14	Lwx的女警	49181		2020-08-29T22:26:07.153492
15	永州被踹伤猥亵男主治医生回应	42075		2020-08-29T22:26:07.153560
16	李尖尖凌霄见家长	41743		2020-08-29T22:26:07.153627
17	明日之子	41558		2020-08-29T22:26:07.153695
18	武大网红小狐狸珞珞再次现身	41537		2020-08-29T22:26:07.153761
19	CUBA清华总冠军	41477		2020-08-29T22:26:07.153828
20	建行数字人民币钱包已上线	41450		2020-08-29T22:26:07.153895
21	娱乐圈有两个张天爱	41435		2020-08-29T22:26:07.153962
22	陈学冬感谢杜华不签之恩	41380		2020-08-29T22:26:07.154029
23	这就是街舞	41320		2020-08-29T22:26:07.154096
24	幼儿园开学第一天场面失控	41281		2020-08-29T22:26:07.154163
25	一岁宝宝看视频早教后变近视	41238		2020-08-29T22:26:07.154230
26	如何看待踩点上下班	41233		2020-08-29T22:26:07.154297
27	杨紫提名百花奖最佳女配	40871		2020-08-29T22:26:07.154364
28	周也好甜	40240		2020-08-29T22:26:07.154430
29	可口可乐将在北美裁员4000人	39981		2020-08-29T22:26:07.154497
30	安倍经济学8年回顾	39445		2020-08-29T22:26:07.154565
31	乐队的夏天	38878		2020-08-29T22:26:07.154633
32	金子涵模仿张韶涵	38237		2020-08-29T22:26:07.154700
33	张艺兴莲花水舞台	37163		2020-08-29T22:26:07.154767
34	交通违规被罚朋友圈集30个赞	35307		2020-08-29T22:26:07.154834
35	中央第七次西藏工作座谈会	34791		2020-08-29T22:26:07.154900
36	以家人之名预告	34429		2020-08-29T22:26:07.154967
37	五条人又被淘汰了	32421		2020-08-29T22:26:07.155034
38	李冰冰第一次唱跳	31724		2020-08-29T22:26:07.155100
39	摩天大楼好看	29576		2020-08-29T22:26:07.155165
40	山西临汾一饭店坍塌已有17人遇难	26877		2020-08-29T22:26:07.155232
41	运动吧少年	26667		2020-08-29T22:26:07.155299
42	林梦淘汰	25884		2020-08-29T22:26:07.155365
43	刘忻淘汰	25780		2020-08-29T22:26:07.155431
44	当代年轻人的睡眠	25004		2020-08-29T22:26:07.155498
45	Doinb选璐璐	23805		2020-08-29T22:26:07.155565
46	没想到面试也能玩梗	23296		2020-08-29T22:26:07.155632
47	FPX无缘S10	22965		2020-08-29T22:26:07.155699
48	iG赢了	22818		2020-08-29T22:26:07.155765
49	无腿中介带客户看房日行2万步	20558		2020-08-29T22:26:07.155832
50	GAP预计今年净关闭225家门店	18756		2020-08-29T22:26:07.155899
