排名	关键词	热度	特征	时间
1	女子发现客厅1厘米裂缝救下21户村民	2329941	热	2020-08-21T07:30:26.667225
2	科比妻女与加索尔夫妇一同出游	1925380	热	2020-08-21T07:30:26.667308
3	绿茶仙子送清凉	1891052	荐	2020-08-21T07:30:26.667374
4	乘风破浪的姐姐五公排位战	1884513	新	2020-08-21T07:30:26.667439
5	郑云龙	1679474	沸	2020-08-21T07:30:26.667503
6	郁可唯浪姐名场面	1430097	荐	2020-08-21T07:30:26.667567
7	陕西遭父亲抱摔幼童死亡	1392833	沸	2020-08-21T07:30:26.667630
8	顺德牵狗女孩父亲发声	1342776	新	2020-08-21T07:30:26.667692
9	邓超想留肖枫同款长发	1181822		2020-08-21T07:30:26.667753
10	拜登成为美国民主党总统候选人	1107773	新	2020-08-21T07:30:26.667805
11	点个外卖差点笑死	1073930	沸	2020-08-21T07:30:26.667867
12	池子与笑果文化和平解约	744316	热	2020-08-21T07:30:26.667929
13	牵狗女孩称没看到老人被狗绳绊倒	548199		2020-08-21T07:30:26.667992
14	村支书用脚接待村民被停职	526597		2020-08-21T07:30:26.668053
15	双胞胎学霸一个上清华一个上北大	510519		2020-08-21T07:30:26.668103
16	椰树集团致歉	484287		2020-08-21T07:30:26.668152
17	伪造易烊千玺代言合同诈骗案宣判	467791		2020-08-21T07:30:26.668201
18	悟空	447676	新	2020-08-21T07:30:26.668250
19	贵州吉他村一年产800万把	411393		2020-08-21T07:30:26.668311
20	澳大利亚7所大学面临破产风险	382373	新	2020-08-21T07:30:26.668360
21	错把点烟器当成了指纹解锁	374293	新	2020-08-21T07:30:26.668424
22	金晨最美表演正片	366844		2020-08-21T07:30:26.668494
23	莲舞台设计	366279	新	2020-08-21T07:30:26.668548
24	医生托举护士扒窗救人10分钟	348782	新	2020-08-21T07:30:26.668616
25	男子口罩内藏作弊器考科目一	333145		2020-08-21T07:30:26.668684
26	防弹少年团新歌MV	313511	新	2020-08-21T07:30:26.668739
27	杨超越回应粉丝	300039		2020-08-21T07:30:26.668806
28	瑞士小镇下起巧克力雨	299668		2020-08-21T07:30:26.668860
29	张宁被山西队选中	295433		2020-08-21T07:30:26.668913
30	班农交500万美元保释金离开法院	295088		2020-08-21T07:30:26.668966
31	大爷种出160斤大西瓜	294962		2020-08-21T07:30:26.669020
32	鞋艺人挑战	273779		2020-08-21T07:30:26.669073
33	黎巴嫩多家医院监控还原爆炸瞬间	238910		2020-08-21T07:30:26.669127
34	海关销毁超18吨走私榴莲做成有机肥	232920	新	2020-08-21T07:30:26.669182
35	班农申请无罪审判	228060		2020-08-21T07:30:26.669249
36	车上每个座位的职责	223682	新	2020-08-21T07:30:26.669302
37	情人组钢管舞	213166	新	2020-08-21T07:30:26.669370
38	7省市出生人口连续3年下滑	209871		2020-08-21T07:30:26.669434
39	国际空间站出现空气泄漏	205364		2020-08-21T07:30:26.669484
40	湖人迎8年来季后赛首胜	204313	新	2020-08-21T07:30:26.669533
41	山下智久道歉	204180		2020-08-21T07:30:26.669597
42	CBA选秀大会	192336		2020-08-21T07:30:26.669650
43	天津市考	192018	新	2020-08-21T07:30:26.669703
44	玫瑰少年组开场白	191943	新	2020-08-21T07:30:26.669769
45	蚂蚁上市目标估值2250亿美元	191479	新	2020-08-21T07:30:26.669837
46	盲人高考635分被中央民族大学录取	191306	新	2020-08-21T07:30:26.669904
47	三明一电动汽车充电时冒烟爆炸	190884	新	2020-08-21T07:30:26.669972
48	暑假余额还剩10天	190692		2020-08-21T07:30:26.670039
49	浓眉31分	180590	新	2020-08-21T07:30:26.670093
50	贺子秋 你别不要我	179649		2020-08-21T07:30:26.670160
