排名	关键词	热度	特征	时间
1	唐嫣生的是女儿	3512656	热	2020-08-02T15:08:13.358277
2	新加坡遇史上最严重登革热疫情	2049547		2020-08-02T15:08:13.358448
3	吴磊听自己唱的rap笑到半夜	1989147	新	2020-08-02T15:08:13.358568
4	江疏影漆皮过膝长靴	1426725		2020-08-02T15:08:13.358703
5	你是我的荣耀官宣	935058	沸	2020-08-02T15:08:13.358813
6	小黑瓶肤质改造纪实	759881	荐	2020-08-02T15:08:13.358945
7	北大回应留守女生报考考古专业	684804		2020-08-02T15:08:13.359086
8	樊锦诗给留守女生送去口述自传	641479	新	2020-08-02T15:08:13.359205
9	火箭军学员毕业考导弹发射	623712	新	2020-08-02T15:08:13.359352
10	德国柏林爆发反防疫措施游行	615371		2020-08-02T15:08:13.359498
11	动森烟花	595980	新	2020-08-02T15:08:13.359614
12	青簪行预告是原声	585396		2020-08-02T15:08:13.359759
13	有翡破雪推云预告片	567500		2020-08-02T15:08:13.359875
14	7岁女童商场偷拿玩具亲妈报警	525514	热	2020-08-02T15:08:13.359990
15	迪丽热巴高开叉长裙	479803	热	2020-08-02T15:08:13.360153
16	连狗都受不了的电视剧情	479747	热	2020-08-02T15:08:13.360298
17	海南离岛免税购物一个月销售额超22亿	479558	新	2020-08-02T15:08:13.360442
18	北京闪电	479367	新	2020-08-02T15:08:13.360587
19	繁花官宣胡歌	479214		2020-08-02T15:08:13.360730
20	大连卫计专干晕倒摔下台阶	479165	新	2020-08-02T15:08:13.360845
21	三星电子关闭在华最后一家电脑厂	478755	新	2020-08-02T15:08:13.360990
22	脑洞三十而已大结局	478283		2020-08-02T15:08:13.361135
23	张韶涵线上演唱会	470131	新	2020-08-02T15:08:13.361249
24	印度教育部将审核孔子学院	460987	新	2020-08-02T15:08:13.361394
25	工地为考入清华暑期打工男生加薪	386019		2020-08-02T15:08:13.361537
26	八佰定档	365257		2020-08-02T15:08:13.361651
27	王一博新剧片花	365159		2020-08-02T15:08:13.361764
28	21世纪仅6次十五的月亮十四圆	364224	新	2020-08-02T15:08:13.361878
29	腾讯视频年度发布会	349813		2020-08-02T15:08:13.362021
30	澳大利亚墨尔本将实施宵禁	325820		2020-08-02T15:08:13.362137
31	雪中悍刀行预告	315648		2020-08-02T15:08:13.362250
32	发现乘客系密接的哥教科书式防疫	295713		2020-08-02T15:08:13.362363
33	长歌行预告	292182		2020-08-02T15:08:13.362479
34	RNG TES	271590	新	2020-08-02T15:08:13.362592
35	美国多州出现沙门氏菌感染事件	240560		2020-08-02T15:08:13.362738
36	大连广播电视台为不当言论道歉	231866		2020-08-02T15:08:13.362853
37	三体阵容	230641		2020-08-02T15:08:13.362968
38	乌鲁木齐确诊疑似无症状救治全免费	224130		2020-08-02T15:08:13.363082
39	吴亦凡白衬衫吊带马甲	215037		2020-08-02T15:08:13.363196
40	美媒称蓬佩奥涉嫌公器私用	202682	新	2020-08-02T15:08:13.363312
41	易建联受伤	200937		2020-08-02T15:08:13.363456
42	入戏太深是种什么体验	189134		2020-08-02T15:08:13.363571
43	给孩子起名鬼才	171354		2020-08-02T15:08:13.363685
44	天问一号为什么要进行中途修正	162404	新	2020-08-02T15:08:13.363799
45	心疼顾佳	160682		2020-08-02T15:08:13.363941
46	空军原司令员王海上将逝世	146484		2020-08-02T15:08:13.364078
47	三十而已	144228		2020-08-02T15:08:13.364199
48	见过最有趣的地名	126712		2020-08-02T15:08:13.364314
49	边防战士海拔4900米哨所种出西瓜	110576		2020-08-02T15:08:13.364429
50	美军将永久性驻扎波兰	110173		2020-08-02T15:08:13.364544
