排名	关键词	热度	特征	时间
1	虞书欣 我不是杨超越我的头比她大	4041318	新	2020-09-21T07:48:04.233138
2	给特朗普寄含蓖麻毒素信的嫌犯被捕	2521215		2020-09-21T07:48:04.233266
3	我们都爱小棕瓶	2442638	荐	2020-09-21T07:48:04.233350
4	成毅回应发糖少	2179573	热	2020-09-21T07:48:04.233465
5	周深萨顶顶隔了几条街的声音	1585947		2020-09-21T07:48:04.233568
6	极限挑战 国家二级保护植物	1540036		2020-09-21T07:48:04.233652
7	沉默的真相 广告植入	932916	新	2020-09-21T07:48:04.233731
8	西安外国语大学	745752	沸	2020-09-21T07:48:04.233827
9	罗秉乾过失致人死亡获刑1年6个月	495088	新	2020-09-21T07:48:04.233925
10	南师大死亡学生家属发声	480763		2020-09-21T07:48:04.234023
11	迪丽热巴齐耳短发	446313	沸	2020-09-21T07:48:04.234101
12	检方回应李心草案为何不涉猥亵侮辱	408899	新	2020-09-21T07:48:04.234197
13	浓眉三分绝杀	406699		2020-09-21T07:48:04.234294
14	李心草案宣判	388983		2020-09-21T07:48:04.234370
15	艾美奖奖杯跑了	381108		2020-09-21T07:48:04.234447
16	腾蛇 璇玑别哭	360584		2020-09-21T07:48:04.234524
17	岳云鹏	353104	新	2020-09-21T07:48:04.234600
18	腾讯发布公告解释美禁令影响	350526	新	2020-09-21T07:48:04.234695
19	南师大学生校内死亡警方已介入调查	334282	新	2020-09-21T07:48:04.234790
20	女大学生中奖1.4万个鸡蛋	333353	新	2020-09-21T07:48:04.234887
21	成毅掉粉	308561	热	2020-09-21T07:48:04.234983
22	男嫂子	302196	热	2020-09-21T07:48:04.235076
23	JR和空气撞胸	284745		2020-09-21T07:48:04.235172
24	李心草母亲回应一审宣判	274790	新	2020-09-21T07:48:04.235248
25	96110来电一定要接听	271951		2020-09-21T07:48:04.235345
26	沈梦瑶	270829	热	2020-09-21T07:48:04.235422
27	浓眉绝杀后大喊科比	267636		2020-09-21T07:48:04.235517
28	快递价格战压缩快递员收入	243766		2020-09-21T07:48:04.235592
29	伊朗称美国的霸凌行径将面临强烈回应	243328		2020-09-21T07:48:04.235667
30	倪妮短发造型	242871	新	2020-09-21T07:48:04.235746
31	刘宇宁道歉	242608	新	2020-09-21T07:48:04.235841
32	胡兵直播了24小时	241904	新	2020-09-21T07:48:04.235936
33	男孩从学校带鸡腿给妈妈吃	241535		2020-09-21T07:48:04.236047
34	联合国顾问驳斥中国有侵略性说法	241344		2020-09-21T07:48:04.236128
35	广州一幼儿园附近发生捅伤学生事件	240461		2020-09-21T07:48:04.236203
36	周杰伦 我家没邻居	240035		2020-09-21T07:48:04.236276
37	成毅袁冰妍避嫌好明显	239893		2020-09-21T07:48:04.236349
38	本特利的小辣椒	239154	新	2020-09-21T07:48:04.236423
39	斛珠夫人杀青特辑	239038		2020-09-21T07:48:04.236514
40	5岁男孩放学后帮父母送外卖	233384	新	2020-09-21T07:48:04.236587
41	王俊凯瘦好多	227313		2020-09-21T07:48:04.236682
42	明星大胆发言名场面	224092	新	2020-09-21T07:48:04.236756
43	西安外国语大学回应学生喊楼	207921	新	2020-09-21T07:48:04.236848
44	陈一鸣 三观	207276		2020-09-21T07:48:04.236941
45	西安外国语大学简化学生外出报备	198658	新	2020-09-21T07:48:04.237014
46	中国新设3个自贸区	195517		2020-09-21T07:48:04.237106
47	方方	193489	新	2020-09-21T07:48:04.237180
48	艾美奖	192162		2020-09-21T07:48:04.237271
49	拜登谈及美国新冠死亡病例时又口误	184173		2020-09-21T07:48:04.237339
50	北京一小客车剐撞3名群众致两死一伤	183309		2020-09-21T07:48:04.237407
