排名	关键词	热度	特征	时间
1	张纪中承认再婚	2954511	热	2020-09-13T10:28:30.976372
2	浙江岱山一外籍轮船7名船员核酸阳性	1049690	新	2020-09-13T10:28:30.976500
3	一次喝3.2L水致水中毒	1041632	热	2020-09-13T10:28:30.976611
4	阿娇拆绷带后首露面	963277	热	2020-09-13T10:28:30.976718
5	朴树 以后不会再当老师了	689271	沸	2020-09-13T10:28:30.976822
6	蓝天白云 定会如期而至	689253	荐	2020-09-13T10:28:30.976925
7	牛津新冠疫苗第三期测试重新恢复	689121	新	2020-09-13T10:28:30.977025
8	美国新冠阳性学生举办大型派对	688751		2020-09-13T10:28:30.977127
9	加拿大下周开始对美征收36亿报复性关税	688477		2020-09-13T10:28:30.977209
10	特朗普获今年第二个诺贝尔和平奖提名	687742	热	2020-09-13T10:28:30.977289
11	多本爆特朗普黑料新书销量猛增	687684		2020-09-13T10:28:30.977389
12	钟汉良为什么淘汰肖杰	687025		2020-09-13T10:28:30.977469
13	日本网暴施暴者个人信息可公开	686870		2020-09-13T10:28:30.977549
14	白岩松提醒外卖平台别把骑手当机器	686353		2020-09-13T10:28:30.977628
15	美国遭遇毁灭性山火季	685925		2020-09-13T10:28:30.977707
16	哇唧唧哇签了四个乐团吗	685446	热	2020-09-13T10:28:30.977786
17	笑起来真好看课间操完整视频	685238	新	2020-09-13T10:28:30.977886
18	美网2020	684759		2020-09-13T10:28:30.977985
19	湖人时隔十年再进西决	684620		2020-09-13T10:28:30.978066
20	Jennie跳Ice Cream	683998	新	2020-09-13T10:28:30.978146
21	少年3岁半上二年级13岁高考	683864		2020-09-13T10:28:30.978245
22	夺冠提档	592332		2020-09-13T10:28:30.978324
23	女生寝室可以多有趣	566536		2020-09-13T10:28:30.978403
24	76岁老人救起200多斤溺水者	470673		2020-09-13T10:28:30.978482
25	逃犯自首求先领证结婚	459635		2020-09-13T10:28:30.978561
26	高速爆胎司机教科书式处理故障	411197	新	2020-09-13T10:28:30.978641
27	李汶翰后援会官博发文	383259		2020-09-13T10:28:30.978741
28	威少与隆多哥哥冲突	365521		2020-09-13T10:28:30.978819
29	侵犯知识产权犯罪入罪门槛降至30万	364451		2020-09-13T10:28:30.978897
30	狗狗最爱听哪个字	363879		2020-09-13T10:28:30.978976
31	去学校的车有点奇怪	353774		2020-09-13T10:28:30.979055
32	男生寝室可以有多沙雕	329039	新	2020-09-13T10:28:30.979134
33	小说里霸道总裁如何上厕所	325084		2020-09-13T10:28:30.979232
34	国防部回应美发布中国军事报告	308599		2020-09-13T10:28:30.979311
35	长泽雅美中川雅也约会	305408	新	2020-09-13T10:28:30.979389
36	浓郁椰子鸡	288730		2020-09-13T10:28:30.979488
37	重启第二季开播	241389		2020-09-13T10:28:30.979567
38	这就是我没对象的真实原因	229191		2020-09-13T10:28:30.979645
39	各专业的上课日常	197186	新	2020-09-13T10:28:30.979724
40	厨师处理猪肉受伤感染罕见脑膜炎	177806		2020-09-13T10:28:30.979822
41	李胜利	177636		2020-09-13T10:28:30.979899
42	伏地魔没有鼻子的原因	165255		2020-09-13T10:28:30.979978
43	美国西海岸山火已致28人死亡	164535	新	2020-09-13T10:28:30.980080
44	孙俪 妹妹上了课回来教教我	162807	新	2020-09-13T10:28:30.980180
45	中老铁路友谊隧道贯通	162002	新	2020-09-13T10:28:30.980279
46	王梓薇	161437	新	2020-09-13T10:28:30.980379
47	我国新一轮降雨将启程	159698		2020-09-13T10:28:30.980479
48	湖人球迷观众席晒科比照片	158367		2020-09-13T10:28:30.980558
49	王源双面封面	157761		2020-09-13T10:28:30.980638
50	鸡肉价格大跌	157195		2020-09-13T10:28:30.980715
