排名	关键词	热度	特征	时间
1	陈小纭女子射箭冠军	3299251	热	2020-08-15T17:47:21.870298
2	17日起香港飞北京须持核酸阴性证明	2426269		2020-08-15T17:47:21.870391
3	赵继伟	1891663	新	2020-08-15T17:47:21.870455
4	杨迪 三缺一	1747066	新	2020-08-15T17:47:21.870530
5	郑爽 很早之前就放弃了自己的人设	1708449	热	2020-08-15T17:47:21.870604
6	赵睿后脑勺着地	1497934	新	2020-08-15T17:47:21.870677
7	鞍山60岁女子被杀案告破	1156704		2020-08-15T17:47:21.870749
8	特朗普让支持者给拜登选绰号	1063701		2020-08-15T17:47:21.870807
9	CBA裁判	1014391	新	2020-08-15T17:47:21.870865
10	孙芮第一	1013193	新	2020-08-15T17:47:21.870936
11	以家人之名好虐	922856		2020-08-15T17:47:21.871008
12	SNH48年度总决选	715932		2020-08-15T17:47:21.871066
13	女铁骑温柔劝导轻生女子	713296		2020-08-15T17:47:21.871123
14	凌霄舅舅 道德绑架	712690		2020-08-15T17:47:21.871181
15	广东CBA总决赛夺冠	603884	新	2020-08-15T17:47:21.871237
16	肖战黄景瑜 王牌	601048	新	2020-08-15T17:47:21.871308
17	郭艾伦哭了	597326	新	2020-08-15T17:47:21.871379
18	在缅最后一位中国远征军老兵逝世	583729	新	2020-08-15T17:47:21.871449
19	快乐大本营	580014		2020-08-15T17:47:21.871521
20	孙珍妮第30名	565980	新	2020-08-15T17:47:21.871577
21	易建联受伤	551795		2020-08-15T17:47:21.871649
22	以家人之名预告	469314		2020-08-15T17:47:21.871706
23	海南禁食陆生野生动物	427774		2020-08-15T17:47:21.871764
24	贺梅回来了	412959		2020-08-15T17:47:21.871820
25	王嘉尔跳女团舞好会扭	409531		2020-08-15T17:47:21.871877
26	李宇春没想到得罪了那么多娱记	407541		2020-08-15T17:47:21.871935
27	这就是街舞	401339		2020-08-15T17:47:21.871991
28	朝鲜宣布实施大赦	391621		2020-08-15T17:47:21.872063
29	漂亮书生	388802		2020-08-15T17:47:21.872121
30	SNH48年度总决选排名	371198	新	2020-08-15T17:47:21.872178
31	李佳琦万茜雷佳音直播	368536		2020-08-15T17:47:21.872250
32	三胞胎姐妹同时被川大录取	345102		2020-08-15T17:47:21.872307
33	美国拦截4艘运送伊朗石油的油轮	314202		2020-08-15T17:47:21.872364
34	第一次相亲时的尴尬经历	289361		2020-08-15T17:47:21.872421
35	钟汉良小宝 什么偶像剧情节	281024		2020-08-15T17:47:21.872478
36	王一博霸总式选人	274240		2020-08-15T17:47:21.872535
37	以家人之名	262804		2020-08-15T17:47:21.872592
38	上海仁济医院为婴儿做肝移植	256334		2020-08-15T17:47:21.872648
39	贺子秋为减轻李爸负担出国	241549		2020-08-15T17:47:21.872705
40	薇娅李子柒当选全国青联委员	240402		2020-08-15T17:47:21.872762
41	威姆斯总决赛MVP	236079	新	2020-08-15T17:47:21.872819
42	宋昕冉第三	235971	新	2020-08-15T17:47:21.872890
43	乘风破浪 开麦的姐姐	231809		2020-08-15T17:47:21.872961
44	陆婷第二	225031	新	2020-08-15T17:47:21.873017
45	超新星运动会	222926		2020-08-15T17:47:21.873088
46	中央美院录取通知书有416页	220978		2020-08-15T17:47:21.873145
47	功夫熊猫原来是真的	165198		2020-08-15T17:47:21.873201
48	乌市为出疆复课学生开绿色通道	143080		2020-08-15T17:47:21.873257
49	明日之子原创舞台	142189		2020-08-15T17:47:21.873314
50	徐梦洁再破女子50米短跑纪录	136796		2020-08-15T17:47:21.873371
