排名	关键词	热度	特征	时间
1	工作人员叫姐姐们起床好卑微	4002357	新	2020-06-19T08:53:56.187747
2	山东242人冒名顶替取得学历	2780472	沸	2020-06-19T08:53:56.187931
3	哪来的底气	2344888	荐	2020-06-19T08:53:56.188103
4	丁当太难了	2279800	新	2020-06-19T08:53:56.188256
5	万茜给金莎喂虾	1962444	热	2020-06-19T08:53:56.188404
6	探影盛夏礼遇季	1355107	荐	2020-06-19T08:53:56.188551
7	乘风破浪的姐姐	1173694		2020-06-19T08:53:56.188698
8	被顶替上大学农家女曾被要求自证身份	659985	沸	2020-06-19T08:53:56.188811
9	香港迪士尼乐园重新开放	521261	新	2020-06-19T08:53:56.188967
10	高考中发热咳嗽需到隔离考场	461487		2020-06-19T08:53:56.189131
11	康明凯涉嫌刺探国家情报被提起公诉	434751		2020-06-19T08:53:56.189260
12	黄圣依说话	429633	新	2020-06-19T08:53:56.189390
13	满脑子摇咿摇咿摇	413532		2020-06-19T08:53:56.189550
14	今年高考难度保持相对稳定	413207		2020-06-19T08:53:56.189677
15	今年高考报名人数比去年增加40万	407464		2020-06-19T08:53:56.189805
16	发生过疫情的学校不能作为高考考点	404422		2020-06-19T08:53:56.189932
17	仝卓 读完这本书感悟很多	402121	热	2020-06-19T08:53:56.190059
18	新冠疫苗生产临时性应急标准出台	398390	新	2020-06-19T08:53:56.190218
19	生肉不直接冲洗怎么洗	392664		2020-06-19T08:53:56.190381
20	锦江乐园	389901		2020-06-19T08:53:56.190509
21	河南新增	388713		2020-06-19T08:53:56.190635
22	谢娜 你永远是我最爱的乔恩	386185	热	2020-06-19T08:53:56.190762
23	丹东一居民家煤气爆炸	346727	新	2020-06-19T08:53:56.190923
24	创造营学长合作舞台	331238		2020-06-19T08:53:56.191082
25	螺蛳粉粽子	330074		2020-06-19T08:53:56.191209
26	拍一拍表情包	293316		2020-06-19T08:53:56.191335
27	王俊凯唱想见你	272279		2020-06-19T08:53:56.191461
28	海陆 这个世界随时都要崩塌	258585		2020-06-19T08:53:56.191587
29	Adobe回应终止支持flash	227157	新	2020-06-19T08:53:56.191711
30	中高风险地区高考考生全程戴口罩	190093		2020-06-19T08:53:56.191871
31	佩洛西下令移除四位众议长画像	188565		2020-06-19T08:53:56.191996
32	火箭少女101暗黑新娘装	187506		2020-06-19T08:53:56.192145
33	王一博夏日冲浪店	185128		2020-06-19T08:53:56.192270
34	隐秘的角落	176493		2020-06-19T08:53:56.192397
35	我们的乐队总决赛	165516		2020-06-19T08:53:56.192524
36	毕业季高校的花式惊喜	154637	新	2020-06-19T08:53:56.192651
37	金晨穿拖鞋跳舞	153793		2020-06-19T08:53:56.192812
38	谢可寅消音舞台	153294		2020-06-19T08:53:56.192937
39	冰淇淋千层礼裙	152629	新	2020-06-19T08:53:56.193064
40	高考生转移考场时间可补回	128383		2020-06-19T08:53:56.193223
41	天鹅礼裙	119426		2020-06-19T08:53:56.193350
42	张歆艺怼营销号	119399		2020-06-19T08:53:56.193477
43	低脂烤豆皮	117423		2020-06-19T08:53:56.193601
44	山东回应两年242人涉冒名顶替	115227	新	2020-06-19T08:53:56.193727
45	河北新增2确诊1无症状均与北京有关	114715		2020-06-19T08:53:56.193887
46	应勇当选为湖北省人大常委会主任	113419		2020-06-19T08:53:56.194016
47	伊能静哭着说觉得委屈	107420	新	2020-06-19T08:53:56.194142
48	吴尊友称防控不能松懈	106002	新	2020-06-19T08:53:56.194299
49	辽宁新增	103826		2020-06-19T08:53:56.194457
50	会打字的壁虎	102955		2020-06-19T08:53:56.194582
