排名	关键词	热度	特征	时间
1	黄奕聂远同框	3659369	沸	2020-06-07T03:42:32.220917
2	美国新冠肺炎死亡近11万例	2782971		2020-06-07T03:42:32.221053
3	华为P40 Pro+上市	2624359	荐	2020-06-07T03:42:32.221148
4	谢霆锋说王菲单纯	2546236	热	2020-06-07T03:42:32.221260
5	贾玲致所有剪刀手的一段话	2290230	新	2020-06-07T03:42:32.221371
6	今天本来是高考	1496984	新	2020-06-07T03:42:32.221480
7	袁隆平团队在柴达木盐碱地试种海水稻	817997	新	2020-06-07T03:42:32.221590
8	海南新增本土病例1例	718054	新	2020-06-07T03:42:32.221699
9	韩国瑜被罢免	708918	沸	2020-06-07T03:42:32.221806
10	高考倒计时	706166	沸	2020-06-07T03:42:32.221913
11	孙芮给孔雪儿发链接抛弃观众	702746	新	2020-06-07T03:42:32.222021
12	美国新增感染病例23146例	693729		2020-06-07T03:42:32.222132
13	官方通报小学女生校内遭4名男生侵害	689598		2020-06-07T03:42:32.222218
14	洱海又见海菜花	680231		2020-06-07T03:42:32.222304
15	央视记者调查女孩玩蹦床致完全性瘫痪	677992	热	2020-06-07T03:42:32.222389
16	青岛航空回应空乘穿制服下地插秧	669723		2020-06-07T03:42:32.222496
17	俞飞鸿状态	659500		2020-06-07T03:42:32.222581
18	重庆的路有多难走	657774		2020-06-07T03:42:32.222667
19	欧若拉	593652		2020-06-07T03:42:32.222755
20	好编剧有多重要	484063	新	2020-06-07T03:42:32.222842
21	虞书欣 Lisa亲我了	455063	热	2020-06-07T03:42:32.222951
22	你是我的命中注定	387283		2020-06-07T03:42:32.223059
23	丢失身份证后被入职16家公司	370417		2020-06-07T03:42:32.223145
24	武汉大学通报老牌坊被撞	277030	新	2020-06-07T03:42:32.223229
25	三叉戟	270442		2020-06-07T03:42:32.223336
26	徐艺洋吐槽黄子韬	268011	新	2020-06-07T03:42:32.223421
27	吴昕卡点太好笑了	266167		2020-06-07T03:42:32.223536
28	美国大学取消伊万卡致辞	259043		2020-06-07T03:42:32.223635
29	美民众发起装死抗议	204985		2020-06-07T03:42:32.223731
30	周游记	203803		2020-06-07T03:42:32.223826
31	赵小棠小号	197859		2020-06-07T03:42:32.223920
32	张艺凡 妈妈把我保护的太好了	197517		2020-06-07T03:42:32.224028
33	青簪行剧本	191908		2020-06-07T03:42:32.224126
34	美国明尼阿波利斯市将禁止警察锁喉	188114		2020-06-07T03:42:32.224220
35	深圳天气	187615	新	2020-06-07T03:42:32.224316
36	快跑	187489		2020-06-07T03:42:32.224434
37	迪丽热巴铁憨憨	184504		2020-06-07T03:42:32.224527
38	吉林调整疫情防控分区分级情况	179008	新	2020-06-07T03:42:32.224615
39	高考加油MV	146354		2020-06-07T03:42:32.224724
40	创造营	142951		2020-06-07T03:42:32.224814
41	黄明昊发文	142683		2020-06-07T03:42:32.224906
42	工作人员一问三不知回应仝卓事件	140849	新	2020-06-07T03:42:32.224999
43	准噶尔盆地发现世界最大亚洲恐龙足迹	134860		2020-06-07T03:42:32.225119
44	上海发布国内首套非接触式眼保健操	118701		2020-06-07T03:42:32.225215
45	混血儿散装英语笑坏美国老爸	116940		2020-06-07T03:42:32.225311
46	哈工大百年校庆	108616	新	2020-06-07T03:42:32.225403
47	说唱听我的	103191		2020-06-07T03:42:32.225521
48	快乐大本营	100351		2020-06-07T03:42:32.225615
49	家长对孩子眼睛问题存在的误区	98135		2020-06-07T03:42:32.225706
50	衡水二中高考动员会	86935		2020-06-07T03:42:32.225800
