排名	关键词	热度	特征	时间
1	宁静给节目组送猪饲料	3069296	热	2020-06-22T05:06:00.307100
2	新型毒品被伪造成饮料	2170837	新	2020-06-22T05:06:00.307212
3	酸奶笑脸挑战	1632926	荐	2020-06-22T05:06:00.307305
4	易烊千玺偷拍胖虎	1579725	沸	2020-06-22T05:06:00.307396
5	嘉羿 李熙凝	1486568	沸	2020-06-22T05:06:00.307485
6	周放怀孕	1367337	热	2020-06-22T05:06:00.307573
7	天津病例同事多次赴京	1054617	新	2020-06-22T05:06:00.307661
8	雨童道歉	626022		2020-06-22T05:06:00.307752
9	香港各界欢迎支持国安立法	524746		2020-06-22T05:06:00.307822
10	重庆8名落水小学生均无生命体征	524647	沸	2020-06-22T05:06:00.307891
11	徐艺洋撑腰王	524596	新	2020-06-22T05:06:00.307979
12	上海公布新增3例新冠肺炎详情	523796		2020-06-22T05:06:00.308082
13	朱朝阳的日记	511291		2020-06-22T05:06:00.308154
14	北京西城大爷病情好转	444256		2020-06-22T05:06:00.308224
15	北京新增确诊9例	363032		2020-06-22T05:06:00.308294
16	四川雅安石棉县上调为中风险	362497		2020-06-22T05:06:00.308363
17	山东烟台撤蓬莱市长岛县设蓬莱区	359622	新	2020-06-22T05:06:00.308433
18	李兰娟称赞90后00后	359164	新	2020-06-22T05:06:00.308520
19	河南一嫌犯核酸检测为阳性	355954		2020-06-22T05:06:00.308620
20	熊妈带五崽私闯民宅玩滑梯	355176	新	2020-06-22T05:06:00.308700
21	初级会计考试时间	353870		2020-06-22T05:06:00.308798
22	敖犬唱跳黑糖秀	299195		2020-06-22T05:06:00.308876
23	清华大学毕业典礼	297494		2020-06-22T05:06:00.308953
24	瑞信胜诉将追回瑞幸咖啡3亿债务	271501	新	2020-06-22T05:06:00.309029
25	边防战士起床第一件事是倒蚊虫	251964		2020-06-22T05:06:00.309126
26	创造营排名	217967		2020-06-22T05:06:00.309204
27	邓伦亲岳云鹏	206561		2020-06-22T05:06:00.309282
28	文化站回应石窟佛像修缮后表情滑稽	198561		2020-06-22T05:06:00.309358
29	600公里高速磁浮试验样车成功试跑	196403		2020-06-22T05:06:00.309436
30	遭遇过的网购滑铁卢	194814		2020-06-22T05:06:00.309512
31	复联版一剪梅	192755	新	2020-06-22T05:06:00.309588
32	退役搜救犬扒训导员衣角不愿离开	176044		2020-06-22T05:06:00.309684
33	锦心似玉官宣	171530	新	2020-06-22T05:06:00.309761
34	特朗普竞选团队6人新冠病毒检测阳性	162589		2020-06-22T05:06:00.309856
35	乐事称薯片产品安全	154371		2020-06-22T05:06:00.309933
36	31省区市新增确诊18例	149188	新	2020-06-22T05:06:00.310011
37	民众质问弗洛伊德案被保释警察	148574		2020-06-22T05:06:00.310107
38	私生饭围堵小区邻居苦不堪言	146169		2020-06-22T05:06:00.310184
39	罗永浩准备做脱口秀	139843		2020-06-22T05:06:00.310260
40	英国多家食品加工厂相继暴发疫情	130166	新	2020-06-22T05:06:00.310336
41	河北新增2例北京关联病例	120131		2020-06-22T05:06:00.310432
42	美国新冠肺炎超227万例	107498		2020-06-22T05:06:00.310509
43	手机验证码已被骗子利用转空银行卡	102586		2020-06-22T05:06:00.310586
44	辽宁新增1例境外输入	97114		2020-06-22T05:06:00.310662
45	丁禹兮撩郑乃馨头纱	95878		2020-06-22T05:06:00.310738
46	认出3年前孩子救命恩人跪地致谢	94011		2020-06-22T05:06:00.310813
47	AG夺冠	87116		2020-06-22T05:06:00.310888
48	赵粤第一	84481		2020-06-22T05:06:00.310964
49	极限挑战	83965		2020-06-22T05:06:00.311041
50	李紫婷将缺席火箭少女告别典礼表演	74666		2020-06-22T05:06:00.311117
