排名	关键词	热度	特征	时间
1	郑爽 我为我的鲁莽道歉	2374952	热	2020-08-18T13:11:10.838928
2	老人被狗绳绊倒摔地后身亡	2165861	沸	2020-08-18T13:11:10.839115
3	钟南山说夏天新冠传染性差的想法太天真	1346787		2020-08-18T13:11:10.839279
4	顾里生日	1297743	沸	2020-08-18T13:11:10.839413
5	奥巴马夫人炮轰特朗普	1248380		2020-08-18T13:11:10.839581
6	豆瓣崩了	1111889	新	2020-08-18T13:11:10.839711
7	警方介入老人被狗绳绊倒身亡事件	994830	新	2020-08-18T13:11:10.839871
8	京东回应禁止卖家用申通发货	746129	新	2020-08-18T13:11:10.840051
9	撒野 王安宇	710675		2020-08-18T13:11:10.840206
10	王岳伦	647077	热	2020-08-18T13:11:10.840295
11	赵立坚称美国是名副其实的黑客帝国	532541		2020-08-18T13:11:10.840403
12	关晓彤自制改良版螺蛳粉	485454	热	2020-08-18T13:11:10.840497
13	2021年春晚已建组筹备	473944	新	2020-08-18T13:11:10.840612
14	微软明年停止支持IE浏览器	442568		2020-08-18T13:11:10.840724
15	中粮集团总会计师接受调查	437934		2020-08-18T13:11:10.840816
16	女生都喜欢小巧的东西吗	430347	新	2020-08-18T13:11:10.840906
17	谢娜cos王漫妮	427715		2020-08-18T13:11:10.841020
18	上海市副市长龚道安被查	418068		2020-08-18T13:11:10.841111
19	驾考题的评论区有多好笑	410010	新	2020-08-18T13:11:10.841201
20	养狗人的耳机	409822		2020-08-18T13:11:10.841314
21	李宇春为皮裤正名的腿	376560		2020-08-18T13:11:10.841404
22	华为称会继续提供系统更新	356167	新	2020-08-18T13:11:10.841493
23	杭州取消计划停电	337971		2020-08-18T13:11:10.841605
24	南滨路	334536	新	2020-08-18T13:11:10.841696
25	西藏拉萨首家海洋馆开馆	311150		2020-08-18T13:11:10.841810
26	考试成绩理想是什么体验	307519	新	2020-08-18T13:11:10.841901
27	反扒魔术把我看生气了	286717		2020-08-18T13:11:10.842012
28	一婴儿经延吉到日本后新冠检测阳性	282979		2020-08-18T13:11:10.842102
29	紫禁城建成600年纪念券	280094	新	2020-08-18T13:11:10.842192
30	咸蛋黄鱼皮干锅螺蛳粉	274351	新	2020-08-18T13:11:10.842305
31	光遇	263314		2020-08-18T13:11:10.842417
32	成年人的泪点有多奇怪	259162	新	2020-08-18T13:11:10.842506
33	必胜客中国回应美国门店关闭	231686		2020-08-18T13:11:10.842619
34	冰雨火角色剧照	228882		2020-08-18T13:11:10.842709
35	武汉东湖之眼摩天轮	223999	新	2020-08-18T13:11:10.842798
36	亚洲各地女孩子传统服饰换装秀	215352		2020-08-18T13:11:10.842910
37	TES就外卖事件向公安机关报案	201445		2020-08-18T13:11:10.843000
38	SM回应郑秀晶合约到期	198834		2020-08-18T13:11:10.843089
39	宁桓宇当爸	185463		2020-08-18T13:11:10.843178
40	王凯生日考古	183072		2020-08-18T13:11:10.843267
41	洒水车的加水方式好可爱	173187	新	2020-08-18T13:11:10.843355
42	郑秀晶与SM解约	145510		2020-08-18T13:11:10.843468
43	雨后彩虹照	142645	新	2020-08-18T13:11:10.843557
44	四川洪水	139830		2020-08-18T13:11:10.843671
45	云南抚仙湖有多神秘	137108		2020-08-18T13:11:10.843760
46	暗访苏南地下赌场	129105		2020-08-18T13:11:10.843849
47	权志龙VOGUE封面	116231		2020-08-18T13:11:10.843939
48	重庆进入紧急防汛期	116118		2020-08-18T13:11:10.844039
49	台风海高斯	115380		2020-08-18T13:11:10.844130
50	只要我答非所问	114907	新	2020-08-18T13:11:10.844220
