排名	关键词	热度	特征	时间
1	于蓝去世	3532845	热	2020-06-28T04:41:05.798832
2	韩国一幼儿园106人食物中毒	1924397	新	2020-06-28T04:41:05.799030
3	倪萍为万茜打call	1188193		2020-06-28T04:41:05.799200
4	金秀贤身材	1114011	新	2020-06-28T04:41:05.799341
5	厦大学生否认发表不当言论并已报警	1106381	热	2020-06-28T04:41:05.799503
6	NEW CDX 性能使燃	1073832	荐	2020-06-28T04:41:05.799661
7	郭士强下课	902946	沸	2020-06-28T04:41:05.799818
8	章莹颖案民事诉讼再遭驳回	823965	新	2020-06-28T04:41:05.799974
9	快乐大本营	665479	沸	2020-06-28T04:41:05.800167
10	驻港公署回应美国对中方官员签证限制	548731		2020-06-28T04:41:05.800325
11	上海新增1例美国输入确诊病例	467423		2020-06-28T04:41:05.800452
12	庾澄庆	461977	热	2020-06-28T04:41:05.800588
13	康养中心死者母亲质疑救治过程	412035	新	2020-06-28T04:41:05.800745
14	北京新增确诊14例	411987		2020-06-28T04:41:05.800904
15	披荆斩棘的哥哥	411528	热	2020-06-28T04:41:05.801028
16	雄安安新县各村小区楼院全封闭	411415		2020-06-28T04:41:05.801185
17	6岁男孩溺亡父亲下跪嘶吼求救	410885	新	2020-06-28T04:41:05.801311
18	情侣酒驾翻车被救出后牵手离开	410835	新	2020-06-28T04:41:05.801466
19	藤竹京	410317	新	2020-06-28T04:41:05.801623
20	张文宏获复旦本科生心目中的好老师	410127	新	2020-06-28T04:41:05.801779
21	徐艺洋懒人实用试衣法	409947		2020-06-28T04:41:05.801935
22	科尔沁大草原绿海连天	409679		2020-06-28T04:41:05.802059
23	美国警察举枪威胁病患	372241	新	2020-06-28T04:41:05.802183
24	日本研发口罩上的微型电扇	318087	新	2020-06-28T04:41:05.802340
25	赶尾人 兔毛	314543		2020-06-28T04:41:05.802496
26	赵粤 为什么我爸爸得要是这个英雄	294906	热	2020-06-28T04:41:05.802622
27	北京16天新增297例都去过哪	223594		2020-06-28T04:41:05.802779
28	北京对近百所高校师生开展核酸检测	214250		2020-06-28T04:41:05.802902
29	美国新冠肺炎超250万例	211109		2020-06-28T04:41:05.803026
30	塞尔维亚国防部长新冠病毒检测呈阳性	209427		2020-06-28T04:41:05.803147
31	孟子坤	209128		2020-06-28T04:41:05.803271
32	青春环游记	182911		2020-06-28T04:41:05.803395
33	国内油价或迎年内首次上调	177256		2020-06-28T04:41:05.803519
34	南昌大学毕业典礼	169050		2020-06-28T04:41:05.803644
35	中方再次敦促加方立即释放孟晚舟	168897		2020-06-28T04:41:05.803770
36	武大团队造600多个家庭实验室	168831		2020-06-28T04:41:05.803895
37	季子越	154621		2020-06-28T04:41:05.804042
38	王智唱推开世界的门	146917		2020-06-28T04:41:05.804171
39	欧盟自7月1日起有条件开放其外部边境	144928	新	2020-06-28T04:41:05.804295
40	WE晋级世冠小组赛	136430		2020-06-28T04:41:05.804455
41	贾玲丁禹兮还原陈芊芊名场面	125392		2020-06-28T04:41:05.804559
42	狗子被撞头见人就歪头	117012		2020-06-28T04:41:05.804641
43	创造营	112855		2020-06-28T04:41:05.804722
44	无尽夏	111301	新	2020-06-28T04:41:05.804801
45	殴打8岁男童嫌疑人已被刑拘	110431	新	2020-06-28T04:41:05.804902
46	朱朝阳严良白背心造型	109911		2020-06-28T04:41:05.805008
47	山西沁源发现四只华北豹	109464	新	2020-06-28T04:41:05.805096
48	赌王四太回应何猷邦身份	109389		2020-06-28T04:41:05.805207
49	国科大证实不当言论发表者为季某某	102970		2020-06-28T04:41:05.805294
50	虞书欣为王耀庆打call	97063		2020-06-28T04:41:05.805382
