排名	关键词	热度	特征	时间
1	曾毅微博评论	4077837	热	2020-07-21T14:13:11.337258
2	浙大通报努某某留校察看事件	2907140	新	2020-07-21T14:13:11.337396
3	杨紫梦境	2735596	荐	2020-07-21T14:13:11.337512
4	张嘉倪为Yamy发声	2662076	热	2020-07-21T14:13:11.337623
5	徐明朝给Yamy的一封信	1388872	新	2020-07-21T14:13:11.337734
6	吴尊友称未来出现疫情是一种常态	911194		2020-07-21T14:13:11.337850
7	1小时开4张罚单民警被停职	712020		2020-07-21T14:13:11.337950
8	法国表态不会禁止华为在法投资5G	545529	新	2020-07-21T14:13:11.338047
9	职场PUA	480932	沸	2020-07-21T14:13:11.338168
10	北京允许举办500人以下体育赛事活动	471403	新	2020-07-21T14:13:11.338289
11	金晨 我没有拿恋情炒作	455680	热	2020-07-21T14:13:11.338410
12	毕业生可将户口档案在学校保留两年	424367		2020-07-21T14:13:11.338530
13	外交部回应在永兴岛部署战斗机	404380	新	2020-07-21T14:13:11.338624
14	海底捞就塑料乌鸡卷事件道歉	355502		2020-07-21T14:13:11.338743
15	杭州公安悬赏通缉8名命案在逃人员	355460		2020-07-21T14:13:11.338837
16	香港新增确诊病例61例	355349		2020-07-21T14:13:11.338931
17	Yamy头像	355250	新	2020-07-21T14:13:11.339027
18	徐明朝	355047	热	2020-07-21T14:13:11.339146
19	吐司盒螺蛳粉	354949		2020-07-21T14:13:11.339264
20	王漫妮我拥有的只是个饮水泵	354867		2020-07-21T14:13:11.339359
21	班主任代替学生离异父母出席活动	354732		2020-07-21T14:13:11.339453
22	沙宝亮救人	354652	热	2020-07-21T14:13:11.339547
23	全国十大最堵三甲医院	354491		2020-07-21T14:13:11.339666
24	广东高考7月23日放榜	354460	新	2020-07-21T14:13:11.339759
25	日本72岁孤独啃老族爷爷	329076		2020-07-21T14:13:11.339880
26	秦昊东升旅行社导游	328781		2020-07-21T14:13:11.339975
27	王婷	328697		2020-07-21T14:13:11.340084
28	令人极度舒适的人设	326975		2020-07-21T14:13:11.340177
29	出门遛狗忘记带狗了	320094		2020-07-21T14:13:11.340272
30	阴阳师	304907	新	2020-07-21T14:13:11.340366
31	吴镇宇直播	300005	新	2020-07-21T14:13:11.340486
32	横滨流星感染新冠	292698		2020-07-21T14:13:11.340605
33	意大利警方截获咖啡豆藏毒包裹	285336	新	2020-07-21T14:13:11.340699
34	外交部回应英暂停与中国香港引渡条约	261084	新	2020-07-21T14:13:11.340818
35	美军在建新航母也着火了	258589	新	2020-07-21T14:13:11.340936
36	数十名外卖小哥11秒抬车救人	218610		2020-07-21T14:13:11.341056
37	孟佳对王漫妮有共鸣	203863		2020-07-21T14:13:11.341150
38	硕士爸爸带1岁宝宝参加毕业典礼	198334		2020-07-21T14:13:11.341243
39	金沙咸蛋黄吮指酥	192632		2020-07-21T14:13:11.341337
40	新发地疫情已全部终止	191491		2020-07-21T14:13:11.341430
41	基金	185371		2020-07-21T14:13:11.341523
42	大女儿怀疑失踪女子被人绑架	175377		2020-07-21T14:13:11.341615
43	乌鲁木齐市动员居民非必要不离乌	173834	新	2020-07-21T14:13:11.341709
44	印度渔民发现金色乌龟	162013		2020-07-21T14:13:11.341829
45	二季度100个短缺职业排行	156931		2020-07-21T14:13:11.341923
46	本世纪以来最长的梅雨季	138047		2020-07-21T14:13:11.342017
47	新中国成立以来1.4万余名民警牺牲	134188		2020-07-21T14:13:11.342110
48	乘风破浪的铁三角	115190		2020-07-21T14:13:11.342204
49	外交部斥外媒捏造假新闻挑拨中欧关系	112060		2020-07-21T14:13:11.342299
50	浙大回应努某某被留校察看	111318		2020-07-21T14:13:11.342395
