排名	关键词	热度	特征	时间
1	周淼被开除	154065	热	2020-09-05T22:48:48.901858
2	天降铁球砸死女婴整栋楼被判赔	130080	沸	2020-09-05T22:48:48.901994
3	隐秘的实力	129991	荐	2020-09-05T22:48:48.902114
4	罗冠军声明	129521	沸	2020-09-05T22:48:48.902230
5	陈学冬	123506		2020-09-05T22:48:48.902349
6	腾讯微博9月28日停止运营	100807		2020-09-05T22:48:48.902449
7	王一博好野	87132	沸	2020-09-05T22:48:48.902545
8	电子厂回应发员工证件时随手扔地上	76283		2020-09-05T22:48:48.902665
9	特朗普宣称中国死亡人数比美国多得多	70059	沸	2020-09-05T22:48:48.902763
10	miumiu好可爱	69264		2020-09-05T22:48:48.902884
11	李尖尖凌霄贺子秋打哑谜	69192		2020-09-05T22:48:48.902981
12	三金跳过去抱住张艺兴	64360		2020-09-05T22:48:48.903079
13	快乐大本营	63541		2020-09-05T22:48:48.903174
14	过山车故障20名游客倒挂空中	53603		2020-09-05T22:48:48.903267
15	梁颖委托律师公开道歉	52405		2020-09-05T22:48:48.903363
16	错换人生28年当事人索赔273万	47004		2020-09-05T22:48:48.903457
17	两女子地铁站内劈叉被行政警告	45765		2020-09-05T22:48:48.903552
18	长租公寓高收低租	41180		2020-09-05T22:48:48.903646
19	中国与54个国家高等教育学历学位互认	40263		2020-09-05T22:48:48.903741
20	邹市明教Uzi打拳	40252		2020-09-05T22:48:48.903834
21	张天爱太惨了	40243		2020-09-05T22:48:48.903928
22	平凡的荣耀	40241		2020-09-05T22:48:48.904030
23	这就是街舞	40224		2020-09-05T22:48:48.904125
24	高校宿舍楼放女性卫生用品售货机	40214		2020-09-05T22:48:48.904221
25	药水哥打拳	40210		2020-09-05T22:48:48.904316
26	吴宣仪妈妈朋友圈	40194		2020-09-05T22:48:48.904410
27	说唱新世代	40183		2020-09-05T22:48:48.904506
28	国产新冠灭活疫苗实物首次亮相	40171		2020-09-05T22:48:48.904600
29	世界反兴奋剂机构或将制裁美国	40161		2020-09-05T22:48:48.904695
30	肖杰害我担心了一个星期	40149		2020-09-05T22:48:48.904792
31	难听	40146		2020-09-05T22:48:48.904887
32	胡宇桐臧鸿飞现场和解	38681		2020-09-05T22:48:48.904980
33	跨界歌王	37722		2020-09-05T22:48:48.905072
34	特朗普政府考虑将中芯国际列入黑名单	37081		2020-09-05T22:48:48.905165
35	金子涵力气	37037		2020-09-05T22:48:48.905261
36	乐队的夏天	36813		2020-09-05T22:48:48.905356
37	上海17岁男生考入中科大少年班	33770		2020-09-05T22:48:48.905449
38	徐洋跪地亲吻舞台	33550		2020-09-05T22:48:48.905545
39	李海潮贺梅约会	31475		2020-09-05T22:48:48.905637
40	银河系乐团淘汰	31370		2020-09-05T22:48:48.905730
41	秦霄贤大波浪舞台好炸	30856		2020-09-05T22:48:48.905824
42	信条解析	27708		2020-09-05T22:48:48.905920
43	孙弈秋被排挤	26765		2020-09-05T22:48:48.906013
44	终止一段无聊对话的方法	25817		2020-09-05T22:48:48.906107
45	明日之子三强乐团	24210		2020-09-05T22:48:48.906204
46	大自然的鬼斧神工有多美	22583		2020-09-05T22:48:48.906296
47	阻止车辆过桥30秒后桥塌了	22532		2020-09-05T22:48:48.906391
48	以家人之名	17560		2020-09-05T22:48:48.906486
49	中级经济法	17173		2020-09-05T22:48:48.906581
50	海浪来时黄明昊一把抱起安崎	16890		2020-09-05T22:48:48.906675
