排名	关键词	热度	特征	时间
1	周震南 不是所有的猫都很温顺	2826850	沸	2020-08-14T02:59:10.852242
2	河南大爷收藏两千多种药品说明书	2628456		2020-08-14T02:59:10.852378
3	江西入室杀人案受害者家属发声	2573077	新	2020-08-14T02:59:10.852472
4	天津市民自发悼念遇害女孩	1958939	新	2020-08-14T02:59:10.852584
5	获救男孩妈妈向救命恩马致歉	1090760		2020-08-14T02:59:10.852693
6	谢娜直播	1030025	荐	2020-08-14T02:59:10.852779
7	中国专家发现阿尔茨海默病生物标志物	733492		2020-08-14T02:59:10.852886
8	阿联酋将与以色列实现关系全面正常化	688652	新	2020-08-14T02:59:10.852971
9	韩国多款婴儿哺乳枕被检出致癌物	668517		2020-08-14T02:59:10.853079
10	世卫回应深圳进口冻鸡翅检出新冠	668048	新	2020-08-14T02:59:10.853163
11	澳大利亚用滞销啤酒发电	663822	新	2020-08-14T02:59:10.853269
12	冯绍峰 这两天减下来了没人拍了	648380	热	2020-08-14T02:59:10.853375
13	猫主人回应高空坠猫砸晕老人	566937		2020-08-14T02:59:10.853490
14	武汉江汉方舱医院彻底关了	563286		2020-08-14T02:59:10.853587
15	朴宰范	504916		2020-08-14T02:59:10.853682
16	唐灿好可爱	471372		2020-08-14T02:59:10.853777
17	20户商家联名举报饿了么	459500	新	2020-08-14T02:59:10.853872
18	夫妻闯义乌做直播带货半月赔5万	449114		2020-08-14T02:59:10.853991
19	美国手机近七成中国制造	445240		2020-08-14T02:59:10.854086
20	权珉娥方拒绝警方调查欺凌事件	428074	新	2020-08-14T02:59:10.854182
21	吴宣仪像极了考试的我	414096		2020-08-14T02:59:10.854302
22	四川云瀑	411713		2020-08-14T02:59:10.854396
23	武汉卫健委辟谣有患者新冠复阳	386443		2020-08-14T02:59:10.854489
24	学生骑电动车闯红灯被撞飞负全责	366008		2020-08-14T02:59:10.854583
25	孟美岐甩飞假发片	355898	热	2020-08-14T02:59:10.854676
26	小鬼背驾照考试题	306839		2020-08-14T02:59:10.854795
27	朱一龙催更重启	277578		2020-08-14T02:59:10.854890
28	孙颖莎夺得女单冠军	270326		2020-08-14T02:59:10.854985
29	多家美国企业联手抵制特朗普封杀微信	268919		2020-08-14T02:59:10.855077
30	司凤情人咒发作	268619		2020-08-14T02:59:10.855171
31	鲍毓明发朋友圈称将开发布会	267230		2020-08-14T02:59:10.855264
32	迪士尼在逃生物	265006		2020-08-14T02:59:10.855356
33	庐山枧洼水库桃花水母	257553	新	2020-08-14T02:59:10.855448
34	近7成受访美企对中国市场前景乐观	254164		2020-08-14T02:59:10.855567
35	凌霄温柔	251353	新	2020-08-14T02:59:10.855662
36	女游客接二连三推倒告示牌	242081		2020-08-14T02:59:10.855781
37	贺子秋太难了	241684		2020-08-14T02:59:10.855875
38	齐明月看凌霄的眼神	235763		2020-08-14T02:59:10.855967
39	张含韵李佳琦直播	233737		2020-08-14T02:59:10.856076
40	赖小民案涉案财物近17亿元已追缴	218653	新	2020-08-14T02:59:10.856172
41	世卫称全球需要多种类型疫苗	217693	新	2020-08-14T02:59:10.856289
42	美国新冠肺炎超524万例	196821		2020-08-14T02:59:10.856409
43	农民种出袁隆平钟南山稻田画	184141		2020-08-14T02:59:10.856500
44	少女的真心是钻石	184127		2020-08-14T02:59:10.856592
45	哈利波特与魔法石重映	183095	新	2020-08-14T02:59:10.856684
46	贺子秋式直男	177007	新	2020-08-14T02:59:10.856803
47	张雨绮撞衫Jennie	172938	新	2020-08-14T02:59:10.856922
48	美国今年已有424家公司破产	166560		2020-08-14T02:59:10.857041
49	莱比锡淘汰马竞	159647	新	2020-08-14T02:59:10.857134
50	白昊天真实身份	158656		2020-08-14T02:59:10.857252
