排名	关键词	热度	特征	时间
1	黄子韬 我一辈子都不会让我爸失望	2540480	沸	2020-09-15T11:53:19.219570
2	6000元离职赔偿金全是硬币	1740730	新	2020-09-15T11:53:19.219700
3	腾讯申请微信儿童版商标	1495238	新	2020-09-15T11:53:19.219804
4	钟美美 痛苦不分深浅	1384819	沸	2020-09-15T11:53:19.219915
5	美队回应误发私密照	882857	沸	2020-09-15T11:53:19.220030
6	学生因穿短裙上课被通报	791615		2020-09-15T11:53:19.220132
7	被大学生辱骂外卖员已收到致歉	742567		2020-09-15T11:53:19.220213
8	对美加征关税商品第一次排除延期清单	741134	新	2020-09-15T11:53:19.220293
9	央视主播宝晓峰体验无人驾驶上路	739754		2020-09-15T11:53:19.220400
10	因琐事争端把男朋友论文删了	614103	沸	2020-09-15T11:53:19.220479
11	王圣迪 为什么要痛恨别人的特点	566097		2020-09-15T11:53:19.220575
12	iPhone12	532594	热	2020-09-15T11:53:19.220652
13	男子见义勇为被猴群报复	532183		2020-09-15T11:53:19.220747
14	长春十余辆公交推入河中封堵决口	532141	新	2020-09-15T11:53:19.220825
15	南医大女生被杀案9月16日开审	495214		2020-09-15T11:53:19.220921
16	上床下桌的真正意思	490122	新	2020-09-15T11:53:19.220998
17	韩偶像组合成员涉远征赌博被立案	475605	新	2020-09-15T11:53:19.221093
18	兵哥哥用毛巾折小熊	465876		2020-09-15T11:53:19.221188
19	3加7等于8的原因	460880		2020-09-15T11:53:19.221265
20	陈妍希送儿子上学	394544	热	2020-09-15T11:53:19.221341
21	日本百岁老人首超8万人	381208	新	2020-09-15T11:53:19.221437
22	刘雨昕没给姜滨P图	340282		2020-09-15T11:53:19.221532
23	男子两年同一天被同一民警查获酒驾	301279		2020-09-15T11:53:19.221608
24	刘涛 无力的时候该如何是好	297743		2020-09-15T11:53:19.221683
25	上海为中小学配法治副校长	278247	新	2020-09-15T11:53:19.221759
26	云南瑞丽公共场所基本关闭	277181	新	2020-09-15T11:53:19.221854
27	美国俄勒冈州染成红色	268403	新	2020-09-15T11:53:19.221960
28	王宁当选福建省省长	267390		2020-09-15T11:53:19.222061
29	solo追星的快乐	266525		2020-09-15T11:53:19.222138
30	原来英语翻译可以用谐音	253624		2020-09-15T11:53:19.222214
31	男子4次倒车失败被环卫大姐一盘到位	244209		2020-09-15T11:53:19.222290
32	加了好友却不说话的人	222851		2020-09-15T11:53:19.222366
33	特朗普对气变加剧山火表示怀疑	221555		2020-09-15T11:53:19.222442
34	中国电视好演员入围名单	220571		2020-09-15T11:53:19.222518
35	市长申请隔离素媛案罪犯	219701		2020-09-15T11:53:19.222593
36	和猫猫一起醒来的初秋	207331	新	2020-09-15T11:53:19.222669
37	戚薇倒模全记录vlog	194356		2020-09-15T11:53:19.222762
38	福厦高铁泉州湾跨海大桥主塔封顶	194105	新	2020-09-15T11:53:19.222836
39	原来是这个不负你	193726	新	2020-09-15T11:53:19.222930
40	80后大厨还原红楼梦名菜	193531	新	2020-09-15T11:53:19.223024
41	加索尔夫妻晒全家福	192875	新	2020-09-15T11:53:19.223116
42	南京手绘树洞画	192416	新	2020-09-15T11:53:19.223210
43	安徽工业大学	192048	新	2020-09-15T11:53:19.223303
44	明星隐私信息贩卖成产业链	191737	新	2020-09-15T11:53:19.223396
45	狗不理包子王府井店门店关闭	191439	新	2020-09-15T11:53:19.223489
46	国庆天安门广场花卉布置方案出炉	190850	新	2020-09-15T11:53:19.223581
47	王者荣耀	190839		2020-09-15T11:53:19.223676
48	比亚迪成为苹果新iPad代工方	190603		2020-09-15T11:53:19.223752
49	中文十级的漫威演员	189965		2020-09-15T11:53:19.223827
50	杨超越港风大片	189582		2020-09-15T11:53:19.223902
