排名	关键词	热度	特征	时间
1	宁静 我拿第一不想成团	1469541	沸	2020-09-04T19:49:39.030368
2	父亲出门拿快递惊喜遇退役儿子	979179		2020-09-04T19:49:39.030451
3	蓝盈莹 初舞台第一今天倒数第一	815986	沸	2020-09-04T19:49:39.030508
4	乘风破浪的夏天结束了	730761	新	2020-09-04T19:49:39.030581
5	王霏霏没成团	679429	沸	2020-09-04T19:49:39.030644
6	九月开学季	674762	荐	2020-09-04T19:49:39.030706
7	网文作者平均月收入5133元	523840		2020-09-04T19:49:39.030768
8	男寝接连发现蜂巢获1斤多蜂蜜	523497		2020-09-04T19:49:39.030819
9	钟南山入选世卫组织专家组	523452		2020-09-04T19:49:39.030869
10	乘风破浪的姐姐成团之夜	523444	沸	2020-09-04T19:49:39.030918
11	以家人之名	500906		2020-09-04T19:49:39.030979
12	张杰嗓子怎么了	448224	热	2020-09-04T19:49:39.031028
13	社会性死亡	426303	热	2020-09-04T19:49:39.031089
14	韩国老牌泡菜厂出现集体感染	405962		2020-09-04T19:49:39.031150
15	乘风破浪的姐姐成团名单	371797		2020-09-04T19:49:39.031199
16	赵彬彬孙晓萌关系	363900		2020-09-04T19:49:39.031247
17	美股	358132	新	2020-09-04T19:49:39.031296
18	梅西团队声明	334453		2020-09-04T19:49:39.031356
19	警方悬赏50万通缉在逃夫妻	323059		2020-09-04T19:49:39.031404
20	张雨绮成团感言	321046	新	2020-09-04T19:49:39.031453
21	刘思瑶	317074		2020-09-04T19:49:39.031514
22	琉璃	243342	新	2020-09-04T19:49:39.031562
23	撒野	181951		2020-09-04T19:49:39.031622
24	为泄私愤篡改上百名同学中考志愿	178515		2020-09-04T19:49:39.031670
25	中餐厅	178177		2020-09-04T19:49:39.031719
26	阿朵鼓秀 春晚水准	178173		2020-09-04T19:49:39.031767
27	白敬亭演技	178163		2020-09-04T19:49:39.031816
28	明星代拍产业链	162513		2020-09-04T19:49:39.031864
29	袁家军	161319		2020-09-04T19:49:39.031912
30	2岁女童10分钟横渡沾天湖	160776		2020-09-04T19:49:39.031959
31	Gali淘汰	160691		2020-09-04T19:49:39.032015
32	万妮达hook	149649		2020-09-04T19:49:39.032066
33	中国新说唱	136813		2020-09-04T19:49:39.032114
34	湖北省政府秘书长别必雄接受调查	131453		2020-09-04T19:49:39.032163
35	该不该向孩子解释死亡	130103		2020-09-04T19:49:39.032212
36	鹿晗伤妆	128150		2020-09-04T19:49:39.032261
37	英国一工厂发生巨大爆炸	120677		2020-09-04T19:49:39.032309
38	庄北带唐灿试戏	116805		2020-09-04T19:49:39.032356
39	R1SE舞台好燃	116253		2020-09-04T19:49:39.032405
40	小橙子向李尖尖道歉	114868		2020-09-04T19:49:39.032452
41	情链	113857	新	2020-09-04T19:49:39.032500
42	姜思达露背长裙	104787		2020-09-04T19:49:39.032560
43	罗冠军	84678		2020-09-04T19:49:39.032608
44	全网离学校最近的小朋友	84238		2020-09-04T19:49:39.032655
45	李东海身材	84064		2020-09-04T19:49:39.032703
46	信条	74067		2020-09-04T19:49:39.032750
47	廉颇无尽征程	73897	新	2020-09-04T19:49:39.032798
48	苏亚雷斯	54434		2020-09-04T19:49:39.032857
49	物理老师用纸杯留声机成功留声	45839		2020-09-04T19:49:39.032905
50	宁夏六盘山拍到金钱豹	45290		2020-09-04T19:49:39.032953
