排名	关键词	热度	特征	时间
1	天霸走了	3725704	沸	2020-05-01T18:23:37.909929
2	山东新冠病毒核酸检测价格确定	1198394	新	2020-05-01T18:23:37.910061
3	说白了你敢吗	1194422	荐	2020-05-01T18:23:37.910176
4	关晓彤起舞 吴磊舞剑	1141643	新	2020-05-01T18:23:37.910288
5	向往的生活	1024230	热	2020-05-01T18:23:37.910396
6	沈腾贾玲杨迪版想见你	914171	新	2020-05-01T18:23:37.910504
7	鹿晗女团舞直拍	884477	沸	2020-05-01T18:23:37.910610
8	你的科目二和兵哥哥的科目二	826140	沸	2020-05-01T18:23:37.910715
9	美国史上最差国务卿到底有多差	717788		2020-05-01T18:23:37.910830
10	高校老师疑毒杀猫狗被停职	709940		2020-05-01T18:23:37.910928
11	李荣浩受伤坐轮椅	705996	热	2020-05-01T18:23:37.911026
12	彼岸花	684069		2020-05-01T18:23:37.911142
13	晏殊下线	564633	新	2020-05-01T18:23:37.911231
14	老人坐火车身上绑7万现金	503710		2020-05-01T18:23:37.911345
15	王牌对王牌	437011		2020-05-01T18:23:37.911439
16	央视五一晚会	411513		2020-05-01T18:23:37.911533
17	宋茜 高马尾	411256	新	2020-05-01T18:23:37.911620
18	假偶天成	408967	新	2020-05-01T18:23:37.911726
19	高中生在口罩涂鸦表情减压	408789	新	2020-05-01T18:23:37.911831
20	跟对象的第一条聊天记录	406263		2020-05-01T18:23:37.911941
21	周深 荒城渡	405122		2020-05-01T18:23:37.912034
22	夫妻的世界	404770		2020-05-01T18:23:37.912120
23	永远的君主吻戏	402710	新	2020-05-01T18:23:37.912228
24	张定宇已任湖北省卫健委副主任	402259	新	2020-05-01T18:23:37.912341
25	少年的你获年度推荐剧本奖	394763	新	2020-05-01T18:23:37.912446
26	张天爱娜扎合唱	380517		2020-05-01T18:23:37.912557
27	麦当娜自曝测出新冠抗体	375710		2020-05-01T18:23:37.912652
28	柳州动物园羊驼被剪成莫西干发型	342958	新	2020-05-01T18:23:37.912744
29	李显龙称新加坡经济结构或现重大变化	320482	新	2020-05-01T18:23:37.912855
30	980岁糯米花王进入盛花期	320106		2020-05-01T18:23:37.912967
31	小美满番外	307197		2020-05-01T18:23:37.913054
32	柳叶刀总编回应病毒起源阴谋论	275001	新	2020-05-01T18:23:37.913138
33	QG声明	260535		2020-05-01T18:23:37.913248
34	中韩商务人员入境互免14天隔离	259875		2020-05-01T18:23:37.913340
35	鲍毓明	259667		2020-05-01T18:23:37.913425
36	像极了穿船袜时的你	254777		2020-05-01T18:23:37.913509
37	曹皇后误会宋仁宗	252027		2020-05-01T18:23:37.913593
38	重复率极高的名字	224656		2020-05-01T18:23:37.913676
39	9岁女孩儿到派出所自首	223339		2020-05-01T18:23:37.913759
40	这就是开学穿衣服的你	222426		2020-05-01T18:23:37.913842
41	武汉市民戴口罩出行仍未放松警惕	208731		2020-05-01T18:23:37.913925
42	爆浆草莓脏脏蛋挞	207122		2020-05-01T18:23:37.914008
43	中国女排参加五一升旗仪式	192878	新	2020-05-01T18:23:37.914091
44	上海地标建筑集体亮灯	191100		2020-05-01T18:23:37.914199
45	2020和2019六大热门景点对比	177489		2020-05-01T18:23:37.914291
46	创3舞担battle预告	168206		2020-05-01T18:23:37.914376
47	五月第一天的我	160525		2020-05-01T18:23:37.914461
48	钟南山院士点赞广大青年	158796		2020-05-01T18:23:37.914545
49	山吹	151682		2020-05-01T18:23:37.914633
50	时代少年团云舞台挑战	92326		2020-05-01T18:23:37.914723
