排名	关键词	热度	特征	时间
1	沈腾 我居然沦落到和徐峥撞脸	2627995	沸	2020-09-24T07:01:49.514926
2	陈薇哽咽着说自己又愧疚又自豪	2341829		2020-09-24T07:01:49.515043
3	刘雨昕好暖啊啊啊	2314099	荐	2020-09-24T07:01:49.515122
4	周杰伦妈妈好会穿	2089734	新	2020-09-24T07:01:49.515220
5	机关食堂将肉价18.5元改为185元	2012725	新	2020-09-24T07:01:49.515319
6	刘诗诗回应李思雨人设争议	1680733	热	2020-09-24T07:01:49.515413
7	眼镜让1更1让0更0	1440735		2020-09-24T07:01:49.515504
8	绩效工资向一线教师和班主任倾斜	1200074	新	2020-09-24T07:01:49.515578
9	特朗普给自己抗疫表现打分	1013646		2020-09-24T07:01:49.515672
10	不得以中高考成绩片面评价学校和教师	834088		2020-09-24T07:01:49.515745
11	罗永浩还了4个亿	828568	沸	2020-09-24T07:01:49.515819
12	动物园内喂狼吃草女子被列黑名单	715039		2020-09-24T07:01:49.515911
13	前NBA球员沿街乞讨	625827		2020-09-24T07:01:49.515984
14	默克尔反对对华为发布针对性禁令	564596		2020-09-24T07:01:49.516070
15	脱口秀大会 最不重要的颁奖礼	552705		2020-09-24T07:01:49.516144
16	山东威海扇下属耳光领导被停职	516111	新	2020-09-24T07:01:49.516217
17	罗云熙生图	478538	新	2020-09-24T07:01:49.516309
18	夏洛特	459380		2020-09-24T07:01:49.516400
19	武汉2米高新生一人睡两张床	429141		2020-09-24T07:01:49.516471
20	基金跌了	408558		2020-09-24T07:01:49.516543
21	马哲	387680		2020-09-24T07:01:49.516615
22	秦时明月六定档	378425		2020-09-24T07:01:49.516687
23	江阳之死 十字架上的献祭者	364887	新	2020-09-24T07:01:49.516758
24	数千美企效仿特斯拉起诉特朗普政府	356881	新	2020-09-24T07:01:49.516849
25	考研预报名	356169		2020-09-24T07:01:49.516940
26	大张伟 浪漫	349993		2020-09-24T07:01:49.517013
27	LISA个人主题海报	349459		2020-09-24T07:01:49.517085
28	李思雨人设	336221		2020-09-24T07:01:49.517157
29	美国防部被曝滥用10亿美元抗疫款	325683		2020-09-24T07:01:49.517228
30	如果一定要坐你会坐几号桌	324259		2020-09-24T07:01:49.517301
31	黄鸿升追思会将进行直播	324095	新	2020-09-24T07:01:49.517373
32	王耀庆演绎商务休闲风	324082		2020-09-24T07:01:49.517464
33	贵州杀妻灭子案再审开庭	321798		2020-09-24T07:01:49.517537
34	蚂蚁宣布上市后将重投科技	253934	新	2020-09-24T07:01:49.517609
35	公路偶遇野生东北虎	240457		2020-09-24T07:01:49.517700
36	林雨申太会了	236426		2020-09-24T07:01:49.517773
37	北电表演实验班名单	235353		2020-09-24T07:01:49.517845
38	A股	229864		2020-09-24T07:01:49.517915
39	钟南山说最难忘武汉居民高唱国歌	219596		2020-09-24T07:01:49.517986
40	百度元老史有才被警方带走	219385	新	2020-09-24T07:01:49.518058
41	皓衣行红尘主题海报	218261	新	2020-09-24T07:01:49.518149
42	田柾国的画	216770	新	2020-09-24T07:01:49.518238
43	气运联盟献唱一点就到家	216224	新	2020-09-24T07:01:49.518328
44	大学生告赢金山毒霸捆绑安装	215661		2020-09-24T07:01:49.518419
45	六旬大妈开低价餐馆25年未涨价	208629	新	2020-09-24T07:01:49.518491
46	希罗又帅又能打	201494	新	2020-09-24T07:01:49.518581
47	特鲁多宣布加拿大正经历第二波疫情	193979		2020-09-24T07:01:49.518671
48	72名学生众筹为离世老师父母养老	188049		2020-09-24T07:01:49.518743
49	玩密室的意外惊喜	185678	新	2020-09-24T07:01:49.518815
50	希罗37分	185436	新	2020-09-24T07:01:49.518905
