排名	关键词	热度	特征	时间
1	张继科和镜子里动作不一样	3228280	沸	2020-08-01T17:56:32.487908
2	警方发现在青海失联女大学生遗骸	2437607	沸	2020-08-01T17:56:32.488138
3	年轻在握	2221899	荐	2020-08-01T17:56:32.488316
4	刘忻为了乐夏拒绝乘风破浪	1968676	热	2020-08-01T17:56:32.488484
5	字节跳动同意剥离TIKTOK美国业务	1864729	沸	2020-08-01T17:56:32.488648
6	小鸡长在王一博笑点上	1813789	新	2020-08-01T17:56:32.488808
7	691分考入清华暑期搬砖打工	1008629	沸	2020-08-01T17:56:32.488968
8	5人出游唯一生还者发声	1000292	热	2020-08-01T17:56:32.489129
9	TikTok明星博主向粉丝道别	748523		2020-08-01T17:56:32.489287
10	伊朗称逮捕了美国支持的恐怖组织头目	723785		2020-08-01T17:56:32.489413
11	武汉火神山医院的设备仍在原地列队	721343	新	2020-08-01T17:56:32.489536
12	白举纲被专业乐迷质疑	720391	新	2020-08-01T17:56:32.489687
13	快乐大本营	712588		2020-08-01T17:56:32.489839
14	父亲回应留守女儿选北大考古专业	709114		2020-08-01T17:56:32.489954
15	云南吃菌中毒死亡人数超过新冠	619745	热	2020-08-01T17:56:32.490073
16	这就是街舞	544878		2020-08-01T17:56:32.490224
17	林有有许幻山	521397	新	2020-08-01T17:56:32.490347
18	张艺兴教王一博跳Krump	476499	新	2020-08-01T17:56:32.490498
19	大连一1个月婴儿确诊	471822	新	2020-08-01T17:56:32.490647
20	苹果中国区商店半天下架近3万款应用	408241		2020-08-01T17:56:32.490797
21	乐队的夏天	398656		2020-08-01T17:56:32.490918
22	周迅被野孩子唱哭	395759	新	2020-08-01T17:56:32.491040
23	疫情期间拉邻居到家喝酒2人被拘	374153		2020-08-01T17:56:32.491188
24	五公	359418		2020-08-01T17:56:32.491311
25	LPL夏季赛	346954		2020-08-01T17:56:32.491432
26	老师别再用全景相机拍照了	343720		2020-08-01T17:56:32.491554
27	胡宇桐终于把话说开了	335808		2020-08-01T17:56:32.491674
28	航空兵双语警告接近台海领空美军机	330953		2020-08-01T17:56:32.491796
29	农夫山泉获准上市	320564		2020-08-01T17:56:32.491916
30	福奇否认中国威胁美国疫苗	309615		2020-08-01T17:56:32.492082
31	尹正R1SE热舞	300669	新	2020-08-01T17:56:32.492245
32	小鬼舞台	298764		2020-08-01T17:56:32.492404
33	明日之子	290022		2020-08-01T17:56:32.492527
34	今年4号台风黑格比	275100		2020-08-01T17:56:32.492647
35	特朗普将禁止TikTok在美国运营	273583		2020-08-01T17:56:32.492769
36	当代人的现状	272356	新	2020-08-01T17:56:32.492892
37	警方通报铁笼溺水男子生前轨迹	241181		2020-08-01T17:56:32.493041
38	高考后扎堆做近视手术	221238		2020-08-01T17:56:32.493164
39	南京一应届毕业女生失联超21天	212305		2020-08-01T17:56:32.493284
40	肖枫三观	200824		2020-08-01T17:56:32.493405
41	蓝盈莹 希怡的眼神杀过来	177419		2020-08-01T17:56:32.493525
42	今年十五月亮十四圆	174880		2020-08-01T17:56:32.493644
43	原来河马在水里是这样的	172862		2020-08-01T17:56:32.493765
44	香港连续11天单日新增超百例	166865		2020-08-01T17:56:32.493884
45	三十而已	157082		2020-08-01T17:56:32.494005
46	黄晓明脱妆	151045		2020-08-01T17:56:32.494125
47	天津暴雨	141143		2020-08-01T17:56:32.494246
48	阿朵 这才是最奢侈的	133290		2020-08-01T17:56:32.494367
49	OMG iG	114206		2020-08-01T17:56:32.494484
50	DYG战胜QG	113746	新	2020-08-01T17:56:32.494604
